16.21747;16.22408;0.03311;-0.026040;-0.249554;0.150186
16.17782;2.68225;2.73169;-0.004020;0.029956;-0.067443
2.69868;2.80034;0.00587;0.091545;0.166631;0.664964
2.62973;0.13763;2.70488;0.794700;-1.386430;0.319879
4.09733;1.33884;3.98651;-0.742956;-0.059809;1.733417
1.36601;1.41266;1.38167;-0.810087;0.425351;-1.056654
1.24088;4.05443;4.05370;0.897676;0.897111;-0.236015
4.09106;4.12145;1.39787;-0.055765;-0.247932;0.202092
0.01591;0.03993;5.42868;0.063437;0.394895;0.342847
16.18519;2.82447;8.06022;1.065418;-0.736693;1.069098
2.67711;2.74097;5.39245;0.559089;-0.063580;-0.082052
2.67091;16.21395;8.15759;-0.111739;-0.214869;-0.226486
3.97442;1.38481;9.42627;0.590908;-0.101902;0.095721
1.37818;1.43109;6.84880;-0.194089;-0.515218;-0.587293
1.29118;4.14323;9.48457;0.489615;-0.463807;-0.634918
4.16325;4.03408;6.75954;-1.058541;0.071749;-1.240764
0.06557;0.07438;10.77304;-1.107908;0.243067;0.139783
0.01655;2.78220;13.58534;0.170813;-0.257391;-0.233686
2.76248;2.83608;10.75427;-0.394715;-0.200508;0.606990
2.63702;0.09446;13.63800;0.089821;-0.136352;-0.843902
4.05396;1.44858;14.95749;-0.559699;-0.194087;-0.600639
1.38413;1.42763;12.09127;0.147483;0.494152;1.129826
1.42428;4.23424;14.95499;-1.620504;-0.544988;0.185690
4.13867;4.16220;12.18407;-0.858697;-0.985528;-0.253249
16.13650;5.55311;0.16227;1.001403;-0.119973;-1.166422
16.18194;8.25894;2.65289;1.486603;-1.065195;0.783769
2.76345;8.18310;0.00429;0.133888;-0.920055;0.892268
2.73357;5.55136;2.72416;0.490482;-1.596563;1.249649
4.18687;6.81699;4.10376;-0.208780;-0.375364;-0.372625
1.43681;6.80973;1.45088;-1.323746;1.223847;-1.148027
1.42916;9.51945;4.03147;-1.061474;0.330208;-0.431824
4.02067;9.49182;1.46372;-0.045244;0.398880;-0.713421
16.14068;5.53810;5.30859;0.605690;-1.013178;0.604520
0.07603;8.03065;8.05232;0.022011;0.610338;0.608150
2.78211;8.24820;5.33379;-0.151610;-1.353302;0.409222
2.72698;5.29815;8.04127;-0.478120;0.778189;-0.145785
4.01717;6.65547;9.40649;0.468205;0.643953;-0.012740
1.41216;6.75528;6.62213;0.380070;-0.055444;0.255621
1.37652;9.48040;9.50749;-0.920396;0.574130;-1.207749
4.00477;9.52870;6.75329;1.174333;-0.284574;0.628689
0.07790;5.47741;10.87692;-0.198464;0.002487;0.448115
0.08696;8.16148;13.68160;-0.033663;0.477867;-1.212766
2.68050;8.09012;10.72318;1.192524;0.046319;0.435199
2.76283;5.39855;13.53799;0.193213;0.802785;-0.013120
4.08415;6.79993;14.86614;-0.264312;-0.058639;0.295367
1.49595;6.81642;12.19680;-1.173635;0.004466;0.607320
1.52857;9.54352;14.94424;-1.540393;-0.334865;-0.022498
