16.18709;16.13155;16.12520;0.142956;0.246573;0.206406
16.16660;2.54865;2.59771;-0.292637;-0.046362;0.945444
2.57294;2.67581;0.02797;0.732065;-0.658143;-0.193084
2.85840;16.21466;2.78643;0.390486;0.837649;-0.437481
4.05393;1.54107;4.08623;0.797097;-0.264935;-0.363719
1.34171;1.12351;1.44545;-0.006918;0.582455;-1.319152
1.20328;3.95556;3.97294;0.332501;-0.229221;-0.589221
4.07855;4.01284;1.25048;-0.867716;-0.432201;0.893551
16.22489;16.09062;5.42718;-0.674352;0.890983;0.006188
0.19332;2.71146;8.25096;-1.120344;-0.816024;-1.368702
2.56872;2.76795;5.37745;0.764300;0.059461;0.583573
2.83324;16.11944;8.30088;0.134880;1.232689;-1.808688
4.00644;1.51300;9.50429;0.302474;-1.165598;0.351987
1.45553;1.25170;6.71507;-0.479328;-0.323455;1.069647
1.36194;4.10267;9.56914;-0.123491;0.607040;0.550096
3.88947;4.15371;6.83142;1.108593;-0.881155;-1.100764
0.06054;0.03522;10.93021;-0.352215;-0.297018;-1.504225
16.18287;2.80341;13.53592;0.131928;-0.416610;0.088900
2.61584;2.72554;10.91411;0.523080;0.071939;-0.777807
2.68470;0.00354;13.54296;0.066062;0.372606;0.114948
4.10436;1.46398;14.81322;-0.894895;-0.445583;0.529549
1.31438;1.42905;12.21517;-0.046091;-0.508569;0.951607
1.38581;4.09340;14.82937;-0.428776;-0.053715;0.395455
4.01529;4.02454;12.11709;1.120950;1.041751;0.424734
16.21087;5.32152;0.02329;-0.432600;-0.419982;-0.003913
16.20211;8.01523;2.56750;0.421163;0.055570;0.871560
2.66083;8.02590;16.10648;0.492444;-0.213463;0.664298
2.65101;5.24588;2.64942;-0.172901;0.154488;-0.167904
3.83265;6.60202;4.08387;1.242524;0.652016;0.536443
1.36434;6.64890;1.26203;0.204282;0.366544;0.444817
1.26832;9.42812;4.04213;0.065202;-0.018707;-0.325840
3.97560;9.37763;1.25599;-0.118084;0.042721;0.998805
16.22268;5.35561;5.29212;0.116203;-0.842703;2.060230
0.05697;8.02388;8.01441;-0.643642;1.930639;0.032764
2.57336;8.06874;5.45958;0.175173;-0.186655;-1.110950
2.57775;5.43184;8.14548;0.342384;0.369122;0.333448
3.99107;6.80396;9.40748;0.023603;-0.231857;0.435570
1.28570;6.70765;6.72940;0.150380;-0.818928;-0.669423
1.34994;9.41596;9.41345;-0.519188;1.288369;-0.494816
3.88770;9.44972;6.68340;1.954479;0.230657;0.102702
16.19624;5.54342;10.81329;0.462580;-0.361392;0.421046
16.15938;8.08874;13.75979;0.181754;-0.069176;-1.423142
2.68671;8.20545;10.71063;0.884875;-0.499829;1.316532
2.68535;5.43327;13.43937;0.396999;0.474929;0.079692
4.14050;6.69973;14.87801;-0.569821;-0.146322;-0.639779
1.32903;6.94873;12.16086;-0.129661;-0.613533;0.439771
1.30993;9.44352;14.94049;0.386233;0.726713;0.004451
4.16090;9.40236;12.19803;-0.315429;0.221634;-0.078174
0.07047;10.86977;0.10971;-0.768420;-0.391495;-1.078886
16.13077;13.63477;2.59159;0.804327;-1.050272;1.727200
2.80357;13.56361;0.14786;-0.458567;0.676575;-0.626622
2.65362;10.82174;2.66159;0.097039;-0.046600;0.201418
4.08553;12.26363;3.94746;-0.759755;-0.141750;0.182680
1.30925;12.27801;1.36740;0.627366;-0.113337;0.602675
1.43445;14.92587;3.94793;-1.442594;-0.602707;0.483393
4.25299;15.01788;1.34542;-0.990521;-0.011677;-0.300016
0.01521;10.77774;5.52174;0.540864;0.712391;-0.899616
16.16837;13.48460;8.13784;0.037996;0.699745;-0.103125
2.70208;13.65819;5.37426;0.401997;-0.817524;-0.500282
2.76683;10.85328;8.09439;-1.045625;0.335754;0.224713
4.16991;12.12813;9.45914;-0.002681;-0.127688;0.002332
1.37552;12.30455;6.71141;0.062140;-0.892157;0.610121
1.38792;14.86553;9.44308;-1.493946;-0.213878;0.678859
4.11484;14.87455;6.74129;-0.094957;0.974191;-0.173410
0.11492;10.75617;10.99907;-0.039638;0.459842;-0.946902
0.02629;13.45547;13.47574;-0.604457;0.254730;0.492016
2.68767;13.48958;10.72358;0.715173;-0.231005;0.615518
2.80336;10.75160;13.62814;-0.233788;0.425913;-0.339814
4.05794;12.24391;14.97990;0.240734;-1.101193;0.005874
1.48760;12.20631;12.26663;0.196719;-1.016175;-0.683256
1.38051;14.75705;14.82958;0.215272;0.522559;0.672160
3.96006;14.85361;12.18373;0.840879;-0.041971;-0.423931
5.49441;0.12854;16.16294;-0.740226;0.432930;0.076370
5.52718;2.88810;2.67823;-0.987389;-1.544222;-0.486452
8.33586;2.66599;0.03905;-1.091017;0.641579;0.561515
8.11115;16.19699;2.75796;0.469944;0.346318;0.030357
9.58183;1.41370;4.08925;-1.064561;-0.049354;-0.634407
6.82713;1.39696;1.32307;0.474423;0.196872;0.811019
6.75997;4.06391;4.13383;0.730215;1.107301;-0.504112
9.52881;4.18218;1.37490;0.197698;-0.251169;0.103170
5.47443;0.16457;5.43872;-0.733659;-1.067219;-0.528665
5.33771;2.73274;8.07968;0.029592;0.481927;-0.181729
8.07019;2.72041;5.38992;1.303575;0.023762;0.129892
8.04427;16.17256;8.06310;-0.093972;0.518438;1.326679
9.35898;1.37879;9.53217;0.137495;-0.401296;-0.263936
6.81180;1.42203;6.77206;-0.351432;-0.111951;0.517373
6.73341;4.10617;9.38062;-0.567633;-0.346405;1.238146
9.42828;4.09686;6.75872;0.651419;-0.573105;-0.095369
5.37794;0.01980;10.78396;-0.802043;-0.110734;0.279866
5.48332;2.74436;13.48497;0.010622;0.254557;-0.027094
8.02934;2.77155;10.88643;-0.169818;0.086263;-0.900109
8.19209;0.03019;13.46986;-0.607259;-0.684332;-0.081010
9.52522;1.39694;14.85008;0.188137;-1.614760;0.275248
6.74800;1.31681;12.11755;0.179403;-0.011324;0.540412
6.85964;3.99867;14.99861;-0.064204;0.185571;-1.012234
9.30007;4.16072;12.23740;-0.183133;0.014793;0.038982
5.39677;5.31341;0.00454;0.368041;0.247441;-0.746478
5.23054;8.03734;2.79417;0.961217;0.094579;-0.522530
8.09543;8.20978;0.19508;-0.822671;-1.144836;-0.892782
8.15265;5.50871;2.76777;-0.052676;-0.278152;0.127513
9.61754;6.92070;4.05511;-0.317127;-1.794169;-0.507353
6.67660;6.65508;1.31877;0.142049;1.183415;1.270348
6.87873;9.48077;4.04153;-0.626948;-0.512208;-0.370216
9.57938;9.34611;1.39372;-0.236370;1.365114;0.610173
5.44792;5.39128;5.46008;-1.312494;0.420790;0.323806
5.37893;8.11153;8.13605;-0.197163;0.900630;-0.700203
8.26519;8.03601;5.38742;-1.881373;0.878011;1.035474
8.10950;5.38208;8.13957;1.025079;0.548112;0.443254
9.57635;6.70645;9.55012;-0.024759;-0.243887;-0.464216
6.75853;6.71885;6.90554;0.272836;0.663339;-1.510743
6.93445;9.42776;9.34202;-1.152190;-0.607166;1.356528
9.59537;9.43809;6.67035;-0.135673;0.221114;-0.407964
5.40701;5.55282;10.78617;-0.484764;-1.199605;-0.128224
5.52067;8.08176;13.61306;-0.541892;0.857124;0.376809
8.20121;8.08226;10.82604;-0.066888;0.526325;-0.053351
8.02763;5.57991;13.58191;-0.008334;-0.717168;0.425141
9.37115;6.93597;14.93754;0.643408;0.105656;-0.472305
6.73810;6.86988;12.15695;0.342673;-0.473577;-0.290489
6.83009;9.54113;15.00392;-0.609649;-0.393656;-0.223847
9.36130;9.56103;12.28460;0.675944;-0.957367;-1.504217
5.37590;10.79723;0.08858;-0.420674;0.047483;-0.703245
5.46118;13.58693;2.60677;-0.339724;0.726680;1.983053
7.97789;13.57841;16.13929;0.032344;-0.420410;0.479502
8.21688;10.89483;2.61204;-1.178071;-1.103006;-0.286689
9.52292;12.17440;3.89132;0.750231;0.427042;1.362695
6.60352;12.20061;1.37816;2.454311;-0.710785;-0.900133
6.79768;14.80585;4.16989;-0.346133;0.761449;-0.657057
9.40689;14.91386;1.22264;0.098176;-0.477846;0.498414
5.36168;10.83098;5.25873;0.385510;-0.422880;0.750352
5.41712;13.42727;7.91063;0.377374;-0.177081;1.151747
8.25182;13.50002;5.39727;-0.243460;-0.432362;0.085439
8.17851;10.67254;7.97346;0.646694;1.196533;0.087918
9.48718;12.13329;9.37206;-0.732596;-0.110140;-0.337148
6.85039;12.06567;6.68863;-0.316335;0.140913;-0.579968
6.59784;14.82330;9.41918;0.797152;-0.283895;-0.379483
9.47420;14.92215;6.79970;0.195007;0.073097;-0.997382
5.57153;10.74817;10.85209;-0.641547;-0.089282;-0.748278
5.42301;13.49680;13.60119;-1.453188;0.565653;-0.884053
8.02221;13.35586;10.73626;0.229127;1.382578;-0.500862
8.02692;10.82726;13.52571;-0.105792;1.158344;0.869425
9.42611;12.16339;14.91863;-0.410081;-0.478638;0.304169
6.68166;12.23393;12.19095;0.614577;-0.856031;0.274418
6.62635;14.94368;14.81716;1.860099;0.435465;-0.268041
9.44476;14.74684;12.03355;-0.581150;-0.345166;1.267566
10.90021;16.12172;16.14263;-0.364197;1.208146;-0.006916
10.90826;2.70450;2.62997;-0.747148;0.520867;0.403767
13.50485;2.75649;16.17940;-0.113585;0.254722;-0.146151
13.42601;0.05447;2.56728;0.878021;-0.829779;0.734177
14.74072;1.32579;4.02746;0.907277;-0.136898;0.748904
12.19475;1.40719;1.27587;-0.653571;-0.523677;-0.972066
12.18902;4.07727;3.99325;-0.188691;-0.020981;1.098574
14.79530;4.01019;1.45770;0.423374;0.205391;-1.145705
10.85694;0.08682;5.44848;-0.061355;-1.302666;-0.382051
10.82212;2.63275;8.16554;-0.103442;0.749580;-0.245940
13.56258;2.82306;5.49613;-0.203984;-0.674359;-0.156573
13.51756;0.09848;8.20264;-0.444249;-0.523289;1.044081
14.89138;1.40192;9.50609;0.596113;0.082467;0.809363
12.23104;1.27269;6.79591;-0.229684;1.841524;-0.219363
12.14030;4.15460;9.53107;0.689632;-1.714947;-0.203101
14.91639;4.10041;6.96945;0.611970;-0.281616;-0.859354
10.71318;0.00357;10.91229;0.689190;0.037626;-1.403811
10.61164;2.87279;13.57899;1.366374;-0.360769;-0.511276
13.50739;2.68990;10.94730;-0.389607;0.272959;-0.902268
13.44404;16.13556;13.42585;0.395894;1.412742;0.432100
14.80780;1.38043;14.82128;0.111136;-0.578657;-0.107733
11.99408;1.41300;12.24937;0.441710;-0.043762;0.156337
12.12558;4.13698;14.81697;-0.019501;0.006583;0.507013
14.88187;4.13178;12.16443;0.321709;-0.374251;-0.653732
10.82395;5.58568;16.19788;-0.516842;-1.003601;-0.522978
10.96306;8.14871;2.73886;0.452208;0.116718;-0.065627
