0.07174;0.04117;0.01655;-1.151038;-1.068863;-0.969281
0.08481;2.68511;2.71497;-0.937624;-0.667105;-0.399797
2.53092;2.77556;16.07444;0.463662;0.144316;0.070616
2.74857;16.19537;2.47163;-0.563500;-0.584042;0.691467
4.00779;1.19627;3.90310;0.040232;1.154350;0.204709
1.36395;1.33686;1.24339;0.374752;1.242643;0.803120
1.42143;4.06294;3.97119;0.853605;0.552385;-1.175520
3.91151;3.96879;1.37497;0.690162;0.422690;-0.541868
16.18415;0.00558;5.38068;-0.187863;0.109253;0.102242
0.07498;2.83405;8.16317;-0.120915;-0.816976;0.198301
2.72227;2.71129;5.22366;0.478507;-0.822903;1.190031
2.88199;16.20208;8.12630;-0.525663;0.827600;-0.859739
4.08994;1.35895;9.58028;-0.287227;-0.359973;-1.345580
1.36166;1.40425;6.78794;0.470311;-0.311752;-0.425324
1.46002;4.22077;9.43008;-0.298066;-0.307902;0.092208
4.14423;4.00061;6.68162;-0.234596;-0.355663;-0.036526
0.15143;0.09770;10.82757;-0.765861;-0.399365;-0.465750
16.18144;2.72278;13.47613;0.292739;0.483946;0.329471
2.75303;2.78151;10.72511;-0.674725;0.381553;0.627272
2.81837;16.20722;13.33101;-1.570519;0.786884;1.912578
3.95439;1.31340;14.86733;-0.010404;-0.220329;0.320191
1.43475;1.49975;12.17589;0.126821;-0.536103;-0.319270
1.24908;4.27115;14.72824;0.405021;-0.889835;0.053201
4.04734;4.04265;12.16301;-0.017366;0.553429;-0.262890
16.12626;5.40811;16.22295;0.370134;1.263215;-0.818374
16.18043;8.08970;2.80036;-0.180034;0.559607;0.007781
2.66670;8.08502;16.15578;-0.046647;0.107336;0.219780
2.75967;5.63872;2.60113;-1.001346;-1.569361;-0.005794
4.11676;6.77658;4.01800;0.126541;0.476754;1.279145
1.22347;6.89084;1.30020;0.406522;-0.611669;-0.049463
1.32695;9.53141;4.10254;0.531432;-0.719446;-0.466751
4.03676;9.38672;1.30050;-0.083022;0.501526;0.648007
0.26786;5.34097;5.37736;-1.472548;0.132571;0.103859
16.15989;8.05540;8.11752;-0.476074;0.135733;-0.160645
2.77229;8.21056;5.42720;-0.549819;-0.716271;-0.125417
2.92849;5.38258;8.07554;-1.632543;0.345366;-0.863816
4.01314;6.80868;9.43645;0.952292;0.027326;1.324761
1.33106;6.73800;6.72790;1.766699;0.964853;0.891066
1.32095;9.47160;9.36255;0.628730;-0.143848;0.297960
3.95582;9.62113;6.84455;1.553061;-0.820262;-0.678211
0.08310;5.55795;10.79618;-0.127138;-0.353908;0.504233
16.04374;8.00808;13.39137;0.882686;1.092060;0.148288
2.79336;8.26545;10.87063;-0.368897;0.025266;-1.305691
2.78098;5.53654;13.42236;-0.918482;-0.170415;0.242435
4.04184;6.66211;15.01061;0.238396;-0.753764;0.089956
1.40291;7.02053;12.14838;-0.006386;-1.783593;-0.273694
1.35758;9.25173;14.66426;-0.592391;0.984662;0.509708
4.21626;9.30989;12.33248;-0.224185;0.953236;-0.647588
0.05813;10.65498;16.12632;0.232115;-0.675138;0.464613
0.00552;13.50803;2.51307;0.077550;0.329723;1.080719
2.70458;13.42116;0.05307;0.044250;0.877947;-0.491581
2.64229;10.80515;2.62444;0.503733;-0.087447;0.435118
3.93201;12.30667;3.96067;-0.048191;-1.020473;1.109590
1.33271;12.07071;1.23358;-0.516714;-0.160922;0.252880
1.36190;14.92138;3.97244;-0.485465;0.111432;-0.551981
4.12977;14.74309;1.33056;-0.354466;-0.023906;0.086703
16.21003;10.83239;5.38545;-0.496220;0.966201;-0.389978
0.05973;13.68371;8.09319;-1.358065;-0.925386;0.065243
2.58885;13.61770;5.43765;0.385418;-0.553324;-0.207307
2.60745;10.94253;8.03059;-0.011469;0.229647;1.487100
4.09681;12.16473;9.53353;-0.902081;0.414770;-1.059588
1.18516;12.21777;6.77151;0.883833;0.453365;-0.691616
1.41498;14.95437;9.34264;0.265442;0.403657;1.310513
4.15923;14.83273;6.69762;-0.776978;1.032520;-0.624330
0.05453;10.79923;10.77547;-0.063248;0.416517;-0.738635
0.11101;13.41763;13.36213;0.542136;0.706106;1.017591
2.71437;13.59224;10.75888;-0.194048;-0.799202;0.071126
2.73544;10.72936;13.46512;0.838077;-0.251413;0.919377
4.03145;12.19381;14.91604;0.575715;-1.060649;-0.378422
1.50418;12.01492;12.08242;-0.401845;1.239841;-0.453694
1.44574;14.87936;14.90911;-0.167208;-0.206688;-1.171293
4.07415;14.84133;12.14755;0.755172;-0.957278;-0.140701
5.32941;16.10764;16.18587;0.358060;0.409687;-0.805733
5.37758;2.57825;2.60777;-0.115826;0.740606;0.818015
8.02840;2.60592;16.21150;0.418851;0.622152;-0.496928
8.17304;16.22768;2.54662;-0.241347;-0.931088;-0.165131
9.44532;1.32203;3.88347;-0.430210;-1.060032;2.347895
6.68454;1.23263;1.24740;0.124563;0.091351;0.237212
6.71028;4.00900;4.11138;-0.072734;0.449264;-0.937568
9.40055;4.00087;1.35342;0.320771;-0.277521;0.137802
5.41090;0.04350;5.26792;0.824222;-0.624000;0.770034
5.37838;2.54485;8.06154;0.421950;1.032983;0.440516
8.18464;2.70856;5.30318;0.448061;0.485474;-0.033817
8.07967;0.03733;8.08400;-0.751079;0.783685;1.120457
9.53290;1.15877;9.61624;-0.673678;1.221937;-0.923901
6.81303;1.46866;6.61676;-0.338840;-1.394393;0.535840
6.67748;3.92534;9.56965;0.314823;0.169525;-1.629011
9.50646;4.04740;6.75585;0.042594;0.146040;0.142012
5.34475;16.19014;10.81686;0.405397;-0.770871;-0.449582
5.22783;2.64460;13.52628;1.469351;0.168511;-0.020557
8.11380;2.69696;10.84063;-0.097466;-1.556422;-0.375591
8.15222;0.07385;13.39025;-0.909409;0.050616;0.546872
9.49174;1.36656;14.81377;-0.404910;-0.483710;0.750958
6.60240;1.31516;12.04949;1.172115;0.980745;1.478999
6.71636;4.03999;14.82318;-0.243592;-0.998238;0.468101
9.50520;3.80441;12.21504;0.053749;2.367704;0.309096
5.47803;5.29785;0.09365;-1.235406;-0.284384;-0.176888
5.44335;8.17737;2.76700;0.013102;0.072554;-0.065957
8.17208;8.02921;0.05891;-1.039251;-0.799842;-0.870093
8.09718;5.40478;2.71409;0.125093;-0.016798;0.996761
9.44511;6.82473;4.26393;0.352258;-0.463175;-2.573141
6.69575;6.71844;1.40892;0.854116;0.662781;0.129005
6.67365;9.59258;4.26138;0.874470;-1.218560;-1.096862
9.35341;9.47574;1.27068;0.681609;0.364755;1.497834
5.48374;5.48572;5.52205;0.242000;0.144090;-0.430954
5.40701;8.21658;8.24515;-0.691594;0.471303;-0.472719
8.22850;8.19677;5.48920;-1.764766;0.652018;1.051850
8.04425;5.34288;8.20736;0.047367;-0.839229;-0.239814
9.41101;6.52402;9.61378;0.364196;1.723058;-0.127482
6.81532;6.89606;7.00299;0.145097;-0.206222;-1.443126
6.73058;9.50445;9.61350;0.954870;-0.595224;0.144684
9.62731;9.47235;6.83361;-1.392690;0.122025;0.397961
5.46039;5.36648;10.82530;-0.957618;0.438560;-0.095352
5.40000;7.78866;13.58337;0.752639;0.868954;0.167310
8.21649;8.10104;10.96956;-0.783671;-0.186748;-0.697305
8.14301;5.32758;13.62315;1.140774;-0.329330;-0.686378
9.58266;6.71318;14.90362;-0.844637;0.321152;-0.071000
6.84252;6.58646;12.20240;0.261040;0.760270;-0.034414
6.71336;9.27885;14.88593;-0.385292;-0.010310;0.793956
9.51816;9.60034;12.18915;0.149196;-0.948240;0.448738
5.43953;10.81535;0.11277;-0.340545;-0.411232;-1.469990
5.43861;13.53976;2.79956;0.610109;0.020854;-0.658476
8.01285;13.60274;16.21731;0.935059;-0.746915;0.409362
8.01260;10.78308;2.74686;0.644036;0.555269;0.303180
9.35512;12.14346;4.30100;0.749397;-0.506353;-1.547361
6.77726;12.21048;1.34813;-0.291191;0.056726;0.982756
6.89661;14.87979;4.04570;-0.430772;0.453590;-0.214098
9.57534;14.83102;1.19560;-0.291779;-0.089874;1.132337
5.36603;10.97129;5.45343;-1.212844;0.528622;0.415359
5.36635;13.61777;8.12461;0.258211;-1.303086;0.821842
8.08540;13.56395;5.53180;0.130200;0.395060;0.724820
8.11552;10.79857;8.24499;-0.008585;-0.077005;-1.003869
9.34634;12.24528;9.54603;0.184905;0.008396;-0.525409
6.72115;12.23550;6.88962;0.453281;-0.467315;-0.207048
6.73225;14.86024;9.47115;-0.537037;1.394746;-0.881487
9.43794;14.97219;6.93062;0.580269;-1.428194;-1.212911
5.35478;10.81097;10.88075;0.338019;-0.149748;0.862197
5.46251;13.55353;13.60553;-0.894873;-0.757656;-0.864877
7.91729;13.51811;10.77343;1.332292;0.066353;1.486126
8.01999;10.63776;13.60697;0.132596;1.204383;-0.639254
9.27187;12.09835;14.95955;0.663770;-0.604772;0.234126
6.74085;12.15382;12.21582;-0.287366;-0.475356;0.375779
6.82877;14.86522;14.80661;-0.242089;1.693123;-0.147830
9.41283;14.84331;12.18534;-0.376796;-1.393740;0.208243
10.90447;16.18995;16.11565;-0.313749;0.109517;-0.446580
10.79694;2.59623;2.77509;1.383916;2.040250;-1.736822
13.57880;2.75279;16.11567;-0.078342;-0.059295;0.177952
13.45738;0.04626;2.60313;-0.878396;-0.245813;0.366496
14.74020;1.28274;3.96291;1.264238;1.465280;0.890529
12.16398;1.38019;1.20813;0.002658;0.434354;0.438156
12.15908;4.18142;4.03859;-0.704417;-0.713715;0.002253
14.93900;4.05735;1.34333;-0.542836;-0.859714;0.353505
10.76047;16.20524;5.48376;0.250486;0.634728;-0.719987
10.83417;2.60995;8.14764;0.012314;0.023221;0.199940
13.53003;2.85031;5.31091;0.615950;-0.977115;1.110594
13.52284;0.03250;8.20899;0.270037;-0.996796;-0.050067
14.88330;1.41521;9.49870;0.223065;0.279040;0.594345
12.29124;1.27904;6.77088;-0.838794;1.377527;-0.696253
12.17554;4.09504;9.46336;-0.390875;-0.562177;0.506583
15.08212;4.14404;6.74649;-1.056743;-0.689017;-0.719161
10.84841;16.04813;10.95191;0.579862;0.564059;-0.426893
10.90314;2.64950;13.56476;-1.153626;0.877029;1.178108
13.42383;2.70044;10.94813;0.411338;0.049431;-0.832242
13.55332;16.18464;13.43552;0.435996;-0.600673;0.465094
14.93080;1.29677;14.81747;-0.351254;0.068298;0.202525
12.06068;1.31617;12.33790;1.595166;-1.171969;-2.038013
12.12071;4.12365;14.82666;0.653111;-0.298901;0.429219
14.88625;4.11739;12.15362;-0.022767;-0.007585;-0.550077
10.83875;5.38395;0.04398;0.174903;0.032974;0.838398
10.75780;8.27394;2.74535;0.158757;-0.638220;0.458920
13.62244;8.08743;16.16079;-1.323373;-0.383402;0.641769
13.61243;5.37765;2.74891;-0.362707;0.580854;-0.684167
14.97789;6.60527;4.16434;-0.414682;0.976187;0.174275
12.18128;6.83427;1.45711;0.262429;-0.279035;-0.502397
12.28893;9.57985;4.07123;-0.501931;-0.902245;-0.250712
14.80486;9.39399;1.35710;1.350169;0.275769;-0.206539
10.89653;5.56183;5.45820;0.158076;-0.599283;0.984544
10.75684;8.07446;8.22400;-0.322113;-0.632542;0.694152
13.57420;8.15523;5.47029;0.384568;-0.006419;-0.203810
13.58130;5.31628;8.07120;-0.326495;0.423884;-0.026382
14.71443;6.68046;9.51901;0.892894;0.890756;-0.412263
12.24781;6.90327;6.93456;0.067734;-0.825432;-0.790367
11.99095;9.60629;9.43533;0.690994;-0.371870;0.468006
14.86246;9.66678;6.78659;-0.121299;-1.646024;0.442048
10.88814;5.45813;11.00375;-0.278308;-1.292997;-0.534539
10.85527;8.15171;13.56679;-0.532015;0.631275;0.135167
13.42015;8.21702;10.72626;0.163166;0.161639;0.414483
13.39832;5.42559;13.40828;0.846970;-0.573779;0.465818
14.75138;6.74616;14.70404;0.345239;-1.071382;1.379602
12.19618;6.90367;12.24990;-0.217089;0.265155;-1.179053
12.24766;9.44300;14.90396;0.162722;0.656514;-0.361617
14.92897;9.50783;12.05258;-1.270117;-0.062863;0.364744
10.81721;10.72913;0.01412;-0.196456;0.926343;-0.142416
10.76877;13.44746;2.79982;-0.666179;0.312595;0.119444
13.46371;13.51396;0.06216;0.826687;-0.235259;-0.403283
13.55992;10.84560;2.60532;0.078692;-0.187579;0.770454
14.88224;12.20024;3.93543;-0.011903;0.420640;0.796763
12.09646;12.11949;1.47066;-0.162071;0.313541;-1.264402
12.10982;14.92073;4.03658;-0.058250;-0.046526;0.099042
14.83678;14.99548;1.38000;0.395471;-1.050386;-1.106903
10.89276;10.77842;5.48689;0.097400;0.692063;-0.304632
10.77000;13.51302;8.20066;-0.281397;-0.465495;-0.799941
13.43252;13.57318;5.43116;0.307401;-0.913937;-0.683462
13.49607;10.91579;8.21040;0.668683;-0.476667;0.183287
14.92675;12.26899;9.47188;0.400231;-0.384776;0.114846
12.19422;12.11985;6.85252;-0.763619;1.351633;-0.658341
12.14624;14.74431;9.48739;0.689698;1.410135;0.254113
14.79207;14.83988;6.76896;0.500330;1.072664;0.033492
10.75617;11.00125;10.82703;0.366102;-0.292916;0.471292
10.68820;13.40898;13.67777;-0.903958;0.686462;-0.801069
13.55129;13.52097;10.81626;-0.461208;-0.251962;0.483380
13.64928;10.88939;13.54262;-0.656118;0.002960;-0.126531
15.14436;12.17969;14.90292;-2.050086;0.334815;-0.088287
12.06199;12.30000;12.26115;1.541918;-0.962058;-0.336063
12.16609;14.76252;14.75214;0.684094;0.544088;0.751542
14.96210;14.82000;12.07553;0.288250;0.851692;0.165424
