16.17754;16.21158;16.11321;0.982834;0.558042;0.715641
16.12583;2.79292;2.71648;0.784891;-0.448334;-1.069790
2.73552;2.63720;0.05588;-0.830971;0.298794;-0.183171
2.72382;16.19944;2.84100;-0.151830;0.004854;-0.225261
4.11034;1.39868;4.14756;-0.308931;-0.157377;-0.825503
1.34617;1.28169;1.47650;-0.556488;0.337140;-0.798527
1.40298;3.91620;4.02712;0.442743;0.762443;0.203348
3.97841;4.11301;1.30849;0.580155;-0.908683;0.366899
16.19684;0.04934;5.55626;0.393500;-0.443671;-0.795741
16.16461;2.63129;8.27220;-0.321448;0.078404;-0.588430
2.63004;2.51273;5.48605;0.336916;1.485321;0.191825
2.80250;0.13016;8.09372;-0.295976;-2.378775;1.214913
4.00988;1.28535;9.52357;0.389749;2.054950;0.465535
1.37821;1.30592;7.00647;-1.749255;1.160781;-1.715117
1.23205;4.03014;9.52307;1.593107;0.212785;0.248670
4.03514;4.10273;6.73573;-1.535374;-0.940871;0.967074
0.16701;16.19819;10.86107;-0.167134;-0.221781;-0.240842
0.17723;2.75305;13.54243;-0.168141;-0.215755;0.849782
2.78479;2.80488;10.92026;-1.694425;-1.581962;-1.739478
2.73195;16.14942;13.48765;0.499443;-0.307375;-0.276668
3.90067;1.47185;14.64749;0.618673;-0.611565;1.265659
1.48244;1.36386;12.27022;-0.307012;0.003274;-1.126704
1.41769;4.15004;15.00603;-0.747999;-0.348790;-0.046718
3.95371;4.16244;12.12928;1.152622;1.262153;0.892972
16.06098;5.52031;16.14193;1.506378;-0.232452;0.829953
16.21789;8.17280;2.70403;-0.844414;-1.102703;-0.205267
2.77718;8.16080;0.09707;-0.327758;-0.267102;0.190606
2.77264;5.41175;2.66880;-1.052811;-0.200524;1.185489
3.96893;6.88465;4.04476;1.081476;-1.075629;0.031730
1.30894;6.71503;1.45708;-0.159657;0.682034;-1.264001
1.20807;9.45488;4.09548;0.919265;1.060554;0.629280
4.16011;9.52182;1.50052;-1.119297;1.042027;-1.665169
0.11640;5.37254;5.34538;0.423953;-0.338916;0.463090
16.14061;8.02981;8.11573;1.034797;-1.224505;0.718337
2.60334;8.06785;5.42110;-0.223971;0.654807;0.101796
2.75817;5.46735;8.26484;-0.296657;-0.795220;-0.400396
4.20589;6.86493;9.48843;-0.166599;-0.311110;-0.311988
1.37949;6.69608;6.83906;-0.207114;0.110146;-0.079977
1.20776;9.24456;9.57312;0.828901;1.087813;0.064233
4.10929;9.38068;6.66440;-1.686758;0.806411;0.549985
16.19089;5.37818;10.87644;0.334185;-0.544045;0.300029
0.10907;8.09992;13.55072;-0.686821;0.590238;-0.009765
2.79356;8.05699;10.86818;-0.239843;0.707409;0.102030
2.49676;5.48137;13.45347;1.430310;-0.520848;0.939098
3.94496;6.79915;14.80566;0.402712;0.259084;0.245403
1.30548;6.78969;12.09270;-0.188802;0.179777;-0.165228
1.48641;9.50372;14.88966;-0.834973;-0.746243;0.446321
3.99221;9.56643;12.29151;0.222979;-0.127244;-0.547739
0.04823;10.79340;16.15275;-0.269744;0.282066;0.680282
0.03733;13.41707;2.73708;-0.333806;0.365343;-1.101995
2.76642;13.58156;0.04820;-0.749056;-0.512601;-0.293922
2.78999;10.84732;2.83160;-0.711693;-0.486284;0.275800
4.12031;12.12944;4.24924;-0.035952;0.930144;-0.416000
1.46010;12.10519;1.38873;-0.341145;0.213588;-0.457483
1.24825;14.80215;4.07264;0.886071;0.725760;1.127727
4.02780;14.92420;1.34524;0.491692;0.536782;0.474298
16.05935;10.84980;5.49756;1.674622;-0.402828;0.002303
16.14333;13.53394;8.18904;0.564743;-1.146216;-0.494581
2.76158;13.61944;5.51596;-0.586352;-0.453044;-0.050870
2.62196;10.67527;8.26727;0.506402;0.310189;-0.688918
4.06824;12.24682;9.49332;-0.761123;-0.866391;-0.307298
1.34160;12.13692;6.82710;0.025395;0.286489;0.222025
1.40941;14.80189;9.34428;0.186013;1.360314;0.563213
4.12993;15.11308;6.76182;0.230642;-1.449971;-0.605213
16.20406;10.83563;10.87003;-0.633910;-1.945291;0.047295
0.15386;13.46055;13.54931;-0.717832;0.013826;-0.512666
2.75506;13.64889;10.79337;0.274446;-0.661551;0.377214
2.54413;10.94257;13.52160;1.930878;-0.262925;0.361095
4.04357;12.31321;14.79527;0.326024;-0.487363;-0.062473
1.40533;12.12107;12.03774;-0.331505;1.658339;0.048766
1.42233;14.88906;14.85537;-0.300687;-0.422672;0.560364
4.26325;14.93223;12.12209;-2.375056;0.034539;-0.170789
5.26079;0.07125;16.05102;-0.252149;0.488573;0.559408
5.35533;2.80282;2.70341;-0.231357;0.311938;0.539141
8.02088;2.86075;0.09799;0.294723;-1.008759;-0.252487
8.02673;0.05800;2.60001;0.516368;0.044897;0.091153
9.44510;1.36653;3.95251;0.007960;-0.061279;0.635781
6.54363;1.39418;1.33350;0.978857;-0.044303;-0.688154
6.73920;4.13315;4.12510;-0.189015;0.341376;0.164763
9.43554;4.25776;1.44377;0.093321;-0.611986;-0.656289
5.52247;0.07239;5.35113;0.091983;0.209614;0.739039
5.28967;2.73404;8.14090;0.956333;-0.124304;0.304905
8.09208;2.69692;5.41852;0.707112;0.414400;-0.259294
8.24979;0.02743;8.08514;-1.280804;-0.894408;-0.345018
9.53835;1.29208;9.45471;0.376174;0.732916;-0.302416
6.77486;1.40963;6.79269;-0.096957;-0.162145;0.618919
6.77625;4.05031;9.55874;0.020464;0.180088;-1.518319
9.51476;4.08339;6.76890;0.373895;-0.976887;-0.900918
5.40790;0.02272;10.76583;0.745757;-0.283295;-0.837146
5.27840;2.61196;13.22941;0.595142;1.343840;1.377965
8.15556;2.64682;10.76030;-0.282212;-0.104308;0.218310
8.09599;0.10095;13.40363;0.146740;-0.638022;0.811404
9.41228;1.32281;14.90820;-0.180398;1.349330;0.044313
6.73381;1.30516;12.05016;0.560247;0.774650;-0.323137
6.54519;3.98435;14.90268;-0.331336;-0.063036;-0.119005
9.27247;4.03249;12.23323;0.456649;0.123592;0.604068
5.24709;5.46628;0.04236;0.290503;-0.319251;-1.620458
5.40980;8.16234;2.64474;1.159088;-1.016467;1.329510
8.20209;8.12112;16.09758;-0.962627;0.643142;1.618217
8.08308;5.58814;2.78958;-0.471638;-0.337241;-0.626701
9.60485;6.84895;3.99164;-0.779675;0.145914;0.379424
6.68921;6.79045;1.19740;1.033289;0.445186;0.969989
6.76398;9.49585;4.09512;0.538188;-0.302281;-2.165594
9.49345;9.46840;1.30706;-0.747729;0.185281;-0.476588
5.34111;5.49486;5.61547;0.835653;0.824499;-2.010513
5.45641;8.29032;8.07637;-0.071859;-1.357705;0.514590
8.10406;8.12003;5.29505;0.184498;-0.956184;0.547188
8.19784;5.40836;7.99762;-1.019698;0.020191;1.825326
9.52719;6.64867;9.47254;0.107829;0.273175;0.200507
6.79699;6.86040;6.87295;0.161632;-0.213755;-0.965858
6.77546;9.41024;9.51037;0.745798;0.755563;0.805421
9.54949;9.33475;6.56817;-0.348236;1.342547;0.355875
5.44763;5.44951;10.85936;0.028294;0.203030;0.133996
5.42210;8.24018;13.60903;-0.037405;-0.165317;0.009933
8.16367;8.00585;10.89810;0.118718;0.312641;-0.758008
7.86506;5.42932;13.68053;1.721491;0.011954;-0.210636
9.54759;6.85420;14.91556;-0.524508;-1.024517;-1.969823
6.74556;6.81978;12.25120;-0.593159;0.053237;0.110787
6.87556;9.60095;14.94090;-0.968250;-0.305087;-0.255798
9.56849;9.35049;12.23994;-0.060539;-0.583770;-0.261395
5.41644;10.93704;0.02824;0.024673;0.309033;-0.165109
5.35428;13.62719;2.81844;0.126551;-0.502123;-0.427434
8.08200;13.79875;16.18472;-0.180850;-0.883884;-0.716111
8.05375;10.83301;2.49814;-0.359736;0.018049;0.863406
9.41416;12.11962;3.89535;-0.791379;0.370538;0.068257
6.76392;12.42246;1.31429;-0.464759;-0.449011;0.142166
6.80524;14.96461;4.04202;0.069952;-0.917562;-0.019864
9.53345;14.93381;1.35653;-1.477681;-0.049157;0.214646
5.50513;10.70255;5.44771;-0.263110;1.407244;0.853102
5.30865;13.47027;8.00731;1.208608;0.676140;0.364444
8.02124;13.40116;5.35025;0.658879;0.429040;0.284223
8.29413;10.64904;8.16103;0.112206;0.344803;0.097224
9.56858;12.23664;9.42449;-0.334396;-0.362718;-0.001419
6.87149;12.00566;6.92601;-0.668381;0.528102;-0.883125
6.74525;14.83713;9.48945;-0.148360;0.263375;-1.482041
9.49703;14.91143;6.55911;0.012015;-0.747819;0.890975
5.37555;10.86022;10.82181;0.273755;-0.577168;0.082131
5.49848;13.57756;13.33010;0.405764;-1.610206;1.427265
8.02781;13.49799;10.81098;1.106026;-0.385432;-0.311308
8.21842;10.74064;13.46386;0.019868;0.381881;0.761281
