16.19999;0.06894;16.13944;0.629726;0.267654;0.324557
0.06752;2.77984;2.86375;-0.736941;-0.239482;-0.668367
2.60138;2.58880;0.03104;0.979791;0.097573;0.440288
2.68038;16.12918;2.66669;-0.170548;1.149859;1.032162
4.10231;1.40831;4.01907;-0.579015;-0.701157;-0.882330
1.29972;1.36271;1.49963;-0.230816;-0.472016;-0.781740
1.42969;4.19021;4.06295;-0.102941;-0.597243;0.582309
4.05172;3.96703;1.32450;0.197083;-0.055953;-0.541123
0.00747;0.08277;5.47862;0.905733;-1.338973;0.384889
0.05623;2.77861;8.18562;-0.367443;-0.549027;-0.146638
2.68147;2.62290;5.33227;-0.638504;0.393230;-0.584858
2.68783;0.02694;8.19362;-0.013627;-0.237893;0.476832
4.02345;1.39945;9.58159;0.298476;-0.350664;-0.313082
1.42903;1.43663;6.83453;-0.824295;-0.708652;-0.074537
1.50789;4.01365;9.49870;-1.107192;0.255990;0.844918
3.93229;3.89880;6.65891;1.311099;0.696590;0.322692
0.05226;0.03006;10.80100;-0.344389;-0.293707;0.233476
16.22331;2.61118;13.64011;0.586531;0.303051;-0.551620
2.74647;2.73002;10.98446;-0.338780;-0.441703;-0.130993
2.87000;0.03717;13.50711;-0.857010;-1.009181;-0.382686
4.04969;1.29025;14.92986;0.813597;0.859768;0.598087
1.36375;1.25793;12.25639;0.036590;0.879871;-0.187946
1.40396;3.95361;14.90015;-0.755615;0.986731;0.168146
4.16923;4.00699;12.27347;-0.891255;0.734977;-0.084550
16.13778;5.35859;0.00727;0.529006;-0.374446;-0.164917
16.11798;8.14597;2.66935;0.621426;0.077558;0.149119
2.67741;8.04838;16.09051;0.140467;0.683368;0.570070
2.74612;5.35902;2.61024;-0.894162;0.520667;-0.978623
3.92675;6.75879;3.90614;0.870564;0.859243;0.848088
1.31117;6.80694;1.26034;-0.292432;-0.603472;0.497314
1.27346;9.47864;4.17395;-0.722487;0.427678;-1.253612
3.99979;9.29950;1.40497;0.112911;0.399223;-1.698752
0.02218;5.42817;5.44364;0.330948;0.026319;0.242551
0.08522;8.20975;8.19617;-0.645118;-0.154921;-0.169174
2.63530;8.11920;5.37229;0.546630;-0.423284;0.833502
2.63257;5.25672;7.99245;0.768750;1.267780;0.580967
3.95077;6.67663;9.51244;-0.154155;-0.090475;-0.736815
1.29443;6.80808;6.86685;0.486142;-0.424420;-0.939671
1.49735;9.44068;9.48475;-0.159311;1.060714;-0.268112
4.10293;9.49293;6.74061;-0.917923;-0.495693;-0.574251
