16.15646;16.22199;16.22059;-0.608728;0.067158;-0.220094
16.18480;2.79015;2.78166;0.491901;-1.003013;-0.047500
2.62493;2.70965;0.08385;0.387359;-0.518187;-0.247693
2.77582;0.01996;2.67126;-0.806196;0.317389;-0.171569
3.97159;1.44337;4.04187;1.228919;-0.521904;-0.406097
1.19971;1.28203;1.36875;0.898252;0.801508;0.648361
1.39623;4.12112;4.04004;-0.259473;0.054599;0.274662
4.01574;4.06523;1.39491;0.068635;-0.639831;-0.651962
16.18058;16.09701;5.39334;0.460097;-0.828437;-0.202124
0.03451;2.59101;8.12099;-0.364971;1.594500;0.217925
2.60771;2.62269;5.39925;-0.678886;0.449209;0.474912
2.73156;16.20780;8.11429;-0.076386;0.003469;-0.771637
4.04062;1.40016;9.32349;-0.062552;0.029826;1.200280
1.22336;1.19064;6.74800;1.089354;0.344249;-0.025801
1.41094;4.10275;9.46803;-0.997027;-0.560618;-0.336626
4.05619;3.98154;6.63327;-0.298483;0.156027;-0.165089
0.08261;16.21521;10.80308;-0.364169;-0.075047;-0.767880
0.13909;2.74860;13.58599;0.499904;0.078046;-0.366933
2.63028;2.69850;10.81256;1.084527;-0.155827;-0.155405
2.61460;0.00487;13.62259;0.618696;-0.372685;-0.482326
4.05049;1.38167;14.85000;-1.085407;-0.047351;0.832593
1.33018;1.31058;12.16301;0.499461;0.333257;0.549292
1.42294;4.15446;14.96041;-0.474928;-0.140663;-0.149913
4.13609;4.02390;12.07376;-1.225587;-0.143412;0.848817
16.05608;5.39269;16.21430;2.752681;-0.278756;0.724641
16.22315;8.17466;2.63940;0.027300;0.055556;0.359741
2.83463;8.04907;16.04557;-0.949105;0.772825;1.483775
2.75645;5.41692;2.64073;-1.131761;0.881040;0.622990
4.08100;6.74668;4.04284;-0.263603;0.535072;-0.152600
1.26698;6.78688;1.30624;1.036440;-0.279785;-0.661444
1.47444;9.41062;3.98805;-0.875783;0.428156;0.406810
4.12362;9.62736;1.37386;-1.396374;0.043295;-1.758616
16.20033;5.54470;5.32688;0.827005;-0.553539;0.773082
0.04603;8.02849;8.21204;-0.592910;0.377701;0.493252
2.67594;8.05023;5.42575;0.917223;0.618956;0.360355
2.81579;5.28186;8.08562;-0.134043;1.061377;0.237829
4.09616;6.73504;9.52703;-0.981913;-0.490751;0.518955
1.39749;6.76984;6.86352;-0.197290;-0.985266;-0.730897
1.46552;9.29004;9.59198;-0.777637;-0.045408;0.098147
4.01491;9.53774;6.88022;-0.249439;-0.695416;-0.964242
16.20609;5.46628;10.77696;0.229879;-0.129455;0.429257
16.00322;8.04714;13.55883;0.295979;-0.066031;-0.455000
2.74016;8.08270;11.07120;1.319505;0.219106;-1.014044
2.71504;5.42454;13.50930;0.649462;-0.181773;-0.408994
4.21092;6.65120;14.84912;-0.147453;-0.152700;0.130431
1.30993;6.81530;12.23804;-0.849947;-0.864413;0.441993
1.21780;9.33832;14.81221;1.007449;0.102939;0.233705
4.18507;9.52363;12.27926;-0.512351;-0.396169;0.234335
16.22164;10.76839;16.16186;0.026268;0.393342;-0.177766
16.22362;13.47742;2.67282;-0.551864;0.459245;0.798068
2.69824;13.51255;0.07807;0.309508;0.697735;-0.275362
2.63707;10.93811;2.66385;0.466722;-0.423745;-0.009272
4.05437;12.18193;4.03038;0.537397;0.189154;0.588557
1.25865;12.19879;1.28560;0.187131;-0.632321;-0.047762
1.46673;14.82908;3.97891;-0.325982;-0.476604;1.031305
4.11500;14.96309;1.31614;-0.762590;-0.674048;0.171044
0.10217;10.77698;5.45265;0.130488;0.045748;-0.413785
0.00310;13.45503;8.17987;0.150965;-0.086031;0.833904
2.82965;13.47415;5.58098;-0.792301;0.263846;-0.962540
2.58310;10.74256;8.28772;0.854847;0.294651;-0.734872
4.04218;12.06709;9.49599;0.113040;0.672490;0.219618
1.35579;12.13864;6.90937;0.338857;-0.098876;-0.887668
1.47469;14.81406;9.42580;-0.685101;0.113742;0.554027
4.17836;14.93321;6.77442;-0.075198;-0.827541;0.425221
0.15727;10.77260;10.81330;-1.019036;-0.097430;-0.094994
16.21395;13.52732;13.52790;0.559222;0.263312;-0.100647
2.78888;13.55429;10.88079;-0.270089;-0.819343;-0.197772
2.56986;10.80949;13.55510;1.146334;0.029945;0.237338
4.04585;12.24571;14.89684;-0.215052;-0.603326;-0.706846
1.33190;12.18199;12.18321;0.521138;0.477423;-0.115354
1.28566;14.84928;14.97112;0.454804;-0.207569;-0.326093
4.08397;14.86550;12.25717;-0.475623;0.830851;-0.174099
5.37929;0.03262;16.20153;0.274590;0.749983;-0.049826
5.41783;2.79054;2.66459;-0.460464;-0.498217;0.855743
8.08600;2.53081;16.19032;0.194721;0.979754;-0.138890
8.15087;0.02548;2.72872;0.276539;0.615184;-0.109165
9.55796;1.35394;4.06323;-0.318521;0.028986;0.296166
6.72539;1.37738;1.40203;0.116834;-0.778465;-0.174475
6.75715;4.13438;3.98849;-0.087062;0.196202;0.163679
9.52162;3.90176;1.29051;-1.511759;1.088012;-0.089383
5.40491;16.21760;5.30583;-0.148780;0.767548;0.010389
5.39391;2.64520;7.89197;0.845510;-0.237556;0.967778
