0.21732;0.06831;16.16222;-1.935600;-0.072180;-0.414190
0.00952;2.61967;2.67691;-0.765467;0.346334;0.525072
2.64927;2.61089;16.19162;0.699288;1.313367;0.166390
2.60380;16.21896;2.77322;0.919063;0.384552;-0.001504
4.02741;1.47860;4.00847;-0.130265;-1.507639;0.297409
1.39648;1.34933;1.35677;-0.033050;-0.192628;0.614911
1.30282;3.99432;4.05937;0.162902;-0.207476;0.687139
4.21707;3.86876;1.32476;-1.106271;0.856935;0.135022
16.11827;16.12837;5.40725;-0.442319;1.482761;1.345230
16.03723;2.87388;8.16746;1.000165;-1.215463;-0.255670
2.73758;2.66625;5.46459;-0.989890;0.916113;0.232338
2.67608;0.13081;8.16221;-0.418459;-0.916644;-0.599776
3.99180;1.50086;9.44445;0.862301;-1.189110;0.553710
1.20982;1.40886;6.82543;-0.014339;-0.040408;-0.381070
1.29593;4.08928;9.43765;0.637195;0.934696;0.382565
4.04213;4.15767;6.81275;-0.066061;-0.669298;0.492605
16.20747;16.19941;10.90661;1.014773;0.026769;-0.236378
0.13503;2.73949;13.46155;0.014048;0.291713;-0.214394
2.76655;2.79164;10.87037;-1.632627;-0.136283;-1.617984
2.77408;0.01288;13.38767;-1.014423;-0.116775;1.336038
4.01587;1.31674;14.89563;-0.090381;-0.687274;-0.114286
1.43472;1.40812;12.09361;-0.361570;-0.730614;0.208824
1.36824;4.09694;14.80863;0.402462;-0.098288;0.966711
4.15884;3.85079;12.17071;0.538618;1.276333;1.447030
16.22622;5.40719;16.22002;-0.281983;-0.371264;-0.242867
0.03396;8.04135;2.71293;-0.199602;-0.048218;0.503937
2.73089;7.98282;0.16153;-0.628358;-0.443423;-1.283652
2.75915;5.25745;2.79781;0.465709;-0.296972;-0.741700
4.09915;6.63714;4.14430;-0.358523;-1.272617;0.980356
1.38517;6.59274;1.44014;-0.003538;0.296125;0.235046
1.34593;9.48801;4.03799;0.519934;-0.280559;-0.557478
4.06823;9.41249;1.25455;0.873226;0.317466;1.556973
0.00920;5.36885;5.52813;-0.264369;0.490446;-0.993826
0.02029;8.18588;8.01726;-0.450266;0.146926;-0.074043
2.71046;8.04404;5.32943;0.540038;1.357533;0.086892
2.80406;5.60391;8.17310;-1.376048;-1.031872;-0.292838
4.09978;6.81845;9.57963;-0.160982;-0.029618;0.753004
1.42285;6.83195;6.68174;-0.709385;-0.744863;1.112714
1.26381;9.52621;9.48583;1.034058;-0.207375;-0.960868
4.10231;9.39131;6.79516;-0.938419;0.618038;-0.828882
16.06036;5.45331;10.77852;1.874029;-0.449211;-0.018817
0.00260;7.91021;13.54062;-0.130349;0.120022;-0.418625
2.67315;8.27391;10.83560;0.075197;-1.215351;0.448828
2.84048;5.31560;13.50891;-0.629819;-0.765854;-1.174569
3.97792;6.65604;14.86150;0.891006;1.040840;1.373875
1.42568;6.57167;12.09734;-0.131387;1.229601;0.217212
1.27239;9.22899;15.00699;0.902689;0.838663;-0.537619
4.06837;9.53514;12.23870;0.196162;0.378037;-0.071593
0.03399;10.71706;0.06752;-0.561664;0.405318;-0.847764
16.19722;13.78338;2.74209;-0.505430;-0.784509;-1.124319
2.65192;13.52616;16.09872;0.485438;-0.550187;1.076858
2.65263;10.86641;2.59940;0.344562;0.328907;0.129304
4.07178;12.34889;3.96301;-0.286381;-1.177972;-0.437345
1.18705;12.27313;1.29993;0.982825;0.224232;0.561172
1.30077;14.93080;4.20821;0.933345;-0.617028;-0.884505
3.93121;14.98357;1.24826;0.361678;-0.718778;0.303950
16.21425;10.85865;5.28476;-0.438082;-0.152489;1.926185
16.10186;13.59886;8.05680;0.831821;-0.547166;0.974396
2.62616;13.46103;5.42622;0.286116;0.370547;0.711112
2.78335;10.87029;8.19238;-0.967900;-1.129188;-0.760144
4.01428;12.34196;9.34408;0.174437;0.191222;0.749977
1.27530;12.15982;6.92687;0.288315;-0.500930;-1.543314
1.24335;14.93363;9.41825;0.401722;0.027139;0.203121
4.04997;14.89093;6.75859;-1.229066;1.222900;-0.774390
16.20374;10.86311;10.72259;-0.906779;0.652546;0.909607
16.21341;13.42026;13.38837;0.935135;0.173288;0.949727
2.60264;13.56284;10.74846;0.542307;0.292169;0.041377
2.65273;10.87585;13.60642;-0.610084;-1.880727;-0.316282
4.05057;12.07621;14.86684;0.568190;1.001833;0.569986
1.41355;12.15500;12.12991;-0.439268;-0.345581;-0.492318
1.33118;14.80632;14.81257;0.099907;0.625845;-1.561933
4.03134;14.88460;12.12563;0.318234;-1.055933;-0.303630
5.44697;0.02678;16.22091;-0.685768;-0.047822;0.152069
5.53243;2.65102;2.80240;0.255827;0.285897;-1.043570
8.10091;2.52203;16.08348;0.868538;0.995608;1.208133
8.16604;0.13024;2.63004;0.503573;-1.960958;0.465600
9.55213;1.30312;4.05843;0.236781;0.434910;-1.134806
6.83056;1.31968;1.31356;-0.955402;0.600507;0.217874
6.83356;3.93543;4.21702;0.043993;1.281299;-0.442929
9.47334;3.94103;1.30580;-0.717472;-0.377575;0.716144
5.36031;0.12383;5.42590;-0.513283;-1.188784;-1.020943
5.41090;2.72341;8.12784;-0.117049;0.602205;-0.631516
8.27795;2.62251;5.37056;-0.407062;0.585957;0.647584
8.02608;0.18811;8.06034;0.431347;-0.994468;-0.016837
9.45634;1.37715;9.51484;-0.910070;0.642540;-0.184071
6.69301;1.47054;6.60501;0.708039;0.179357;1.380025
6.73960;4.05619;9.48635;0.389639;-0.268326;0.052800
9.47712;4.10960;6.72919;-0.600640;0.121039;0.324592
5.36872;16.17031;10.76731;-0.328245;0.290755;-0.842237
5.41152;2.50616;13.58878;0.984080;1.218538;0.086815
8.02465;2.69011;10.92743;0.095761;-0.360367;-0.666305
8.05388;16.18847;13.45712;1.485798;-0.677563;-0.389871
9.44544;1.27729;14.73660;0.122772;0.172371;-0.394166
6.67907;1.15413;12.17244;-0.016828;1.423256;-0.302024
6.86143;4.02803;14.98490;-1.380964;0.140775;-1.418726
9.48880;4.02343;12.13798;-0.012369;-0.894448;0.817451
5.43027;5.43369;0.03408;0.351291;-0.737059;0.099545
5.35293;7.86602;2.83872;1.063102;2.091180;-1.714074
8.13259;8.00985;0.03700;-0.435984;1.198090;1.182812
8.21925;5.34946;2.86119;0.306704;-0.359564;-0.214790
9.64351;6.84132;4.16386;-1.060912;-0.610144;0.152677
6.83246;6.64007;1.51263;-0.423035;0.343418;-0.674477
6.84442;9.29333;4.04116;-1.188834;0.377235;0.202717
9.50408;9.41069;1.47774;0.113046;-0.064763;-1.167346
5.57880;5.38851;5.65523;-0.344034;0.184482;-1.390200
5.38438;8.05649;8.15402;0.648657;1.021512;0.544017
8.19956;8.14645;5.54576;0.313493;0.020438;-1.292356
8.10794;5.43737;8.19381;0.447898;-0.021302;-0.306700
9.50017;6.77237;9.56262;-0.694600;-0.245748;0.032200
6.85549;6.91812;6.85158;-0.180073;-1.387971;0.436292
6.76765;9.52941;9.48218;-0.996510;-0.423911;-0.191448
9.46840;9.48733;6.85713;0.652462;-0.174420;-0.030638
5.40430;5.28807;10.88333;-0.113226;1.065235;-0.159997
5.38597;8.10877;13.70865;-0.076999;0.290604;-1.138963
7.99571;8.11020;10.82729;0.488922;-0.094896;0.240820
8.14337;5.31693;13.49453;-0.381545;0.774795;0.627893
9.40811;6.70710;15.00590;0.546166;-0.955640;-1.502096
6.63882;6.76778;12.24284;0.619711;-0.563741;0.075303
7.00412;9.43158;14.73786;-0.868818;0.378384;0.850224
9.50245;9.45146;12.06129;-0.037112;0.064379;-0.293825
5.49549;10.76211;16.15086;0.390928;-0.499844;-0.087761
5.43484;13.62132;2.50718;0.085214;0.229059;0.664804
8.18674;13.52342;16.13079;-1.128823;-0.196339;0.286312
8.08661;10.74363;2.72976;0.228315;0.046328;-0.176708
9.46232;12.07579;4.05753;0.233600;0.746424;-0.783051
6.85055;12.11384;1.29972;-0.518486;0.518036;-0.159074
6.77021;14.97631;4.04232;-0.037330;-0.385180;-0.401260
9.46550;14.83544;1.22992;0.724445;1.065463;1.040082
5.30953;10.73477;5.21405;0.718070;0.030787;0.801039
5.36285;13.59652;7.98021;2.140861;-0.709697;0.871189
8.09963;13.38365;5.32047;-0.866098;0.912945;0.618645
8.06430;10.77795;8.08428;0.507472;0.424261;0.950788
9.27140;12.24256;9.50830;2.471836;-1.645334;-1.567063
6.74707;11.97714;6.71627;-1.261808;1.315479;-1.034445
6.87818;14.92827;9.46892;-1.006250;-0.291703;-0.793817
9.32902;14.85501;6.72485;-0.247038;0.593139;-0.281350
5.34087;10.99285;10.67592;-0.285316;-1.212949;0.462529
5.39045;13.50815;13.55460;-0.081250;0.432626;-0.310713
8.10661;13.47856;10.84547;0.315460;2.581232;0.288540
8.20438;10.88717;13.30018;-0.625647;0.366065;0.376359
9.47754;12.14345;14.87798;0.707233;-0.570082;-0.433846
6.65909;12.29825;11.98108;-0.100308;-1.056289;2.077415
6.78911;14.96380;14.85579;-0.496581;-1.407836;0.293833
9.58774;14.86014;12.13800;-0.774151;-0.483663;0.624112
10.81976;0.02907;16.04497;0.138978;-1.049724;0.822670
10.90038;2.65612;2.66977;-0.401973;1.052596;0.696463
13.55369;2.70176;16.20411;-1.007592;0.177700;-0.043957
13.49179;0.11268;2.56910;0.442939;-0.426564;0.825863
14.79244;1.36264;4.14993;0.554585;-0.220258;-1.205893
12.09518;1.33479;1.26956;0.372806;0.249036;-0.714604
12.21660;4.15271;4.07887;-0.444620;-0.738188;-0.058067
14.87544;3.97887;1.30229;0.539910;0.750523;0.934971
10.75737;16.21784;5.41899;0.418633;-0.693795;0.624404
10.68955;2.71309;8.07709;1.187766;0.554536;0.990090
13.43615;2.67750;5.45958;-0.084802;0.749406;0.165099
13.50070;0.10189;8.14947;0.791451;0.490879;-0.460723
14.97971;1.28777;9.54368;-1.081969;1.077211;-0.259925
12.06178;1.33694;6.79868;0.064880;0.301511;-0.064425
12.18384;4.10911;9.51020;-0.512702;-0.946546;0.677861
14.72491;4.17440;6.79889;-0.114310;-0.562643;-0.130043
10.79652;0.12497;10.86474;1.380567;-1.067322;-0.611702
10.90667;2.54757;13.44759;-0.986437;1.768002;0.784647
13.64506;2.67813;10.95861;-0.539080;0.421160;-1.247969
13.73069;0.11973;13.60517;-0.094232;-0.668431;-0.946284
14.99068;1.57828;14.83591;0.720862;-1.335929;0.771272
12.29380;1.32120;12.23748;0.291452;-0.558109;-0.847833
12.15780;4.04478;14.84136;-0.537820;-0.747541;0.331539
14.98634;4.08847;12.22197;-1.068443;0.055595;0.156481
10.76927;5.30656;0.03360;1.032768;0.858069;-0.014779
10.93448;8.10357;2.77118;-0.284240;0.270554;-0.498691
13.58746;8.16002;0.04005;-1.160598;-0.396071;-0.871043
13.62250;5.43614;2.76192;-0.392854;-0.370413;-0.888504
14.78809;6.81478;4.14490;1.817654;-0.550075;-0.025704
12.23038;6.78117;1.37684;-0.116094;-0.754038;-0.241843
12.12683;9.60258;4.02001;0.273756;-0.571979;0.910739
14.91386;9.41075;1.39857;-0.028447;0.419352;0.399085
10.90315;5.48814;5.54603;0.465378;-0.242528;-0.226599
10.79725;8.03447;8.12604;-0.323418;1.302866;0.758675
13.42950;8.11145;5.39376;-0.765841;0.810043;0.181226
13.52933;5.49002;8.27430;-0.062048;-0.336052;-0.514846
14.91771;6.84122;9.43477;-0.114384;0.719769;0.021302
12.25258;6.83755;6.94969;-0.137131;-0.759987;-1.369510
12.20092;9.42836;9.44326;-0.980244;-0.789806;0.511426
14.62222;9.48209;6.78578;1.879852;0.697884;-0.425845
10.78863;5.44038;10.96841;0.868357;0.042348;-1.093139
10.65647;8.05065;13.49771;-0.021421;0.225128;0.951450
13.48242;8.07066;10.82150;0.591600;0.370972;0.190530
13.44065;5.37283;13.51365;0.381765;-0.329904;-0.401552
14.71219;6.65389;14.87428;1.214339;0.755448;0.524282
12.13421;6.82299;12.27903;0.157395;-0.489979;-0.664859
12.01797;9.38586;14.84503;0.985356;-0.289782;0.264623
14.93488;9.40395;12.14655;-0.421123;0.138779;0.277279
10.90276;10.77427;0.03262;-0.976565;0.683470;0.578489
10.82760;13.66684;2.82275;0.116804;-0.834900;-0.862387
13.64810;13.55901;16.06945;-0.098451;-0.445001;-0.200380
13.55022;10.82736;2.69622;0.157516;1.082397;-0.423519
14.92269;12.29098;4.02756;-0.506191;-0.160080;-0.265767
12.22633;12.33921;1.28617;-0.060512;-0.587306;0.575986
12.26376;15.04123;4.10884;-0.277408;-0.705427;-0.356006
14.83510;15.02893;1.17471;0.972294;-0.056092;0.630698
10.73512;10.82403;5.45747;1.143560;0.238624;0.421530
10.70234;13.58422;8.03312;0.408046;0.066100;1.354788
13.51910;13.54871;5.45989;-0.029695;0.024148;-0.709095
13.38577;10.85248;8.23849;0.445420;0.298636;-1.672957
14.73056;12.26314;9.36888;1.191193;-0.186779;1.269744
12.16878;12.27352;6.80873;-1.018367;-1.015428;-0.305479
12.26636;14.96299;9.36265;-2.136404;-0.870784;1.479493
14.75974;14.86908;6.84984;-0.143247;1.041699;-0.991768
10.93118;10.81467;10.75590;-1.325097;0.491389;-0.048289
10.92686;13.48776;13.58831;-0.384059;0.317985;-0.743596
13.51386;13.58027;10.84927;-0.150748;0.300308;-0.449595
13.38975;10.71779;13.51586;1.337015;-0.224017;-0.244207
14.99350;12.01137;14.70563;-1.087130;-0.151155;1.193933
12.22554;12.16276;12.15760;-0.404212;0.065433;-0.011475
12.30724;14.97664;14.72597;-0.276266;-0.496931;1.014596
14.94251;14.82675;12.21648;-1.082319;0.800334;-0.141643
