0.02938;16.16991;0.07093;0.677238;-0.239395;-0.681867
16.22165;2.59508;2.63901;0.664063;0.203501;0.281168
2.65028;2.71499;16.12719;0.502822;0.102557;0.899215
2.62881;16.21780;2.70934;1.672576;0.087124;0.154278
4.12278;1.41752;4.05347;-1.413503;-0.943363;0.391988
1.45776;1.32853;1.32591;-1.135986;0.225723;-0.314087
1.40168;3.96984;3.93272;-0.360301;0.041535;0.149641
4.07579;4.02968;1.29734;0.051510;-0.230318;-1.032945
16.16954;16.17194;5.41233;0.272035;0.663671;0.304523
0.21034;2.67381;8.17948;-1.495204;-0.794184;-0.499978
2.70059;2.71989;5.41032;0.125283;-0.434101;-0.023755
2.91092;16.07272;8.09900;-1.697087;1.478102;0.743615
4.03699;1.38269;9.50200;-0.187454;-0.055680;-0.268284
1.41866;1.21884;6.70679;0.351163;0.280323;0.852108
1.35742;4.11182;9.54691;-0.283108;0.943778;-0.691345
4.01303;4.04724;6.82131;-0.115513;-0.371047;0.717927
16.17430;0.06297;10.63597;0.687314;-1.006670;2.015135
16.19222;2.70463;13.46616;0.964552;-0.170553;0.326361
2.70707;2.83468;10.77500;0.419133;-0.870026;0.710755
2.92020;0.06570;13.31694;-0.945357;-0.257690;0.142641
4.02835;1.44241;14.83071;0.529152;-0.517575;-0.323079
1.31103;1.41364;12.04641;0.528877;-0.326924;0.111630
1.32481;4.08258;14.91858;-1.225202;0.641709;-0.630813
4.06277;4.14952;12.16292;0.917336;-1.262557;-0.213456
16.12650;5.55665;0.02917;1.513983;-0.958006;0.094877
16.21055;7.97356;2.74513;0.896699;1.119104;-0.721679
2.58242;8.24338;0.09465;1.807649;-0.467955;-0.006388
2.76483;5.32240;2.59140;-0.440370;0.372353;0.781018
4.12692;6.57683;4.04429;-0.678594;0.782250;-0.782903
1.43313;6.76259;1.36678;-0.970488;-0.404355;0.098990
1.39269;9.41428;3.97956;-0.204609;-0.321613;0.706009
4.00801;9.59531;1.62111;-0.379308;-0.062024;-2.325022
0.01287;5.27288;5.29369;-0.253338;0.486606;0.587420
0.01266;8.13407;8.04932;0.006735;-0.330703;-0.290224
2.83944;7.98412;5.34689;-0.608883;1.009448;-1.065186
2.68042;5.48183;8.15316;-0.023735;0.244361;-0.189615
4.06904;6.85190;9.53467;-0.307268;0.342734;-0.990330
1.39726;6.80642;6.57693;-1.062422;-1.136330;1.263408
1.27279;9.53907;9.40089;-0.322389;0.119375;0.529169
3.85333;9.47387;6.73946;0.792606;0.017620;0.453135
16.21432;5.45779;10.90430;0.433035;-0.065418;-0.076171
0.06378;8.17794;13.43896;-0.361220;-0.415418;0.721811
2.66677;8.28199;10.75065;0.314978;-0.708762;0.843169
2.72338;5.35114;13.51612;-0.655527;0.038384;0.464733
3.94775;6.80443;14.75635;0.140982;0.705779;1.888586
1.45120;6.77073;12.23697;-0.343047;0.490605;-1.187380
1.30392;9.43576;14.91414;-0.015240;0.882724;-0.285958
3.98739;9.60133;12.22877;0.963032;-0.226424;-1.688485
0.03465;10.87748;16.22942;-0.502795;0.266782;-0.671810
16.14012;13.40814;2.67974;-0.401934;1.393036;0.321729
2.71028;13.46744;0.02386;0.168436;1.078801;0.455171
2.59643;10.99810;2.75576;0.555838;-0.532081;0.601834
4.00595;12.26418;4.13140;0.042838;-0.432178;0.689199
1.32270;12.25281;1.38280;-0.128704;-0.525264;-0.950363
1.20355;14.96068;3.97711;0.035433;-0.942890;-0.323707
4.08175;14.81150;1.38890;-0.106514;-0.058025;0.341830
16.18522;10.74811;5.34944;0.737605;-1.276030;0.221266
0.04544;13.55707;8.06787;0.429003;-0.186676;0.260318
2.59255;13.70550;5.35804;-0.214801;-0.998117;-0.817893
2.57411;10.90554;8.06922;0.227048;0.395310;-0.516110
4.13123;12.18954;9.34455;-1.466875;-0.876054;1.121862
1.24827;12.19751;6.50909;0.600869;0.467405;1.790917
1.43412;14.88187;9.56671;-0.278417;-0.013953;-1.635969
4.03264;14.91972;6.57180;0.684459;0.156798;0.000483
16.16897;10.84482;10.90299;0.824679;-0.530947;-0.297828
16.19769;13.62364;13.64463;0.785197;0.221049;-0.399204
2.70674;13.46139;10.79415;0.409263;-0.624930;0.869530
2.66935;10.78125;13.55984;-0.548547;1.479958;0.858680
4.05054;12.24062;14.94140;0.775927;-1.012820;-1.269371
1.23649;12.16609;12.24618;0.927980;0.526175;0.302658
1.64061;15.00145;14.88609;-1.568935;-0.286872;-0.355340
4.25906;14.78275;12.04928;-0.790600;-0.102307;0.546474
5.30507;16.21445;16.17261;0.431751;0.045569;0.231051
5.32792;2.67517;2.66941;0.890107;-0.660385;-1.485671
7.97229;2.76986;16.20306;0.312378;0.050161;0.491785
8.18795;16.20452;2.71822;0.226435;-0.305288;-0.469938
9.53279;1.37957;3.99909;-0.564833;-0.018337;0.151247
6.77559;1.22191;1.33281;-0.610430;0.871138;-0.055632
6.58970;4.02971;3.92906;1.113066;0.274232;1.604263
9.22656;4.19018;1.55757;0.299993;-1.031696;-0.917659
5.47469;0.05340;5.37036;0.105902;-0.028919;-0.108619
5.43348;2.67362;8.22121;-0.233566;1.241722;-0.298062
8.09065;2.74441;5.35577;-0.129607;-0.109738;-0.393527
8.06694;0.10874;8.00244;0.863160;-1.673222;0.482114
9.42280;1.36098;9.39037;0.067379;0.508764;0.194869
6.73139;1.41325;6.80266;-0.096963;0.563880;-1.092422
6.75634;4.22321;9.49629;-0.361321;-0.973023;-0.019526
9.53063;4.03053;6.69539;-0.755474;0.654323;-0.171263
5.41970;0.09981;10.81577;0.333841;-0.423348;0.085016
5.49536;2.68621;13.52366;-0.909159;1.121577;-0.058204
7.99376;2.69777;10.79535;0.878886;0.249112;-0.211091
8.24749;0.09413;13.54593;-0.278426;-0.612560;-0.144279
9.51417;1.26200;15.05849;-0.105608;1.221260;0.285575
6.80323;1.31998;12.21746;0.054043;0.251295;-0.108063
6.59040;4.25541;14.86072;1.933269;-1.273465;-0.628047
9.46779;3.92462;12.18940;-0.177019;0.314238;0.396153
5.37635;5.53023;16.22182;-1.705866;-0.229313;-0.245493
5.30669;8.14744;2.76142;0.541760;-0.310106;0.639309
8.15174;7.98893;0.01396;-0.479786;0.275817;0.002832
7.91352;5.61412;2.90090;0.991507;0.038215;-0.115640
9.65360;6.84593;4.24919;-2.415935;-0.109968;-0.212617
6.58529;6.81279;1.35377;1.363086;0.851144;0.555300
6.64315;9.58500;4.08438;1.391073;-0.797300;-0.649071
9.59432;9.26739;1.31921;-1.202027;1.186232;-0.152802
5.32523;5.31104;5.43262;0.941130;-0.330705;0.260531
5.34801;8.19360;8.01092;-0.148202;-0.236422;0.954383
8.09134;8.25234;5.48210;-0.347345;-0.805156;-0.800574
8.14538;5.39005;8.08926;-0.040692;0.722218;-0.462589
9.52282;6.62364;9.59117;-0.755862;0.279985;-0.029853
6.63508;6.81115;6.67352;1.152154;-0.522988;0.436524
6.79105;9.38568;9.49291;0.340760;-0.001947;-0.334992
9.43859;9.44266;6.86746;0.467401;0.386416;-0.046364
5.40032;5.54870;10.86938;0.190974;-0.162360;0.053800
5.29325;8.24895;13.56206;0.756218;-0.169650;0.125378
8.19696;8.09359;10.92443;-0.052006;0.175501;-0.368817
8.15903;5.44489;13.48616;-0.763302;-0.204287;-0.098843
9.51482;6.68707;14.89679;-0.040109;0.307078;-0.348869
6.68590;6.89520;12.25889;0.739305;-0.232317;0.113433
6.82228;9.45475;14.94975;-0.219238;0.008477;-0.597974
9.59234;9.56173;12.21389;-0.732253;-0.919375;0.255568
5.40480;10.79577;16.21328;-0.674684;-0.272708;0.760943
5.47441;13.47540;2.84926;-0.441858;0.568457;-0.812253
7.93795;13.52628;0.02029;1.178840;-0.168206;-0.021579
8.23698;10.74639;2.63241;-1.227392;-0.417695;-0.022533
9.38729;11.99193;4.17043;0.794453;0.674436;0.074501
6.65333;12.08539;1.41262;1.175570;0.243022;-0.079645
6.85545;14.87244;4.08553;-0.672249;0.733492;-0.533081
9.52492;14.73116;1.37176;-0.658445;0.191775;0.241196
5.35994;10.76247;5.54045;-0.744935;1.299902;-0.183573
5.16826;13.62424;8.03878;2.255000;0.591927;0.161984
8.02419;13.51006;5.39987;0.379293;-1.477410;0.872218
8.12191;10.82747;8.17421;-0.006497;0.696683;0.461258
9.60472;12.27254;9.43802;-1.190218;-0.483491;0.033892
6.64080;12.20355;6.91555;0.601992;-0.070238;-0.648330
6.74842;14.99086;9.45604;-0.769948;0.125223;-1.322933
9.43622;14.84716;6.63354;-0.531802;0.277668;1.135716
5.52104;10.86618;10.74819;-0.591989;0.011395;0.647293
5.60889;13.52759;13.53665;-0.917791;-0.608149;-0.502794
8.19779;13.73371;10.68012;-0.357310;-1.705102;0.101390
8.08239;10.83424;13.44297;1.057413;-0.665833;1.347106
9.48157;12.21394;14.82974;-1.486705;0.159316;0.034891
6.97410;12.20225;12.08697;-1.195125;0.975389;-0.765371
6.80685;14.98078;14.81125;-0.028131;0.184266;0.588444
9.45508;14.93965;12.07949;-0.054960;0.276812;1.156456
10.90633;16.13730;0.12413;0.209420;-0.619707;-0.921944
10.80996;2.64283;2.52768;0.095386;0.859276;0.520521
13.77419;2.60292;16.09733;-1.308252;-0.045523;0.462337
13.51892;16.13118;2.83446;-0.042199;-0.465480;-0.269933
14.90349;1.30744;4.08753;-0.238042;0.129441;-0.473513
12.33641;1.26483;1.35922;0.020959;0.569554;-0.481543
12.22507;4.01421;3.92002;-0.566169;0.371483;-0.026481
14.95775;3.99755;1.30721;-0.391852;0.448127;0.079813
10.75265;16.13511;5.31188;-0.024086;1.101532;0.437015
10.83197;2.66714;7.97532;0.316646;-0.637881;0.406383
13.47554;2.66086;5.30870;1.046009;0.728659;0.229647
13.49409;16.17161;8.06772;0.219448;0.975333;-0.507958
14.81658;1.33298;9.47329;-0.588083;1.687819;-1.128967
12.18190;1.30087;6.53397;-0.641920;-0.757667;1.604157
12.15822;4.01618;9.36909;-0.219156;0.603505;0.389474
14.88979;3.92475;6.82569;0.469788;0.292766;-0.557463
10.74283;0.07498;10.84842;1.084472;0.458886;-0.721338
10.79204;2.75842;13.78823;0.143362;-1.058556;-1.624902
13.46309;2.89176;10.86121;0.106504;-2.123754;-0.700977
13.49830;16.13362;13.51878;-0.111922;0.948384;-0.825526
15.01981;1.16948;14.72999;-0.312603;0.258015;0.688921
12.15896;1.40521;12.17047;-0.261795;0.402696;1.006147
12.24177;4.07045;14.94054;-0.278967;-0.400660;1.346135
14.86175;4.04958;12.18365;0.133177;0.742625;0.242219
10.69349;5.32985;0.11945;0.705766;-0.258678;-0.441652
10.81574;8.01509;2.72458;1.695013;0.425460;-0.118811
13.54676;8.09724;16.17808;-0.001681;0.731556;0.739957
13.59271;5.43283;2.63897;-0.716154;-0.607936;-0.729893
14.83876;6.73836;4.02322;0.183595;-0.562798;1.194682
12.14144;6.73545;1.23772;0.338551;-0.108034;0.887788
12.25631;9.47785;3.97393;-0.726937;-1.608781;1.059322
15.03484;9.41429;1.28030;-0.868770;-0.428863;0.684510
10.96134;5.40853;5.42596;-0.229729;-1.260688;-0.348108
10.71884;8.05109;8.22101;0.531531;0.015027;0.128936
13.52668;8.03043;5.47986;-0.420863;0.687050;-0.184033
13.61621;5.39644;8.18815;-0.732914;-0.441483;-0.897083
14.92649;6.73813;9.45187;0.352488;0.797067;0.557915
12.10406;6.70163;6.87573;1.188039;0.644130;0.252287
12.11451;9.36628;9.60943;0.827250;0.357179;-0.452312
14.82984;9.53566;6.81214;-0.185234;-0.509548;-0.097167
10.89473;5.31716;10.93693;0.045208;-0.089952;-0.215454
10.88700;8.16898;13.64985;-0.123953;0.243865;0.184025
13.64721;8.06865;10.94804;-1.144329;-0.351609;-0.454974
13.55134;5.34478;13.60293;0.479011;0.775075;0.043372
14.91303;6.85971;14.85116;-0.282235;-0.349541;-1.035813
12.18925;6.72584;12.36747;0.356672;0.224651;-1.033158
12.19219;9.60610;15.06787;-0.266627;-0.958209;-1.119197
14.86163;9.53819;12.23752;-0.276698;-0.264406;0.069188
10.71490;10.87311;0.00065;0.308605;-0.239371;0.677282
10.79443;13.38951;2.81811;0.188649;-0.452525;-0.241557
13.43751;13.43508;16.20593;-0.319076;0.295894;-0.721544
13.60098;10.70766;2.70178;0.682274;0.677905;-1.130010
14.91571;12.05524;4.10074;-1.191091;0.713034;-0.743548
12.20442;12.07036;1.34045;-0.635313;0.151210;1.036865
12.09740;14.75502;4.20641;1.220962;-0.679165;-1.076082
14.76208;14.76945;1.27459;0.520192;0.516023;0.914771
10.91036;10.66597;5.46346;-0.307069;0.808925;0.409330
10.83166;13.60545;8.05988;0.571326;0.506857;0.252876
13.55457;13.37681;5.52197;-0.260508;0.232286;-0.809687
13.53610;10.86647;8.25573;0.117277;-0.939960;0.741464
15.02171;12.19994;9.54610;-0.873292;0.379148;-1.288542
12.21994;12.13655;6.92601;-0.756874;-0.237217;-0.942226
12.21609;14.96312;9.53582;-1.028710;-0.392643;-0.501650
14.86786;14.82865;6.70912;-0.190985;-0.045514;0.991405
10.85264;10.89711;10.85915;-0.217622;-0.526198;-0.972455
10.74460;13.52874;13.38584;0.525418;-0.633430;-0.425160
13.58169;13.53103;10.74811;0.328599;0.455756;0.235435
13.36528;10.81632;13.50401;0.891864;0.309598;0.120355
14.76907;12.19180;14.80676;0.740625;-0.502960;0.505324
12.24555;12.19073;12.01627;-0.428981;0.574528;1.279288
12.14450;14.74658;14.69878;-0.360720;0.588688;1.805626
14.85780;14.89197;12.16072;0.790199;-0.016129;-0.470655
