16.19347;0.04490;16.22948;-0.993317;-0.473663;-0.504470
0.03654;2.63629;2.71689;0.082870;0.213320;-0.790415
2.72688;2.59935;0.11425;0.238722;0.884454;-0.793009
2.84895;16.17391;2.74081;-1.097201;0.089794;-0.760661
4.10851;1.42504;3.99250;-0.126395;-1.065623;0.794034
1.35882;1.23429;1.29184;0.400262;0.282856;1.720908
1.26539;3.96306;4.16993;0.474137;-0.541956;-1.005868
4.20763;3.91570;1.34332;-1.014224;0.596646;0.259994
16.18118;0.01688;5.45743;0.517882;-0.777014;-0.488499
0.13599;2.67293;8.12464;-0.711776;0.367693;0.424761
2.67618;2.65046;5.34744;-0.060923;-0.731982;0.968337
2.78377;16.11985;8.15226;-0.701054;-0.235365;0.068770
3.98601;1.28390;9.47339;0.694945;0.461316;0.429740
1.38637;1.24109;6.85724;0.459777;0.090144;-1.074051
1.35727;4.09387;9.47882;0.429353;0.208139;0.563212
3.98760;3.93975;6.74832;0.408580;0.634741;0.744805
16.19748;16.22830;10.83237;0.180518;0.199467;-1.367979
16.05772;2.75274;13.70176;1.089552;0.500317;-0.561030
2.63742;2.65696;10.91730;0.377732;0.618839;-1.447684
2.66872;0.10189;13.37664;-0.968823;-0.253714;0.535613
3.96028;1.33451;14.85863;0.446658;-0.359018;0.010705
1.15130;1.48359;12.10805;-0.076738;-0.661365;1.563400
1.48329;4.09274;14.97063;-0.670526;-0.203968;-0.445960
4.10496;3.87009;12.19897;-0.679574;1.274099;0.087342
0.02258;5.38667;0.09097;0.280029;0.265593;-0.139344
0.10268;8.15040;2.80975;-0.583269;-0.381763;-1.006414
2.67811;7.99798;0.07607;0.648935;0.512144;0.424164
2.65485;5.16025;2.80135;1.348771;0.555899;-0.580322
3.99670;6.69673;4.08185;-1.172657;0.276180;-0.772661
1.42699;6.68030;1.54344;-0.680967;-0.004516;-0.650759
1.44795;9.44263;4.08029;-0.697244;0.589623;0.087853
4.12458;9.49296;1.37269;-1.077991;-0.174249;-0.126854
0.16579;5.42911;5.39266;-2.095018;0.509178;1.707633
16.20197;8.33154;8.20631;-0.772742;-1.036481;-0.952766
2.55040;8.01277;5.39758;1.029499;-0.227149;0.328137
2.74711;5.50507;8.19660;-0.727184;-1.478823;-1.063301
4.10244;6.81913;9.35426;1.269240;-0.024476;0.666214
1.29394;6.84831;6.93347;-0.066653;-0.461295;-0.361542
1.45563;9.57520;9.30690;0.807209;0.784446;1.199949
3.99852;9.45759;6.49289;0.347882;0.162737;0.308088
16.20962;5.47493;10.83599;0.191148;-0.416715;0.236591
16.22216;8.10820;13.49731;-0.246055;0.633542;0.380390
2.72162;8.09559;10.68791;0.061073;0.962744;0.278012
2.76597;5.48949;13.43993;-0.413631;-0.789541;0.070016
4.02903;6.75127;14.91190;0.637234;-0.012385;-0.171993
1.31878;6.90067;12.12001;0.749690;-1.216313;-0.292406
1.48447;9.33835;14.82528;-0.644118;0.246651;0.197095
4.14034;9.47864;12.06439;-0.233756;0.198460;-1.264472
0.12686;10.71729;16.19403;-0.709774;0.128063;-0.327519
16.22453;13.51474;2.70944;-0.329484;0.146146;-0.247929
2.57674;13.41421;16.14085;-0.318103;0.867283;0.189050
2.73760;10.82080;2.80826;0.439287;0.256871;-1.150753
4.09718;12.22921;4.05399;-0.935711;0.061156;0.617943
1.33882;12.09413;1.34966;-0.027387;0.069609;0.702072
1.45759;14.80186;4.05302;-1.554230;1.538130;-0.462037
3.96471;14.80470;1.21668;0.289959;-0.063916;0.428947
0.04842;10.79326;5.35707;0.051210;0.503442;-0.089566
16.09299;13.58836;7.94392;0.919595;-0.892971;1.801216
2.58883;13.53868;5.43679;1.789319;-1.013381;0.879543
2.86255;10.91833;7.91044;-0.339091;-0.208516;1.246764
4.16366;12.13819;9.56976;-1.596490;0.845188;-1.610771
1.26155;12.16361;6.77752;0.367172;0.294063;-0.494598
1.35969;14.76532;9.43437;-1.082401;0.780261;-0.353634
4.11852;14.77258;6.85700;-0.610413;0.571863;-1.298950
0.16003;10.94563;10.85234;-0.745418;-1.609370;-1.010864
16.10930;13.71649;13.41872;0.978001;-1.319198;0.137169
2.67789;13.53762;10.81286;0.740575;-0.758630;0.387254
2.76038;10.71831;13.42925;-0.135399;0.258493;0.400352
3.94553;12.15278;14.83078;0.897075;-0.108611;-0.188683
1.39751;12.17135;12.21781;0.014453;1.394343;0.741986
1.24584;14.91383;14.81418;0.861422;0.388283;-0.086737
4.04052;14.95612;12.09602;-0.042753;0.210779;-0.523800
5.34014;16.14061;16.14007;-0.041755;0.780332;0.556622
5.51450;2.59459;2.68383;0.345016;0.935832;0.076952
8.14613;2.62577;0.22531;0.331461;1.406847;-0.915783
8.00069;0.05079;2.89131;0.985137;-0.701820;0.188696
9.50663;1.47071;4.21219;-0.838614;0.208330;-1.052741
6.77260;1.23389;1.36100;-0.586983;-0.647183;-0.195941
6.61285;4.13685;4.10137;1.106216;-0.363393;-0.350167
9.52094;4.23848;1.52556;-0.878923;-0.264373;-0.888289
5.40560;16.21552;5.42069;-0.346441;0.863692;0.854995
5.46771;2.47605;8.03986;-1.049111;1.362351;0.480842
8.11586;2.89491;5.51586;0.525351;0.405908;-1.543379
8.09429;16.05564;7.96788;-0.126233;1.335920;0.824805
9.48118;1.19029;9.34726;0.207799;-0.005418;1.049338
6.95009;1.42589;6.67134;-1.263859;-2.027779;0.478858
6.64716;4.01819;9.42035;0.971849;-0.936222;-0.029209
9.56791;4.04497;6.84262;0.229711;0.843670;-0.079440
5.51112;16.22000;10.72089;-0.628882;0.035755;0.538888
5.40754;2.52328;13.48771;0.386628;0.324380;0.738648
8.12954;2.61154;10.77075;-0.690725;-0.567740;-0.743544
8.15196;16.08964;13.56950;0.092954;0.296289;-0.253655
9.37247;1.50698;14.82856;0.586578;-1.082974;0.604820
6.81738;1.24307;12.22843;0.313963;-0.344040;-0.930507
6.88223;3.83762;14.77389;-0.508978;0.491406;1.182407
9.43056;3.89408;12.12047;0.344589;1.132002;-0.712834
5.44671;5.28267;16.13217;0.532563;0.193488;-0.175634
5.31808;8.05058;2.71728;1.257085;0.042121;-0.171730
7.97268;8.12261;16.01156;1.000298;0.061666;1.098334
8.10374;5.57843;2.88853;-0.684364;-0.573475;-1.064206
9.49065;6.89816;4.11747;0.679324;-0.605180;0.758535
6.76424;6.76697;1.26736;-0.415594;-0.424372;0.436361
6.92382;9.38385;3.97473;-0.807828;0.347154;0.148010
9.47939;9.46683;1.25706;-0.788622;-0.270190;-0.394441
5.24443;5.42712;5.40386;0.938839;-0.559199;0.977008
5.42160;8.14063;7.79949;0.275921;-0.128179;1.463217
8.24833;8.23617;5.55118;0.548334;0.507439;-0.202829
8.12472;5.33405;8.16148;-0.242297;0.533034;-0.544161
9.52068;6.61957;9.53780;-0.661258;0.607274;-0.142057
6.85029;6.73345;6.58987;-0.233989;-0.578960;0.900372
6.85041;9.33739;9.39560;0.120352;-0.472963;-0.778589
9.71059;9.66247;6.98753;-1.988590;-0.577737;-1.031371
5.34738;5.25570;10.80936;-0.395460;1.273145;-0.253108
5.32453;8.25386;13.56367;0.098678;-1.598528;-0.232207
