0.17399;16.17097;0.03538;-1.063453;-0.415773;-0.203588
0.14271;2.54907;2.85495;-1.670836;0.072105;-1.409887
2.64018;2.75032;16.08305;1.110906;-0.389050;1.170323
2.66362;0.04577;2.72584;0.532863;-1.057223;0.237670
4.08566;1.30298;3.99508;-0.080499;0.592139;0.535889
1.47035;1.35153;1.32570;-0.576303;0.470272;-0.104875
1.30359;3.98498;4.09004;1.304749;0.651612;0.539592
4.01227;4.11512;1.31473;0.565589;-0.722557;-0.852452
16.18425;0.17101;5.61355;-0.368755;-1.383810;-1.349629
16.10389;2.63010;8.12443;0.476526;0.639486;0.304148
2.82025;2.69778;5.44273;-0.670658;0.131633;-0.859920
2.78603;0.10209;8.08050;-1.182281;-0.629562;0.355142
3.91661;1.35854;9.66910;0.976971;0.243339;-0.322156
1.34005;1.48022;6.75181;0.975584;0.110528;0.884631
1.21553;4.13380;9.39178;-0.224440;-0.031830;0.218420
4.04177;3.99967;6.86219;0.318633;0.940757;0.173846
16.19712;16.15589;10.75186;0.544289;1.166540;-0.837810
16.18725;2.76102;13.56575;-0.068395;-0.978135;-0.563041
2.52828;2.84825;10.83244;0.653193;-0.171545;0.588039
2.89391;16.21185;13.41573;-0.971592;-0.205609;0.430528
4.07430;1.35338;14.87997;0.438019;0.101425;-0.428570
1.31370;1.26563;12.14716;0.043810;0.840451;0.334348
1.31574;4.11015;14.87819;-0.618699;0.367478;-0.674863
4.12148;4.24567;12.18302;-0.814533;-1.568043;-1.315775
16.09519;5.34262;0.03056;0.076295;0.039244;0.162095
0.05981;8.07006;2.65073;-0.849077;0.586080;0.847111
2.71833;8.18575;0.04644;0.431516;-0.803278;-0.395867
2.60110;5.32036;2.57525;-0.640373;0.884994;0.996253
3.98747;6.62226;4.03374;0.701646;-0.293868;-0.111103
1.27678;6.78315;1.23497;0.510341;-0.745579;0.168453
1.43797;9.37664;4.09955;-0.427349;-0.205503;-0.236910
4.10630;9.36727;1.57232;0.804319;0.401656;-1.416301
16.12414;5.26816;5.44456;0.276104;1.302754;-0.361338
16.22714;8.22314;8.06459;-0.831139;-0.373150;-0.670457
2.75642;7.95124;5.44260;0.042389;1.377197;0.005369
2.59227;5.51992;8.05561;-0.150783;-1.117164;-0.275034
3.91969;6.79196;9.39818;1.124346;-0.443615;0.549234
1.22199;6.82082;6.69677;-0.078301;-0.885250;-0.007323
1.42726;9.40418;9.33741;-0.093665;0.285605;1.227550
4.11854;9.49757;6.72863;-0.034303;-0.607226;-0.151703
16.12480;5.43221;10.88467;-0.648927;-0.424419;-1.136435
0.00698;7.99449;13.41371;-0.339628;-0.202164;0.752761
2.68240;8.09231;10.84747;0.715576;0.918289;-0.731051
2.65455;5.37458;13.40197;-0.247945;0.505365;1.462625
3.95450;6.76160;14.76703;0.352106;0.828493;0.462920
1.38577;6.69794;12.06355;-0.708744;0.145452;0.499712
1.32130;9.30633;14.81901;0.809203;0.822527;-0.614437
4.19625;9.44208;12.09505;-0.585182;0.515108;0.064090
0.04413;10.71242;16.07559;-0.626733;1.042197;0.933028
16.18137;13.64368;2.71487;-0.026871;-0.217944;0.185741
2.70752;13.45577;0.04236;-0.006526;0.244095;-0.083865
2.63046;10.69891;2.62978;-0.398844;0.662981;0.586799
3.90351;12.14979;3.91187;0.547415;0.634672;0.742940
1.21725;12.11334;1.41244;0.588131;0.165944;-1.041148
1.33440;14.99163;4.24427;-0.897682;0.453077;-1.147329
4.08374;14.85829;1.44839;-0.190918;0.540273;-1.126240
0.05579;10.93931;5.19787;0.136621;-0.975080;1.177511
16.19373;13.46749;8.15072;0.172664;-0.395142;0.333686
2.71073;13.63658;5.44146;-0.166222;-1.541548;-0.463656
2.67839;10.83020;8.09176;0.562974;-0.407590;-0.795641
3.94827;12.17867;9.43516;0.453313;-0.010233;0.686260
1.36128;12.21833;6.77192;-0.339336;-0.086414;-0.677834
1.36107;14.81861;9.41772;0.352800;0.714864;-0.192339
4.05218;14.88184;6.74395;-0.173855;0.075393;1.114257
0.08065;10.75944;10.70583;-1.018805;-0.592737;-0.166649
0.11199;13.53433;13.26153;-1.155568;0.510964;1.215332
2.71254;13.54994;10.83059;0.285713;0.128426;0.008926
2.73820;10.75518;13.47127;0.244652;-0.025104;0.468418
4.17234;12.14966;14.93136;-0.207291;-0.574055;-0.006110
1.34802;12.08435;12.03815;1.166569;0.032194;0.534057
1.39074;14.83631;14.77875;0.974372;-0.131282;-0.137235
4.28826;14.87927;12.08301;-1.181908;-1.049753;0.815623
5.54110;16.20009;16.18150;-0.395322;-0.144762;0.322101
5.38810;2.75167;2.69196;0.574022;0.186074;-0.156661
8.19966;2.88276;0.05015;-0.292979;-0.358328;-0.791488
8.08621;16.18120;2.83786;0.265097;1.104397;-1.868130
9.41590;1.31338;4.12528;0.668613;0.306876;-0.450811
6.84325;1.51358;1.26834;-0.403689;-1.446242;0.987937
6.86102;4.06164;4.11567;-0.724387;-0.366706;-0.541842
9.42573;4.11948;1.54195;0.067822;0.503920;-0.112121
5.29798;16.16704;5.43126;1.147949;1.038517;-0.634043
5.34412;2.63418;8.24784;0.074829;0.343466;0.013677
8.07008;2.58507;5.44964;0.489189;1.343621;0.029510
8.10187;0.07190;8.13194;0.115376;-0.489066;-1.349187
9.49598;1.36300;9.43726;0.340961;0.553287;0.182717
6.63559;1.39563;6.72669;-0.126957;-0.934439;0.975698
6.80112;4.09491;9.42799;0.010789;-1.366352;0.775162
9.50969;4.06006;6.71294;-0.845909;-0.751715;0.110209
5.53372;0.06265;10.89992;-0.196240;0.682785;-0.720446
5.32669;2.81855;13.44576;0.359173;-0.896198;1.063504
8.18870;2.63874;10.93371;-0.708679;0.554212;-1.150470
8.21839;0.00633;13.76810;-0.411517;0.789046;-0.700268
9.64688;1.37564;15.07134;-1.547600;-0.217725;0.218505
6.79777;1.39509;12.32449;0.515386;-0.311598;0.224155
6.63257;4.13320;14.86470;1.224447;0.053736;0.346071
9.44183;4.00552;12.26863;0.708187;0.000180;0.060302
5.38542;5.57551;16.21007;-0.732074;-0.902917;0.034370
5.51417;8.06024;2.88878;-1.115911;-0.078326;0.243768
8.15314;8.08282;0.01720;0.186282;-0.351543;-0.050335
8.07016;5.57109;2.80144;0.441276;-1.082668;0.311455
9.49575;6.84536;4.11921;0.507318;-0.665274;-0.606632
6.68880;6.75846;1.45725;0.782011;0.768750;-1.120481
6.85948;9.37799;4.22606;-0.227813;0.510595;0.364268
9.48270;9.58779;1.25295;-0.471372;-0.528910;0.931782
5.44393;5.32854;5.42788;-0.287682;0.123098;0.419404
5.43591;7.90958;8.01200;-0.434366;1.486413;0.415059
8.31067;8.07279;5.55478;-1.388624;0.362033;0.002042
