0.05291;16.09847;16.07705;-0.082918;0.152054;0.450669
16.20575;2.63304;2.61480;0.525448;0.845542;0.100523
2.67774;2.65880;16.09933;-0.628291;-0.227432;0.851837
2.76105;16.14455;2.62478;-0.527905;1.136677;0.172535
3.95613;1.47296;3.97344;0.739493;-0.964536;-0.577563
1.30352;1.23832;1.27208;0.595718;0.156124;-0.127450
1.26863;3.99268;4.14844;-0.353676;0.407578;-1.804302
4.04328;3.96528;1.19683;-0.204436;0.424351;1.082580
0.05291;0.03278;5.37697;0.369625;0.438342;0.343232
16.21886;2.67915;8.06738;-0.120872;1.004310;-0.049214
2.71656;2.77494;5.32945;0.336670;0.217883;1.835933
2.69157;0.04122;8.09002;0.093700;0.679682;0.869009
4.08929;1.30292;9.50417;-1.001748;-0.111053;0.223571
1.43266;1.44146;6.80925;-0.189765;-0.321460;-1.303552
1.19900;4.10152;9.48835;0.414746;-0.385535;-0.792016
4.09103;4.19013;6.79341;-0.914115;-0.888031;-0.074465
0.01818;0.03088;10.81700;-0.874081;0.020799;0.216361
16.16997;2.75365;13.52517;0.528509;0.025563;0.530144
2.63148;2.77163;10.69848;0.421834;-0.448368;0.332714
2.65322;0.13244;13.40195;-0.269468;-0.201194;-0.047541
4.01722;1.37641;14.80843;0.987461;-0.340604;-0.463699
1.18849;1.55727;12.09854;1.341851;-1.107598;-0.153328
1.34566;4.04198;14.80415;-0.212864;0.570513;0.429789
3.97960;4.13084;12.02719;0.537491;-0.175200;-0.088491
16.11847;5.40266;16.14515;0.811192;-0.372553;1.103551
16.13627;7.96211;2.72860;-0.351622;0.553540;0.753692
2.69811;8.11455;0.01734;-0.290271;-1.313112;-0.070515
2.60649;5.29421;2.62072;0.548587;-0.136756;0.491763
3.98636;6.76517;3.94550;0.408665;-0.536591;-0.140961
1.28779;6.76724;1.43713;0.292952;-0.749303;-1.664179
1.23798;9.48308;3.92287;0.313693;-1.036148;0.223546
4.07470;9.34848;1.30332;0.274013;1.550126;0.960190
16.12308;5.36690;5.38732;0.461963;-0.307316;0.942937
0.01576;8.06073;8.07783;-0.445618;0.436025;-0.539120
2.63103;8.10899;5.22778;0.059230;0.424283;0.253136
2.50093;5.41563;8.11391;0.997124;0.088426;-0.632923
3.84716;6.81689;9.43054;0.626169;0.334963;0.232197
1.34337;6.78190;6.60761;-0.530615;-0.270479;0.572914
1.26834;9.57078;9.35174;0.440404;-0.379794;0.373927
3.94608;9.50180;6.60616;0.605474;-0.345778;0.238609
0.06265;5.51557;10.83750;-0.778483;-0.411623;0.701001
0.06199;8.19411;13.53554;-0.736508;0.526576;0.350150
2.55548;8.19630;10.82054;0.635814;0.684559;-0.363297
2.65025;5.37854;13.40429;0.161090;0.911711;0.726862
4.06420;6.74788;14.84224;-0.719807;0.228622;-0.265407
1.28285;6.89092;12.20363;0.974183;-0.872395;-0.225008
1.38855;9.46936;14.96085;0.239963;0.412994;-0.748406
4.02171;9.54727;12.15014;0.512151;0.348676;-0.802025
0.07109;10.82119;0.04102;-0.216711;-0.008032;0.027354
16.16917;13.57432;2.76780;0.824951;-0.740458;-1.494847
2.82055;13.59581;0.02824;-0.034467;-0.086906;-0.101035
2.70090;10.77205;2.74391;0.951036;0.515207;-0.796452
4.09707;12.22140;4.12690;-0.887695;-0.361080;-0.126163
1.48439;12.15478;1.27128;-0.661822;0.609054;1.352036
1.35016;14.90075;3.99359;0.237547;0.133939;0.486752
4.19776;14.90383;1.36148;0.059009;0.320507;-0.603275
0.07174;10.73590;5.38433;-0.973627;0.884554;0.198891
0.03631;13.60218;8.02314;0.137581;-0.240118;0.385076
2.67566;13.64203;5.45427;0.620904;-0.425201;-0.479933
2.72279;10.87058;8.02218;0.006561;-0.127356;0.428020
4.11198;12.18240;9.39946;0.704666;0.094293;-0.520066
1.40069;12.16674;6.66647;-0.598364;0.423969;0.463251
1.32346;15.01825;9.43377;0.804869;-1.643101;0.150805
4.02619;15.00567;6.82397;0.673045;-0.965763;-0.775531
0.01120;10.93230;10.76632;0.252630;-0.377565;0.386111
0.06541;13.49933;13.58446;-0.154346;-0.353210;-0.845143
2.82670;13.49555;10.75158;-1.400151;0.796281;0.243754
2.76874;10.86204;13.58230;-0.370517;0.151641;0.230187
4.14427;12.27572;14.92227;0.009621;-0.385626;-0.796999
1.39756;12.16761;12.15831;0.402360;0.270300;0.131336
1.51844;14.81075;14.78170;-0.285421;0.785476;0.110132
4.02454;14.95859;12.13066;-0.198284;-0.686355;0.189392
5.52229;0.03506;16.12623;-0.468560;-0.468749;-0.166200
5.46669;2.76553;2.69528;-0.756127;-0.367614;-0.676364
8.23333;2.63895;16.19798;-0.904118;-0.144758;-1.263518
8.00957;0.07336;2.63864;0.959488;-0.398404;0.330502
9.43990;1.24056;4.09704;-0.390580;0.317829;-0.306738
6.79647;1.42787;1.27886;-0.540351;0.053373;-0.000667
6.75872;4.03552;4.09264;0.955921;0.419821;0.192632
9.37109;3.99299;1.31121;1.757768;0.785195;0.860958
5.28738;0.06290;5.33172;-0.401868;-0.059744;-0.152101
5.29858;2.66738;8.17924;0.548200;0.643355;-1.126547
8.16432;2.65307;5.47547;-1.397254;-0.621462;-0.312595
8.07598;0.02106;8.07413;-0.091475;0.412826;0.389384
9.43088;1.47188;9.42541;-0.793744;-0.246914;-0.012054
6.59183;1.25585;6.74197;1.037723;1.319518;0.458489
6.62666;4.16559;9.36437;-0.000513;-0.247646;1.169600
9.40509;3.99310;6.82097;0.224593;0.536386;0.079173
5.42004;16.11954;10.80007;0.551822;0.862922;-0.143401
5.35048;2.77471;13.39098;-0.152753;-0.139280;0.690849
7.98573;2.79003;10.78178;0.011972;-0.047425;-0.212549
8.10151;16.20122;13.40256;0.469294;-0.704712;0.697000
9.51898;1.17815;14.86553;-0.417679;0.193156;0.008905
6.69244;1.33747;12.15423;0.229091;0.144169;-0.586660
6.79646;4.01764;14.81950;-0.836548;-0.318310;0.930372
9.36335;4.02566;12.23055;0.309968;0.411034;-0.063823
5.35915;5.42895;16.22765;0.536900;-0.674491;-0.601216
5.46734;8.14683;2.72257;-0.854884;-0.234056;0.050914
7.99784;8.11891;0.12903;0.123230;-0.239246;-0.622673
8.20120;5.40534;2.73537;-1.213150;0.013056;-0.073764
