0.08764;16.11529;0.19573;-0.471411;1.019201;-0.754216
16.22512;2.82081;2.81550;1.307182;0.437865;0.558933
2.72234;2.66312;16.10474;-1.686928;1.220846;1.006033
2.62324;16.16435;2.47264;0.934267;0.198426;0.502805
4.11297;1.22666;3.83073;-0.642506;-0.080182;1.018296
1.26646;1.49888;1.41925;0.590329;-0.504254;-0.874596
1.59150;4.16171;4.12847;-1.896667;0.015742;-0.689363
4.05093;3.96569;1.31682;-0.514384;1.388025;-0.963213
16.22992;0.07846;5.42536;-0.062011;-1.026197;0.361691
16.18800;2.72716;8.08067;-0.275062;-0.190816;-1.088214
2.77218;2.65888;5.31143;0.961022;-0.489555;0.611619
2.75792;0.15354;8.09078;0.156774;-0.695974;-0.004436
4.13988;1.42633;9.51399;0.327896;-1.441008;-0.151053
1.36545;1.39857;6.68351;0.046495;0.411403;0.487917
1.25862;3.99196;9.40671;0.477948;0.600498;-0.118815
3.98865;3.98914;6.92326;1.673485;-1.215758;-1.823210
16.20346;0.05194;10.59903;0.547948;-1.115666;0.266394
16.17613;2.62199;13.41616;1.222919;-0.386854;0.667670
2.62368;2.65443;10.65211;1.222612;1.432470;-0.418995
2.72028;0.06234;13.46106;0.020761;0.104884;-0.901026
4.01767;1.48646;14.75645;1.195246;-1.273945;-0.166366
1.38926;1.35943;11.84816;-1.332159;-1.263786;2.882662
1.33194;4.13375;14.74715;-0.575408;-0.904295;0.833569
3.96281;4.01446;11.95690;0.782128;0.749441;0.739567
0.02392;5.54634;0.00145;-0.935468;-1.450183;-0.510483
0.06040;8.10099;2.60740;0.030366;0.205268;0.314565
2.70773;8.27509;0.08948;0.700424;-1.219798;-0.074311
2.86419;5.45541;2.72825;-0.321970;-0.891125;-0.649249
4.10548;6.65062;4.17585;0.633870;0.460501;0.449210
1.49416;6.65101;1.33062;-0.311321;1.620298;0.180707
1.34371;9.53698;4.10875;-0.337001;0.102614;-0.825036
4.22050;9.43705;1.47914;-0.665609;0.483387;-0.393944
0.01749;5.55282;5.24589;0.107001;-0.071403;0.996967
0.02662;8.07241;8.14699;-0.158062;0.818726;-0.387767
2.81441;8.24718;5.39553;-1.113090;-1.511297;-0.438029
2.58615;5.31039;7.99814;-0.178740;0.928769;1.098412
3.99467;6.69869;9.31217;-0.167550;0.141287;-0.053098
1.43075;6.86159;6.77331;-0.584896;-0.156256;-1.217372
1.26373;9.55394;9.48738;0.534481;-0.424978;0.581297
4.01751;9.49049;6.76036;-0.014234;1.564276;0.577578
0.03262;5.29880;10.83318;-0.214517;0.681333;0.799037
0.03132;7.99133;13.61049;0.008790;-0.325466;0.070998
2.67500;7.97838;10.76142;-0.406919;0.576530;0.194471
2.73609;5.38445;13.46942;1.441958;-0.873017;0.568398
3.99925;6.78878;14.85673;-0.075043;0.019395;0.745896
1.41568;6.62806;12.29200;-1.305672;1.264878;-1.971129
1.27972;9.42575;14.94885;-0.296494;0.574321;0.084309
4.00884;9.31675;12.20806;-0.218318;-0.023124;-0.170547
16.07969;10.80640;0.03132;0.413341;-0.155002;0.110328
16.21495;13.50732;2.79615;0.261931;0.285619;0.320390
2.71698;13.39089;16.17862;-0.179987;0.439442;-0.856811
2.71176;10.86550;2.65008;-0.193291;-1.035297;0.135148
4.03129;12.15155;3.96767;0.448874;1.177004;0.595979
1.30364;12.16192;1.36782;-0.414807;-0.019836;-0.340560
1.43599;14.99404;4.09212;-0.655229;-0.929972;-0.113784
4.12060;14.77970;1.15343;-0.705860;0.057808;1.243687
16.05868;10.87355;5.38304;0.755514;0.134985;0.252175
16.12981;13.59504;8.16817;0.629271;-0.070431;-0.110232
2.72271;13.50670;5.43197;-0.144511;0.368197;-0.134023
2.70153;10.90969;8.17802;-0.420319;-0.262417;-0.346761
4.18255;12.10211;9.56465;0.170562;-0.574118;-0.564548
1.24200;12.27972;6.80896;0.124357;-0.771400;-0.512407
1.46490;14.85288;9.31682;-0.153370;0.393877;0.975926
4.05984;14.84401;6.86182;0.229850;-0.252945;-0.327426
0.01009;10.90877;11.02710;-0.175395;-1.062170;-1.297367
0.04220;13.57588;13.58323;0.249532;0.089213;-0.838900
2.85073;13.43269;10.77227;-0.461991;1.773558;0.544984
2.63364;10.69336;13.51459;0.352170;0.351076;-0.206190
4.11299;12.04027;14.79329;-0.464681;0.213539;0.614289
1.44365;12.20084;12.12449;0.196531;0.637349;1.518542
1.40646;15.01226;14.85579;0.092179;-1.165466;0.656736
4.20888;14.82977;12.29496;-1.093151;0.205622;-0.844122
5.35593;0.04463;16.22036;0.579198;1.186757;-0.532627
5.35778;2.69605;2.56286;0.963753;-0.914771;0.748993
8.18414;2.64924;0.07795;-0.062273;1.967424;-0.431978
8.25752;0.04664;2.68267;0.188108;0.114735;0.342664
9.64805;1.34636;4.18770;-1.188735;0.519767;-1.590943
6.87277;1.42532;1.35828;-1.266989;-1.458124;0.293273
6.72803;3.90181;3.96218;0.624880;-0.087083;0.289662
9.36103;4.20505;1.51323;0.366449;-0.923043;-0.665097
5.38273;16.13924;5.39320;0.391252;-0.045500;-0.542954
5.51898;2.58653;8.11492;-0.196269;0.660438;-0.230615
8.15434;2.66519;5.39003;-0.030051;-0.103263;-0.038817
8.04726;0.02564;8.16554;0.706975;-0.419790;0.818109
9.63961;1.21034;9.48321;-1.684813;0.964905;-0.521512
6.81816;1.23389;6.68713;-0.654578;0.676513;-0.203791
6.83307;3.95624;9.47710;-0.083364;0.866486;-1.014770
9.53850;3.96056;6.76862;-1.259001;1.443836;-0.810655
5.50820;16.21604;10.91141;-1.099390;0.683273;0.206470
5.42048;2.83144;13.45168;-0.173334;-0.082460;-0.149916
8.27644;2.72813;10.75448;0.049135;-0.805206;0.576573
8.12987;0.00665;13.49945;-0.468293;0.193578;0.122765
9.39516;1.28844;14.96922;0.576454;0.215828;-0.976665
6.81559;1.44125;12.16390;0.484574;0.067706;-0.096159
6.72683;4.06669;14.97975;0.698986;-0.546547;-0.804536
9.47554;4.07057;12.22724;-0.260508;-0.132897;0.778033
5.39785;5.41460;16.19470;-1.203174;-0.147348;0.347532
5.43815;7.93814;2.78190;0.148038;0.993242;0.108990
8.11198;8.11050;16.15560;-0.308636;-0.223286;0.504977
7.97758;5.49457;2.84468;0.164111;0.006953;-0.488152
9.46120;6.85010;4.05883;-0.823776;0.276850;-0.010755
6.68452;6.72114;1.30183;1.028136;0.355137;0.082675
6.77710;9.53938;3.93574;-0.460137;0.057413;0.489070
9.40191;9.49077;1.30352;-0.735697;0.187384;-0.388577
5.52343;5.14644;5.39992;-1.503438;1.374813;1.262867
5.29841;8.25854;8.12560;0.829796;-1.295679;-0.007047
8.05349;8.22444;5.38904;0.574250;-0.015283;-0.135664
8.05174;5.41118;7.97941;0.063950;-0.295612;0.563884
9.32589;6.70206;9.48194;0.098775;0.612184;-0.281928
6.68499;6.84703;6.65268;-0.166712;-0.508021;0.466111
6.66801;9.61488;9.47761;-0.146583;-0.584339;-0.259996
9.48614;9.38258;6.87946;-0.582550;0.379456;-0.925221
5.39805;5.41868;10.62122;0.204029;-0.190352;1.012071
5.40587;8.11581;13.62384;-0.082710;-0.513176;-1.091446
8.03846;8.31344;10.76237;0.166646;-1.615984;-0.350836
7.96680;5.44973;13.53176;0.883724;-0.189346;-0.316345
9.47238;6.79146;14.79588;-0.577118;0.466694;-0.894541
6.74241;6.85304;12.08309;-0.584345;-0.246386;0.219087
6.73900;9.45784;14.88138;0.005380;0.453938;0.734143
9.39952;9.55207;12.07723;0.845226;-0.496959;0.995344
5.49567;10.89932;0.09116;-0.032698;-0.629550;-0.238320
5.49463;13.62718;2.70718;-0.641667;-0.480504;0.032558
8.24677;13.58634;0.00958;-0.766842;0.272700;-0.562149
8.18018;10.94637;2.63848;0.152375;-0.359038;1.156122
9.52193;12.14212;4.26365;0.104785;-0.045875;-0.775918
6.85851;12.30512;1.38788;-0.243081;0.110531;-0.643185
6.90968;14.90563;4.00423;-0.415017;0.285955;0.718844
9.62507;14.86283;1.37999;-0.472749;0.389544;-0.040048
5.30578;10.84521;5.40315;1.530042;0.178082;-0.272075
5.48986;13.39311;8.15050;0.116017;1.075495;0.156093
8.20685;13.62228;5.49530;0.199657;0.086439;-0.360141
8.11943;10.77589;8.12816;0.318687;0.580797;0.137015
9.36963;12.17440;9.58211;0.274763;-0.307327;-1.811090
6.92685;12.19129;6.73448;-1.369566;-0.464955;-0.200646
6.74798;14.88916;9.58584;0.504896;-1.190252;-0.901397
9.51023;14.96297;6.92865;-0.011315;-0.821608;-0.168745
5.42491;10.75400;11.03241;-1.104717;-0.226541;-0.807956
5.52190;13.52925;13.63361;-0.554038;-0.842400;-0.154647
8.07993;13.36529;10.89392;-1.083609;1.664858;0.833260
8.08296;10.77513;13.55619;0.146462;-0.619477;-0.124487
9.40618;12.10933;14.81114;0.626176;0.624514;0.731134
6.72161;12.05232;12.29927;0.457058;1.315069;-0.089833
6.72617;14.98074;14.87916;1.202655;-0.328998;0.748818
9.43138;14.81963;12.19878;0.018451;-0.420575;-0.264912
10.84161;0.05651;16.22611;0.540995;0.102100;0.850644
10.86180;2.75572;2.71198;-1.099326;0.584834;0.299264
13.65740;2.63738;16.21681;-0.938448;1.840489;0.910986
13.51573;0.09280;2.81032;0.403558;0.090532;-0.991038
14.96622;1.42629;4.09681;-1.081766;-0.050452;0.174751
12.18755;1.53622;1.37263;0.494891;-1.747940;-0.377058
12.08844;4.12401;4.05682;0.931562;-0.172487;0.566909
14.89481;4.06623;1.49118;-0.061889;0.653143;-1.712533
10.82703;0.00331;5.49872;0.979782;-0.889650;0.392567
10.78683;2.60811;8.03810;0.709257;0.273909;1.554525
13.49822;2.69978;5.44792;-0.057785;0.462882;0.023812
13.49880;0.02341;8.14313;-0.330984;0.062466;1.114024
14.81296;1.42153;9.40330;-0.052924;0.156313;0.040085
12.17555;1.28938;6.87326;0.201830;0.611422;-1.605964
12.05858;4.00308;9.52386;0.696722;0.167666;-1.393346
14.88557;4.16863;6.72365;0.425378;-0.414775;-0.612721
