16.20780;16.07501;16.15667;0.549824;1.362974;0.316671
0.10726;2.60629;2.67753;-0.862882;1.535033;0.603033
2.74214;2.63492;16.22928;0.255729;0.881740;-0.890247
2.64588;0.06395;2.70569;0.888724;0.378030;-0.777670
4.03825;1.46664;4.01792;-0.290550;-0.766194;0.606722
1.35667;1.39200;1.27279;-0.415913;-1.581212;-0.401682
1.48857;4.15147;3.94074;-1.699666;-0.408236;-0.094260
4.13975;4.01016;1.28692;0.668498;-0.494140;-0.005460
16.19649;16.18889;5.28236;0.682145;0.663911;0.672617
16.18444;2.65768;8.19180;0.506333;0.377769;-1.060511
2.67060;2.85013;5.31943;0.460982;-0.688019;0.864802
2.62986;16.16750;7.94085;-0.226365;0.963232;1.327073
4.10651;1.33372;9.40504;-1.681151;-0.146704;0.042568
1.30551;1.47220;6.68980;-0.132026;-0.913470;-0.385260
1.39014;4.06956;9.31125;-0.035462;0.395808;1.140456
3.99657;4.12310;6.76007;0.464633;0.066309;-0.153710
16.13556;0.05616;10.87939;0.479685;-0.074379;0.138742
16.17703;2.73067;13.59652;0.465276;-0.524171;-1.229757
2.80302;2.88875;10.79141;0.481258;-0.698056;-0.653116
2.62295;0.13606;13.55401;-0.081391;-1.340910;-0.517280
4.08499;1.25394;14.87150;0.152467;0.672421;0.500355
1.47640;1.50342;12.07122;-1.602038;-0.153960;0.657409
1.35866;4.09733;14.81694;0.367640;-0.802336;0.421059
4.18430;4.10689;12.26714;-1.203706;-0.307943;0.417427
0.08085;5.45331;16.11644;-0.601582;0.244432;0.893516
0.00084;8.19922;2.59625;-0.100159;-1.313462;-0.205668
2.78349;8.07701;0.05723;-0.467440;-0.142760;-1.404489
2.74719;5.34456;2.49226;0.647644;0.896652;1.215885
4.02881;6.73123;4.10549;-0.411190;-1.396970;-0.496983
1.40431;6.74845;1.31251;-0.778323;0.493469;-0.172543
1.32776;9.37992;3.98166;-0.363428;-0.384249;1.858825
4.00211;9.38756;1.40077;-0.017695;1.128695;0.226663
0.00772;5.39514;5.34577;0.451379;0.195614;0.132418
