0.05551;16.13957;0.04431;-0.718310;0.461117;-0.728891
0.05583;2.62262;2.63723;-0.538314;0.587281;0.527055
2.76754;2.70626;0.05866;0.638965;-0.599438;0.510716
2.61931;0.04398;2.78599;-0.109444;0.073978;-0.025588
3.98839;1.42912;4.08301;0.949188;-0.350357;0.476167
1.34935;1.32160;1.30585;0.651627;-0.124392;0.106578
1.43832;3.96785;4.04807;-0.444394;0.551479;-0.045405
4.02066;4.20923;1.39368;0.253988;-0.969847;0.192682
0.04918;16.12812;5.18730;-0.462581;0.687492;1.857264
16.04872;2.58216;8.21451;0.787794;0.325160;-0.187275
2.74469;2.76601;5.50952;-0.633147;-0.907993;0.205241
2.67790;0.00828;8.16948;0.166950;0.741195;-0.059687
4.07019;1.43041;9.50057;-0.053388;-0.125427;-0.916608
1.21880;1.31364;6.84270;0.615678;-0.117626;-1.010478
1.34333;4.06873;9.25613;-0.666574;-0.555932;1.075373
4.16671;4.10463;6.71266;0.453793;-0.022239;0.427010
0.03035;16.13446;10.86498;-0.518307;0.320218;0.426417
16.17680;2.69205;13.52503;0.622954;0.330387;0.597628
2.60224;2.69871;10.70325;-0.405097;0.228058;0.304361
2.71797;16.17667;13.53269;-0.675714;1.117696;0.295683
4.09113;1.36254;14.86916;-0.261219;-0.162766;-0.087628
1.30133;1.39683;12.16930;0.424030;-0.804018;-0.079212
1.43646;3.89983;14.97414;-1.068548;1.482060;-1.294253
3.96682;3.94733;12.07523;1.010092;0.386222;-0.144797
0.02126;5.36040;0.06603;-0.284237;-0.121917;-0.609825
0.02451;8.15186;2.61480;-1.130989;-0.876826;0.259289
2.65857;8.04644;0.05721;0.476986;0.595140;-1.233170
2.75100;5.52330;2.81295;-0.977774;-0.700779;-0.540007
4.19529;6.75244;4.03655;-0.128184;0.566086;0.569215
1.32736;6.78369;1.36703;0.341546;-0.883178;0.416616
1.26958;9.35483;4.03176;1.206918;0.932824;0.099797
4.08452;9.44388;1.27280;0.171445;-0.537328;0.395733
16.21821;5.22699;5.43533;0.438890;0.935782;0.032292
16.21846;8.06722;8.17580;-0.523648;1.044229;0.071502
2.76436;8.13399;5.33862;-0.281759;-0.537898;0.434060
2.75277;5.35778;8.03380;-0.350485;1.620507;-0.476432
4.00126;6.82932;9.42643;0.293524;-0.389658;-0.013303
1.22760;6.88215;6.75514;1.715302;-1.901053;-0.956814
1.35650;9.42436;9.47074;0.119033;0.572279;-0.135386
4.19309;9.46235;6.65453;-0.218934;-1.077101;0.029497
0.01396;5.42567;10.72004;0.549058;-0.404067;0.511874
16.12936;8.12599;13.59176;0.905399;-0.407413;-0.337817
2.64418;8.12024;10.83625;0.565078;-0.356733;1.143853
2.76525;5.30187;13.47561;-0.870506;0.082489;0.563331
4.00368;6.75176;14.81799;0.375682;0.231662;0.397378
1.31359;6.68663;12.23873;-0.084304;0.557775;-0.359532
1.33148;9.45740;14.90240;0.134951;-0.762471;-0.070933
4.11500;9.34861;12.37354;-0.199760;0.605167;-1.892161
16.16463;10.73720;16.16716;0.398341;0.546369;0.481751
16.15401;13.37396;2.66761;-0.049386;-0.426580;-1.202828
2.71077;13.56953;0.12124;-0.007711;0.060642;0.091920
2.70283;10.68476;2.65398;-0.470738;0.252331;0.157958
4.01144;12.05483;4.01873;0.269576;0.101389;0.471868
1.35353;12.05771;1.27632;-0.245101;0.213242;0.468077
1.21637;14.73728;3.86209;1.543654;0.008086;0.818907
3.97950;15.04727;1.43535;1.369494;-0.814380;-0.464300
0.02219;10.79091;5.37523;0.497916;-0.156883;-0.019768
16.21109;13.63664;8.05774;0.715641;-1.053901;0.269321
2.55613;13.39920;5.32846;0.771189;0.868248;-0.231787
2.80818;10.62551;7.97753;-0.995315;1.407566;1.119923
4.06406;12.17834;9.35622;-0.002895;-0.788575;-0.444746
1.33648;12.07630;6.74022;0.075032;0.385819;0.825093
1.42698;14.86738;9.50257;-0.815344;-0.317146;-0.252909
3.87884;14.93464;6.71807;0.183926;-0.934372;-0.449219
0.04869;10.84180;10.87181;-0.092479;-1.016307;-0.330524
0.17204;13.33953;13.52512;-0.074973;0.943343;1.227326
2.66488;13.34004;10.72000;0.144181;1.095028;0.650741
2.80177;10.73574;13.64222;-0.616971;0.572608;-0.102255
4.00920;12.17610;15.04771;0.678570;0.263992;-1.065220
1.41906;12.07145;12.17995;1.162473;-0.725555;0.137034
1.41851;14.83889;14.91667;-0.347848;-0.301629;-0.334642
3.89538;14.78144;12.20699;1.103169;0.042550;-1.342899
5.49223;0.07985;16.17157;-0.700456;-0.726313;0.666918
5.42512;2.75425;2.67456;-0.415923;0.440053;0.965135
7.99287;2.81644;0.00698;0.177983;-0.614741;-0.041860
7.94923;16.10419;2.76090;0.011023;0.415236;0.724799
9.42906;1.25477;4.03361;0.030401;0.084344;-0.175446
6.74373;1.33598;1.43802;0.287725;0.427152;-0.838276
6.89749;4.04434;4.17637;-0.752732;-1.277525;0.078023
9.30172;4.23725;1.32213;1.497431;-1.153944;-0.127764
5.41051;0.03147;5.57562;-1.229026;0.190122;-1.155070
5.52786;2.78867;8.17573;-0.751070;-0.526820;-0.785558
8.30126;2.62093;5.56657;-0.739521;0.680946;-0.423081
8.20482;0.20663;8.21282;-0.113721;-2.248303;-0.126293
9.59187;1.44767;9.51036;-0.200082;-0.272787;0.972546
6.81121;1.29480;6.84312;-0.049241;1.454581;-0.038247
6.84082;4.25401;9.33459;-0.629295;-0.961078;1.053318
9.52737;4.19633;6.89949;0.280983;-0.684568;-1.211634
5.32834;0.09172;10.84766;0.133400;-1.446899;0.199386
5.38471;2.70241;13.50474;0.260361;0.148654;-0.853283
8.09080;2.84590;10.70648;1.087069;0.102104;-0.097638
8.04175;0.11377;13.44815;-0.208725;0.060163;0.254026
9.39694;1.39338;14.87014;-0.449157;0.650071;0.082061
6.81636;1.47495;11.97659;-0.969666;-0.271505;1.402846
6.63799;4.14714;14.85743;0.116635;-0.288817;0.128935
9.55741;3.99060;12.16531;-0.506796;0.366931;0.028135
5.34903;5.49497;0.04753;0.363144;0.175412;-0.615636
5.47117;8.05068;2.60367;-0.219116;0.740333;0.238937
8.06863;8.22121;16.19438;0.849339;-1.729113;-0.411673
8.05183;5.40616;2.81172;0.444258;0.984470;-0.365917
9.39564;6.76229;4.15405;1.124118;0.217619;-0.176835
6.85781;6.76621;1.32949;-0.458833;-0.208392;-0.193677
6.88472;9.37234;3.95905;-1.215408;-0.135621;0.781584
9.28458;9.51959;1.33782;1.927840;-0.013288;0.385527
5.56205;5.48728;5.42303;-0.115100;-0.203696;0.164365
5.47714;8.17018;8.12027;-0.086207;0.113274;0.554620
8.17132;8.23914;5.50671;0.642886;0.089330;-0.221023
8.15992;5.52005;8.10512;0.401627;0.828195;-0.245752
9.47460;6.83208;9.46224;0.907691;-0.123914;0.106360
6.86833;6.87378;6.79677;-0.619663;-0.062554;-0.103519
6.81912;9.56759;9.58146;-0.485522;-0.364131;-0.437294
9.56799;9.67824;6.82424;-0.714216;-0.974721;-0.445381
5.37403;5.38265;10.71339;-1.021515;-0.142469;-0.003031
5.54902;8.03846;13.55491;0.004283;-0.287819;0.160073
8.14641;8.11094;10.86858;-0.537035;-0.025739;-0.360786
8.12346;5.35334;13.50211;-0.142177;0.122942;-0.603747
9.49410;6.73790;14.77298;-0.356253;-0.063057;1.524980
6.71518;6.64456;12.02497;0.915087;0.510307;1.248953
6.86305;9.54480;14.83823;-1.225947;0.032945;-0.127688
9.47762;9.49301;12.12027;0.421348;0.346312;0.546082
5.45206;10.84416;0.03222;0.025076;-0.332515;-0.357267
5.35566;13.53798;2.81021;-1.216257;-0.672259;-1.762638
8.09559;13.52029;16.19968;-0.372079;-0.190694;-0.681923
8.13305;10.80048;2.77470;-0.532428;1.004863;-0.628109
9.40426;12.19696;4.06680;0.643795;0.133835;0.680550
6.75137;12.18789;1.38358;0.194475;0.311805;0.619024
6.51824;14.82335;4.15616;1.106563;1.258116;0.203007
9.29443;14.85068;1.38969;0.739224;0.505037;-0.400406
5.52247;10.72936;5.36426;0.157865;0.825190;-0.812204
5.33164;13.54147;7.94803;-0.147144;0.760545;0.746096
7.96284;13.59077;5.38455;1.111578;-0.629698;0.544910
8.18779;10.90732;8.21149;-0.617418;0.102045;-0.307148
9.65461;12.13879;9.47717;-0.751483;0.721323;-0.072842
6.73878;12.17977;6.77934;0.525715;-0.587975;-0.276322
6.67136;14.93498;9.38357;0.541799;-0.137652;0.296588
9.41605;14.90614;6.73870;-0.244765;-0.204331;0.955016
5.31831;10.90077;10.84482;0.458619;-0.859349;0.559504
5.35045;13.44876;13.44122;0.065570;0.189516;0.929827
8.12477;13.44113;10.72899;0.054887;1.288249;-0.273588
8.12850;10.91224;13.50463;0.890675;-0.550557;-0.175692
9.54103;12.20889;14.83106;-0.499963;0.664654;-0.076573
6.83067;12.17568;12.13787;-1.069926;0.165566;-0.186215
6.71984;14.88307;14.78017;0.003685;-0.184561;0.051455
9.32349;15.03244;12.08471;-0.223542;-1.402924;0.199993
10.63761;0.11686;0.07953;0.148372;-1.121310;0.154179
10.70842;2.68569;2.63914;-0.915036;0.720242;0.208805
13.42395;2.64067;16.20072;0.967638;-0.132964;0.806038
13.43506;16.20651;2.76726;0.083005;-0.469753;-1.218634
14.88653;1.26817;3.96382;0.423803;0.236410;0.068348
12.05782;1.37342;1.40390;0.701866;-0.541308;-0.436946
12.20736;3.84300;3.99347;-0.593192;1.118776;0.102173
14.85134;3.96182;1.35882;-0.206868;0.460730;-0.045691
10.77187;16.16433;5.39704;0.413663;0.302091;0.056193
10.80253;2.79747;8.16275;1.027744;-0.382618;-0.451240
13.52288;2.52583;5.32237;0.516208;0.646867;0.841871
13.49612;0.00903;8.14241;0.271013;0.548473;-0.844290
14.74913;1.34071;9.64763;0.564178;-0.918644;-0.227692
12.10432;1.35521;6.72126;-0.138197;-0.256897;0.587845
12.25245;4.05516;9.45506;-0.712156;0.031771;0.589366
14.83995;3.93376;6.81387;-0.479124;-0.253375;-0.985981
10.86123;16.18504;10.92871;0.477262;1.125121;-1.020900
10.86967;2.64698;13.55336;-0.317559;0.464324;0.435186
13.50513;2.77749;10.92620;0.343059;0.278111;0.535742
13.49989;16.20099;13.60649;0.463178;-0.781471;0.162720
14.87153;1.36190;14.89729;0.040822;-0.830755;0.373013
12.21684;1.35820;12.25331;0.056413;-0.493388;-0.448118
12.24867;4.04620;14.88289;-0.637510;-0.164575;-0.656404
14.95708;4.19612;12.26581;-0.343081;-0.710465;-1.068928
10.93172;5.35462;16.21731;-1.019818;1.369121;0.515634
10.77003;8.23497;2.77226;-0.220451;-0.460479;0.027665
13.43665;8.17982;16.18076;0.324435;-0.262951;0.840260
13.51498;5.37091;2.75162;0.012530;-0.123937;-0.475165
14.98566;6.65368;4.01451;-0.272013;0.575934;0.208281
12.20378;6.85954;1.43292;-0.585323;-0.562886;-0.173194
12.20001;9.52438;4.22590;-0.107406;-0.805068;-1.238979
14.84092;9.46104;1.30941;-0.392204;-0.063539;0.354965
10.93964;5.34535;5.38815;-1.187210;-0.727999;-1.130081
10.82257;8.06925;7.90726;0.397647;-0.179677;0.738884
13.68121;8.16950;5.37330;0.172438;-0.728342;0.256318
13.46311;5.32432;8.02348;0.860890;1.012677;0.349425
