0.03149;16.16741;0.11604;-0.308310;1.370756;-1.152793
0.00032;2.80794;2.85947;-0.420722;-1.339934;-0.547387
2.66617;2.67534;0.11629;-0.582784;-0.056379;-0.732933
2.54756;16.17259;2.77152;1.875294;-0.510603;1.133840
4.08279;1.46546;4.06725;-0.162127;-1.283093;-0.011300
1.33328;1.26820;1.52574;-1.105676;1.733351;-0.990578
1.44047;4.04508;4.19065;-0.640043;0.274334;0.214718
3.97241;4.01003;1.49211;0.129200;0.298981;-0.460485
0.06963;0.02305;5.38174;0.655946;-0.035249;0.637905
0.15442;2.67269;8.20292;-0.200573;0.129782;-0.265534
2.82550;2.76945;5.52979;-0.640921;-0.987479;-0.517806
2.88128;16.12463;8.16799;-0.499556;-0.497666;-0.201265
4.19849;1.26326;9.48501;-0.337229;1.389277;-0.018116
1.57253;1.30367;6.87590;-0.835928;0.103859;-0.615709
1.51232;4.16241;9.48202;-1.020547;-1.767938;0.719916
4.10585;4.09499;6.77646;0.191533;0.712861;0.585540
16.20181;16.20386;10.83911;-0.367390;-0.640542;-0.312221
0.03197;2.73191;13.42073;0.328872;-0.699437;0.140095
2.76892;2.69325;10.87503;-0.189561;-0.792511;-0.666413
2.81384;16.10888;13.58745;-0.911612;0.778470;-0.242646
4.03843;1.29310;14.96065;-0.306517;0.133852;0.339345
1.38207;1.19595;12.13475;0.600373;1.046863;0.752742
1.31107;4.11486;14.78701;0.608546;-0.989466;0.745427
4.07530;3.93461;12.28924;0.561609;0.515041;0.006004
0.05583;5.44169;16.16573;-0.593850;-0.239920;0.434297
16.17914;8.00133;2.67878;-0.408066;-0.027640;0.592398
2.54090;8.13558;0.09581;0.905516;-0.367800;-0.157234
2.73008;5.40909;2.85656;-0.058634;0.240853;-0.308908
4.11921;6.79896;4.12898;0.268699;-0.071177;-0.368151
1.33349;6.64331;1.42104;0.305358;0.306272;0.017459
1.39144;9.26933;4.09110;-0.869013;1.482749;-0.522139
4.04249;9.40402;1.42963;0.455734;-0.662220;-1.029552
16.17011;5.36361;5.46461;0.492497;0.102580;-0.868224
0.05662;8.05154;8.13928;0.599294;0.338829;0.781906
2.77174;8.11924;5.45729;-0.082341;-0.512399;0.681415
2.73857;5.39516;8.14571;0.660728;0.911115;-1.010643
4.10015;6.70955;9.50424;-0.149775;0.320547;0.274653
1.33224;6.68605;6.75588;0.579673;0.436776;0.156840
1.39713;9.49632;9.55825;-1.211557;-0.338191;-0.097970
4.05472;9.51596;6.86206;-0.400752;-0.631280;-0.406070
0.10760;5.47623;10.75090;-0.206293;-0.221544;0.664330
16.09998;8.05764;13.36021;0.022440;-0.351225;1.089058
2.76746;8.17284;10.85802;0.515112;-0.008543;0.146278
2.67800;5.45455;13.51974;1.015494;0.006054;0.247253
4.04085;6.80845;15.00438;-1.212375;-1.002527;0.437277
1.41087;6.83754;12.16580;-0.337445;-0.440675;-0.425707
1.20637;9.28622;14.81046;-0.093893;1.046998;0.170775
4.02399;9.53198;12.36153;-0.113080;0.018924;-0.969892
16.12723;10.79594;16.11538;0.705583;-0.322595;0.551504
0.02061;13.40830;2.52638;-0.662619;-0.528857;0.459445
2.69944;13.58295;0.02045;-0.028939;-0.769952;0.558305
2.66185;10.69529;2.60849;0.237186;-0.431241;2.178010
3.95463;12.10080;4.01587;-0.617200;-0.251607;-0.127173
1.45636;12.01130;1.32713;-1.379405;1.139117;-1.708076
1.15259;14.69472;4.00222;1.353641;0.696856;0.748357
4.01981;14.92016;1.35870;-0.388634;-0.617768;1.311339
0.14020;10.82473;5.56695;-0.147481;-0.726030;-0.681292
16.10707;13.51363;8.10771;0.163078;1.000200;0.196686
2.66792;13.42140;5.40480;-0.264529;0.924625;-0.169253
2.67279;10.74884;8.19394;0.463186;1.107448;0.300351
4.04992;12.10568;9.59573;-0.507312;0.392059;-0.646043
1.38867;12.25193;6.94537;0.121447;-0.797857;-0.512901
1.33111;14.81922;9.48825;0.075773;0.240226;-0.261977
4.15770;14.81400;6.64654;-1.052973;-0.391413;0.818948
16.17136;11.00310;10.76010;0.606915;-1.355335;0.354682
