0.03181;16.11106;0.10825;-0.596279;0.652553;-0.800692
16.20870;2.65596;2.58623;-0.421571;0.686780;0.395907
2.60633;2.71786;0.06049;0.846917;-0.221878;-0.153021
2.66821;16.22914;2.67246;0.628211;-0.566050;-0.142863
4.05789;1.39981;3.82703;0.909268;-0.295977;-0.021939
1.35018;1.30082;1.35554;-0.159666;0.090390;-0.231403
1.36099;3.99954;3.95379;-0.053745;0.036286;-0.223018
3.98867;4.13802;1.31501;1.195864;-0.520287;0.561733
0.06589;0.08803;5.25802;-0.315429;0.192615;1.159316
16.11684;2.66811;8.08350;1.226673;-0.449799;-0.357333
2.65318;2.49163;5.15025;0.630107;2.341561;1.038581
2.74118;0.02856;8.10849;-0.368701;-0.420250;-0.434041
3.95205;1.41543;9.45688;0.276820;0.401800;0.583239
1.47237;1.35253;6.65316;-1.586757;-0.351851;1.179684
1.22268;4.05453;9.43267;-0.502118;0.388368;-0.181939
3.96220;3.98894;6.65105;-0.336822;-0.503844;0.476232
0.05794;16.22240;10.73442;0.523965;-0.205933;0.224671
0.07011;2.66652;13.41830;-0.974255;-1.430460;0.323927
2.54954;2.83489;10.83500;0.687594;-0.988165;-0.905576
2.69080;0.08384;13.57193;0.187278;-0.017713;0.093617
4.00149;1.36980;14.97454;0.663939;-0.183390;0.014809
1.42444;1.29432;12.10370;-0.724334;0.301917;0.041945
1.35798;3.85557;14.76605;0.545319;2.072910;0.341160
3.98550;4.07365;12.06459;1.162595;0.894687;0.868422
16.22939;5.34232;16.04917;0.221286;0.222599;0.098046
16.17056;7.97195;2.74539;0.796170;1.230247;-0.430730
2.62799;8.18560;0.04250;-0.256776;-0.158364;-0.509739
2.73167;5.50539;2.71207;-0.684419;-0.909246;-0.294673
4.11766;6.68523;4.06594;0.791673;0.182370;-0.095354
1.30744;6.69660;1.27615;-0.153826;0.382841;0.173656
1.35188;9.48639;4.05042;-0.639495;-1.049090;0.301894
4.07227;9.50557;1.32023;-0.664028;0.311424;-0.183904
0.06642;5.27749;5.43082;-0.604481;-0.563037;-0.859571
0.04739;7.99962;8.01941;0.104483;1.400080;1.571455
2.68524;7.97211;5.28655;-0.083775;1.146619;1.114027
2.64617;5.41353;8.13399;0.708967;-0.074396;0.009089
4.15566;6.75741;9.56028;-1.217541;0.418853;-0.516831
1.28895;6.66553;6.67399;1.283196;0.326593;0.294035
1.51719;9.46608;9.56653;-0.823457;-0.060053;-1.002060
3.95463;9.35075;6.91510;-0.743638;1.172787;-1.653636
15.99992;5.31510;10.83447;0.627004;0.057318;-0.487177
16.16403;8.14735;13.43988;-0.047417;-0.358797;-0.747006
2.65959;8.05149;10.99772;1.620769;0.529121;-0.606384
2.71245;5.44520;13.49182;-0.929384;-0.868483;-0.285857
3.90106;6.69171;14.99198;1.456332;1.208947;-0.320677
1.22118;6.64278;12.03224;-0.101949;0.236162;1.631932
1.25781;9.47201;14.76883;0.494329;-0.738527;0.881925
4.09738;9.56385;12.34996;-1.205436;-0.090905;-1.071545
0.04417;10.71529;0.04106;-0.301445;0.595468;0.714139
16.14077;13.53486;2.77974;-0.038401;-0.965862;0.001220
2.49715;13.66926;0.12351;1.317587;-0.208613;-0.715190
2.69976;10.78548;2.76093;0.574252;0.940148;-0.539613
4.03677;12.23469;4.08977;0.846488;-0.888173;-0.104300
1.34903;12.20064;1.42187;-0.788338;-0.604185;0.299823
1.32240;14.90646;4.03989;0.378292;-0.475079;-0.404394
