0.03197;0.01966;0.02581;-0.563325;0.328984;0.264926
16.18571;2.79507;2.58070;-0.256631;0.487445;1.903753
2.70293;2.73623;16.14766;-1.026658;-0.414846;-0.158314
2.64482;0.08440;2.67133;0.099191;-0.367310;0.221510
4.06164;1.39939;4.05219;-0.539406;-0.629910;0.527381
1.25209;1.47428;1.34831;1.395495;-0.786401;-0.736282
1.47777;4.01332;4.07298;-0.671238;0.761500;-0.767838
4.11437;3.91708;1.19708;0.540073;1.841899;0.761970
16.19999;0.17691;5.41298;0.081548;-0.982272;-1.309417
16.18140;2.83671;8.15548;0.486334;0.080857;-0.057310
2.77934;2.78784;5.51086;-0.847351;-1.523457;-0.593783
2.67284;0.05794;8.08824;-0.128208;-0.394276;-1.463597
4.02785;1.31719;9.35583;0.200296;0.983256;1.107692
1.22231;1.42763;6.78829;1.464324;0.758727;0.452817
1.40499;4.11299;9.52339;-0.347164;0.347364;-0.259916
4.07422;4.09106;6.77724;0.325141;0.251376;0.962135
0.01639;16.18034;10.75101;-0.067294;-1.237195;-0.007151
0.02792;2.57679;13.55666;-0.038678;0.886842;-0.551462
2.60367;2.61723;10.84682;1.141777;0.536540;-0.556525
2.61478;0.01672;13.59284;0.788149;-0.198200;-0.430208
4.08905;1.33912;14.90664;-0.743114;0.367294;-0.743676
1.31013;1.22079;12.09499;0.018128;0.562630;1.030294
1.25181;4.13917;14.87741;1.204465;-1.029210;-0.903552
3.93388;4.04505;12.24125;0.496810;-0.133077;-0.519195
0.18454;5.45320;0.09920;-1.667743;0.324208;0.156729
16.22279;8.15811;2.81897;0.410057;-0.013487;-0.623469
2.87203;8.16866;0.02128;-1.734342;-0.687046;0.124771
2.90410;5.37289;2.70528;-0.284121;-0.165930;0.026742
4.20951;6.76280;4.15834;-1.275448;-0.806192;0.239711
1.46113;6.76609;1.45139;0.484447;1.009311;0.230359
1.37119;9.56116;4.16041;-0.378651;-0.141885;-0.655651
4.14748;9.35057;1.43053;0.556606;-0.189319;0.493022
0.05847;5.52894;5.29242;0.104840;-1.581469;0.278317
0.04611;8.06439;8.21334;0.378220;0.419740;-0.538440
2.72709;8.14631;5.43067;0.102078;-0.290891;-0.516929
2.72279;5.50676;8.05130;-0.011243;-0.073358;0.494339
4.16421;6.92059;9.34561;-1.039326;-1.139726;0.938276
1.33110;6.82249;6.66618;0.125944;-0.105367;1.001381
