0.04366;0.02469;0.13292;0.226739;-0.437537;-0.588733
16.16758;2.65563;2.83965;0.489246;1.228147;0.420822
2.63111;2.75071;0.14373;-0.492579;-0.500827;-0.012353
2.60881;0.07904;2.85685;0.912627;0.214412;-1.141124
4.02510;1.30998;4.17648;0.409735;0.521517;-1.083180
1.23841;1.42416;1.55996;1.086285;-0.628675;-1.180730
1.45570;3.98247;4.03554;-0.323649;-0.398576;1.122715
4.17189;4.10655;1.12769;-1.157061;-0.183641;2.315974
16.20312;0.03112;5.35413;0.202636;-0.710520;-0.361143
0.10423;2.60600;8.27018;-0.361662;0.141852;-1.153946
2.74047;2.57155;5.48977;-0.246857;1.664465;0.400777
2.71010;16.06139;8.06344;0.382104;1.394909;0.303215
4.04779;1.42823;9.34246;-1.157539;-0.015157;0.653463
1.36656;1.20080;6.72855;-0.220021;0.674780;1.026430
1.41445;4.07427;9.53349;-0.813037;-0.174380;0.979248
4.10199;4.16515;6.74925;-0.933957;-0.617012;0.413092
16.17407;0.10517;10.82046;0.627277;-0.297309;0.020127
16.18733;2.88886;13.59473;-0.334455;-1.170037;-0.513003
2.66213;2.79018;11.05756;0.331435;-0.699930;-1.771912
2.66339;0.01627;13.49953;-0.070476;0.867923;0.733072
3.89906;1.41462;14.99740;0.581675;-0.675252;-0.735512
1.28354;1.46734;12.33034;-0.402862;-0.594929;-0.798793
1.29753;4.01532;14.97795;0.861760;0.955150;-0.096902
3.98661;4.14665;12.28984;0.264636;0.103576;0.457518
16.20585;5.36755;0.01367;0.460116;-0.334929;2.060825
0.00560;8.01134;2.86283;0.167416;0.430876;-0.902833
2.66599;8.19045;0.14886;0.224701;0.241768;0.173486
2.82615;5.35916;2.76934;-0.133251;-0.377546;-1.322488
4.09584;6.77158;4.01024;0.471002;0.484280;0.600018
1.39083;6.70956;1.50266;-0.273059;0.058768;-0.707363
1.39628;9.45225;4.06794;-0.258301;0.598450;-0.153855
4.11067;9.64560;1.42566;-0.274116;-1.385822;-0.572004
16.20397;5.16213;5.52257;0.632267;0.065158;-0.255581
16.21960;8.14454;8.08509;0.158442;0.565130;0.356630
2.68576;8.08137;5.36059;0.199795;-0.342368;0.354633
2.60298;5.44331;8.20811;0.983866;0.701533;-1.458386
3.99172;6.93308;9.41283;-0.809688;-0.572103;0.569357
1.23976;6.75720;6.71106;0.558717;-0.501783;0.321196
1.37956;9.57140;9.49121;-0.542118;-0.101944;-0.100623
3.97437;9.49121;6.72363;1.067144;0.300263;0.426253
0.01071;5.53511;10.83361;0.597119;0.037683;-0.573101
16.08458;7.99323;13.57214;0.423245;1.956192;0.077066
2.72221;8.23027;10.94165;-0.307416;-0.042399;-0.994515
2.63882;5.48288;13.65573;-0.058193;0.099741;-0.004813
3.99768;6.90781;14.96193;0.114746;-0.720549;0.056593
1.36815;6.91495;12.25844;-0.277031;-1.232545;-0.302244
1.28270;9.46848;14.96570;-0.724221;-0.223932;0.083849
4.00769;9.48142;12.32464;0.193976;0.713236;0.037636
16.16179;10.87488;0.12124;-0.083817;-0.432971;-0.560545
0.05388;13.49865;2.78096;0.104163;-0.363973;0.817576
2.73316;13.53993;0.03197;0.766378;0.462756;-0.191700
2.77488;10.89932;2.72468;-0.769067;0.401389;0.785399
4.25229;12.12496;4.14279;-1.225172;-0.014116;-0.062578
1.33905;12.29633;1.39904;0.628431;-1.157925;-0.464568
1.44909;14.83562;4.03611;-1.307409;0.324155;0.780710
4.04375;14.99926;1.50120;0.155777;-0.592165;-0.945052
0.01246;10.76706;5.50165;1.345169;0.628142;-1.084990
16.22346;13.53835;8.01173;-0.329479;1.077119;0.721231
2.82910;13.57842;5.33352;-0.049530;-0.858329;0.204738
2.65581;10.95712;8.06740;-0.150264;-0.133609;-0.111137
3.95463;12.21270;9.57559;-0.244085;0.782594;-0.770042
1.30434;12.37047;6.63809;1.005609;-1.385192;-0.042088
1.35705;14.87768;9.43594;-0.793145;-0.314629;1.118190
4.10535;14.81531;6.76739;-0.154233;0.323364;-0.405212
16.13014;11.01129;10.74389;1.534722;-0.981670;0.386925
16.12967;13.57101;13.67885;1.173628;-0.093069;-0.463684
2.61568;13.56317;11.01738;0.168895;0.200524;-1.859719
2.55773;10.87222;13.61900;0.577109;-0.408928;-0.412174
4.10027;12.19949;14.75378;0.040150;0.347019;1.224975
1.27976;12.25466;12.23515;-1.057011;-0.446256;0.657612
1.42312;14.92483;14.90183;-0.787644;-0.301061;0.713197
3.95504;15.01486;12.11245;1.551080;-0.595941;0.483933
5.42963;0.00049;16.12989;-0.832085;-0.413571;0.472518
5.25151;2.81009;2.75399;0.788376;-1.043631;-0.741376
8.16608;2.63491;16.14163;-1.292508;-0.072407;-0.383940
8.07800;0.04711;2.57150;-0.216004;-1.045332;0.452550
9.51328;1.31965;3.81139;0.445179;0.292913;1.004252
6.66964;1.33087;1.27986;0.143330;1.220629;0.441917
6.75950;4.10267;3.97494;-0.113216;-0.655572;0.800657
9.46861;4.07117;1.05132;0.230905;0.376290;1.974421
5.36148;16.20067;5.40863;0.794456;-0.376520;0.365187
5.44672;2.72612;8.03765;-0.345631;-0.046955;-0.335746
8.12362;2.60332;5.30474;-0.223526;0.364486;0.067476
8.10542;0.01006;8.15661;0.017740;-0.396000;0.079121
9.45961;1.33786;9.47155;-0.275671;0.696646;0.888690
6.74030;1.26177;6.75267;0.349262;0.652974;-0.431116
6.60839;3.99174;9.52962;0.568029;0.810336;0.436027
9.28624;4.13776;6.76388;-0.379298;-0.531144;-0.911895
5.30705;0.11053;10.75455;0.369340;-0.273533;0.070623
5.32363;2.74849;13.64390;-0.502877;-0.256926;-0.472604
8.04456;2.72729;10.91054;0.053880;-0.601173;-0.369445
8.05002;16.18568;13.41797;0.432143;-0.016361;-0.144450
9.43505;1.24339;14.79201;0.335666;0.045853;0.098863
6.61571;1.36525;12.23716;0.235039;0.224304;-0.229335
6.75475;4.07748;14.80419;0.517253;-0.065398;0.926404
9.48327;3.94245;12.28608;-0.177631;1.276573;-0.566134
5.45954;5.47430;16.18944;-0.128406;0.306135;-1.603263
5.44893;8.17357;2.66581;-0.703202;0.584104;0.746702
8.16270;8.23650;0.08634;-1.533379;-1.765714;-1.906574
7.98596;5.47662;2.62066;0.805250;-0.410385;-1.192641
9.39777;6.75653;3.92680;0.309781;-0.028347;0.406897
6.62257;6.85992;1.26926;1.684470;0.029147;0.384360
6.85984;9.50747;4.01608;-0.210719;-0.503233;0.710758
9.49348;9.45509;1.25903;1.135700;1.356457;1.133611
5.45102;5.45192;5.40553;0.303289;0.352268;-0.143338
5.43298;8.17633;8.17336;-0.002935;1.086313;-0.508696
8.18200;8.11349;5.40741;0.125323;0.130077;0.353306
8.04440;5.39636;8.24659;-1.116476;-0.301661;-0.752028
