0.00454;16.06661;0.11458;0.226770;0.344585;0.128691
0.00000;2.58197;2.73604;-0.020108;0.313212;-0.572162
2.76832;2.72789;0.03251;0.025082;-0.945097;-0.499552
2.74888;0.07304;2.77791;0.700999;-0.544045;0.652072
4.14657;1.51768;4.13782;-0.506155;-1.131972;0.150804
1.42238;1.28241;1.38739;-0.575937;0.372410;-0.868864
1.30675;3.96880;4.01889;-0.541402;0.782572;0.996857
4.10689;3.88379;1.51308;-0.312833;1.202856;-0.670139
16.22163;16.22648;5.53346;0.354169;-0.069896;-0.381450
16.19869;2.74474;8.21399;0.026701;-0.047371;-0.490467
2.60480;2.78896;5.48186;1.213588;-0.265609;-0.695553
2.64427;0.05112;8.23544;0.544326;0.470931;-1.243716
4.09549;1.33709;9.52328;0.043080;0.035595;-0.620223
1.34466;1.43502;6.77168;-0.467829;-0.545916;1.168082
1.29929;4.12966;9.55179;0.340738;-0.043817;-0.370697
4.08546;4.04208;6.73391;-0.608039;0.717994;0.273808
16.22193;16.21632;10.86285;0.485092;-0.040110;-0.624229
0.16668;2.64080;13.50471;-0.978164;-0.236172;0.176212
2.68608;2.64393;10.79152;0.633208;1.680348;-0.273879
2.79927;16.18029;13.46488;-0.391639;0.081506;0.627365
4.20568;1.34553;14.83946;-0.819572;-0.322070;0.637319
1.46215;1.32822;12.08668;-0.627673;-0.860656;0.966373
1.45207;4.05729;14.82051;-0.821521;0.135261;1.316516
3.96908;4.10965;12.21598;-0.217181;-1.368766;-0.101615
0.02970;5.42596;0.11109;0.575873;-0.432054;-0.718180
0.09089;8.16612;2.66599;0.366297;-0.377735;0.052036
2.71977;8.17481;0.01342;0.070463;-0.626208;0.084257
2.73474;5.30005;2.83066;0.147219;0.222492;-1.096898
4.05003;6.76999;4.00326;-0.163593;-0.335799;0.443511
1.47977;6.72867;1.41973;-0.229252;0.025825;-0.232673
1.44054;9.46142;4.03229;-0.788205;0.130178;-0.178838
4.11150;9.45407;1.38397;0.151946;-0.234577;0.272301
0.04601;5.47651;5.46828;-0.730689;-0.651559;-1.344849
16.21151;8.04735;8.12881;0.459606;0.684300;-1.050330
2.71453;8.12412;5.31706;0.342783;-0.694519;0.649739
2.69900;5.42986;8.09280;0.455894;-0.358295;0.527907
3.99451;6.87186;9.46952;-0.324758;-0.863194;0.346366
1.42641;6.74941;6.71485;-0.129626;0.801655;0.485113
1.19820;9.49685;9.48486;0.566295;-0.134071;-0.868346
4.01339;9.42192;6.71695;0.073795;0.256992;-0.424167
16.07791;5.52102;10.77260;-0.417470;-1.530456;0.145257
16.15297;8.26633;13.54856;-0.330213;-1.205286;0.181700
2.47895;8.12558;10.77320;0.521492;-0.468088;0.681410
2.61134;5.45451;13.45857;0.106234;0.957992;0.238497
4.03382;6.78310;14.87072;0.087613;-0.590217;0.261338
1.09669;6.75807;12.14845;1.124439;0.862689;0.634193
1.40244;9.47933;14.82236;-0.510259;-0.206712;1.127174
3.85209;9.39647;12.20296;0.742568;0.023866;-0.806249
0.15905;10.93099;16.17797;-0.491486;0.134932;0.315371
0.02970;13.58259;2.90996;0.246986;-0.513949;-0.992898
2.67665;13.62445;0.02029;0.672538;-0.580876;-0.208252
2.75592;10.79289;2.73862;0.245211;0.906225;-0.542316
4.09498;12.11813;4.12846;1.130472;-0.113549;-0.618171
1.44841;12.30346;1.42401;-0.706130;-0.608358;0.450610
1.41529;14.87718;4.20893;0.361282;0.653656;-0.116845
4.08680;14.85611;1.41234;0.498020;0.581232;-0.057032
0.05072;10.71540;5.40772;-0.116532;0.507686;-0.732742
0.09946;13.46631;8.01286;-0.576077;0.217289;0.391937
2.80958;13.43977;5.44857;-0.383480;0.710980;-0.275970
2.57570;10.69221;7.94166;0.246544;0.836747;1.257722
4.03724;12.07554;9.35599;-0.631089;0.168185;0.143218
1.36453;12.13423;6.59910;-0.093559;-0.098162;0.748359
1.36049;14.88991;9.42023;-0.631518;-1.131750;1.267403
3.94157;14.82482;6.89205;1.402386;0.485270;0.224094
16.18144;10.83578;10.81618;-0.167039;1.334776;-0.610167
16.17300;13.59970;13.44466;0.383404;-0.230106;-0.178052
2.66958;13.39949;10.85112;0.150038;0.362568;-0.914968
2.77434;10.78483;13.65815;-0.808444;0.744236;-1.526619
4.01619;12.11828;14.96163;0.262738;0.744542;0.893471
1.28062;12.13897;12.24618;0.661608;-0.345276;-0.017485
1.29507;14.82374;14.84337;0.644390;0.850659;-0.137491
4.09131;14.76409;12.13171;-0.397635;0.348321;-0.066361
5.56205;16.20319;0.01899;-1.315640;-0.224125;-0.166130
5.58653;2.71148;2.74704;-0.201446;-0.679719;0.243727
8.03528;2.74555;0.02383;0.791851;0.523599;-0.176395
8.18573;0.01282;2.71015;0.515093;0.320083;-0.531875
9.55544;1.42496;4.02290;0.088371;-0.429475;-0.332168
6.82848;1.34602;1.32311;0.047955;-0.341233;0.748554
6.83392;4.03239;4.14341;-0.487914;0.984869;-0.526708
9.36750;4.07894;1.43291;0.922441;-0.201312;-0.734235
