0.13795;0.02340;0.21131;-0.937548;0.122659;-0.931368
16.15504;2.67005;2.76358;-0.414912;-0.911792;-0.235074
2.69697;2.79357;0.07284;-0.508594;-1.215853;-1.235561
2.61991;0.09235;2.84255;1.308005;-0.668094;-0.348522
4.10288;1.34622;4.19333;-1.050506;-0.190464;-0.186426
1.39621;1.41565;1.45214;0.026031;0.702684;0.241357
1.20637;4.01402;3.98633;0.670923;1.103621;0.495013
4.06264;3.96017;1.35000;1.446312;0.846707;1.113246
0.00211;16.08236;5.43242;0.164622;1.619697;0.362374
16.11473;2.74079;8.15293;0.190266;-0.658371;-0.282903
2.63872;2.85249;5.34830;0.824636;-0.423901;-0.326334
2.74595;0.15987;7.98818;-1.051794;-0.581426;0.336035
3.96517;1.31936;9.49783;0.349742;1.047507;-0.736142
1.35140;1.57495;6.68671;-1.040550;-1.647297;0.373918
1.32323;3.95822;9.44497;0.166246;0.670225;0.288596
4.01717;4.11064;6.70090;-0.614778;-0.011973;0.156836
0.08358;0.00860;10.92209;-0.582675;-0.003288;-0.482232
16.21989;2.56824;13.54324;0.471803;0.045202;-0.719381
2.61335;2.58820;10.85730;1.119832;1.693196;0.025274
2.68998;16.18605;13.66850;0.760159;-0.938009;0.621393
4.07816;1.34969;14.98242;-0.126385;-0.233962;-0.019928
1.50757;1.22215;12.22611;-1.470564;0.576362;0.846376
1.29077;4.00279;14.83304;-0.147928;0.781756;0.762451
4.07881;4.14264;12.24902;-1.585750;-0.721751;-0.371381
16.12755;5.52700;16.21276;0.859590;-1.611143;-0.212379
0.07860;8.08575;2.58193;-0.505695;1.269664;0.742068
2.68475;8.17955;0.07353;-0.222038;0.430019;-0.933407
2.56364;5.28053;2.56460;0.927875;0.320145;0.601738
4.08955;6.57784;3.94048;-0.781516;0.454892;-0.043595
1.33484;6.75254;1.28943;0.462204;-0.147406;-0.412061
1.31359;9.40089;4.10158;0.486956;0.279486;-0.900838
4.10502;9.45608;1.40518;0.797149;-0.014523;-0.508432
16.13626;5.43763;5.34152;0.495323;-0.362244;0.483183
16.10647;8.20962;8.01157;0.840140;0.098487;1.025685
2.67371;7.96734;5.25482;0.177653;-0.308872;1.012815
2.65865;5.38325;8.05243;-0.535839;0.492854;0.664244
3.97776;6.84948;9.39811;0.259841;-0.683394;0.021479
1.17446;6.75098;6.79779;1.223014;-0.050840;-0.840512
1.35740;9.54666;9.42819;-0.102408;-0.649133;-0.255277
4.06612;9.42096;6.54137;0.286657;0.034365;1.097617
16.13351;5.35523;10.72673;0.855160;0.461765;0.200480
0.02272;8.08447;13.44899;-0.679273;-0.514963;0.046113
2.76452;8.19240;10.80408;-0.706111;0.155012;0.534602
2.69353;5.46346;13.63685;-0.160157;-0.210292;-0.570795
4.05206;6.79433;15.00799;0.436251;-0.174994;-0.369392
1.38060;6.73605;12.10000;-0.172814;-0.167149;-0.235971
1.20360;9.48947;14.79671;0.382712;-0.016241;1.641872
4.04197;9.44419;12.39034;0.627406;-0.335223;-1.629944
16.06911;10.82315;0.08083;1.344194;0.030122;0.001665
0.03327;13.52806;2.59961;0.342353;-0.561097;0.484551
2.69793;13.34509;0.01363;0.976986;0.287350;0.779393
2.85387;10.76455;2.77822;-0.555021;-0.014293;1.192925
4.21057;12.18331;4.11581;0.004149;0.280363;-0.800147
1.48272;12.04266;1.47560;-1.194193;0.082147;-0.867693
1.37822;14.82776;4.08274;-0.191767;-0.353615;-0.142707
3.98698;14.82356;1.41709;0.219659;0.544568;-0.432125
16.22735;10.81032;5.40814;-0.807752;-0.447767;-0.667336
0.02013;13.47593;8.19401;0.449026;-0.334254;0.040913
2.78616;13.50351;5.45890;0.355085;0.565944;-0.890834
2.72745;10.84412;8.02926;-0.354346;-0.949087;-1.195129
4.03315;12.09961;9.35960;1.198697;0.388980;1.157126
1.39342;12.14676;6.57623;-0.521827;0.322420;2.092264
1.39129;15.02030;9.45798;-0.041956;-0.677061;-0.802083
4.06794;14.86244;6.86370;0.318525;-0.033065;-0.536042
0.05108;10.84330;10.84915;0.613646;0.402110;-0.006921
0.07287;13.50398;13.52879;0.621534;0.677906;0.071444
2.76553;13.57498;10.69800;0.385146;0.142459;0.532076
2.67974;10.79154;13.60632;0.600901;0.524636;0.441860
4.17799;12.14204;14.90417;0.199474;-0.053355;-0.041145
1.56310;12.16799;12.15416;-1.154142;0.593956;-0.237533
1.34510;14.81838;15.19102;0.190990;-0.115062;-2.385262
4.11257;14.93413;12.17341;-0.889573;0.290698;-0.489679
5.53328;16.15753;0.03246;-0.976877;-0.424267;-0.236045
5.48709;2.61749;2.90846;-1.376923;0.452774;-1.727467
8.09255;2.65964;16.20311;0.145809;0.038075;0.618430
8.11641;0.14015;2.87773;-0.138539;-0.984817;-0.876464
9.63398;1.49088;4.04695;-1.143335;0.028816;0.140326
6.68256;1.37739;1.39109;1.192322;-0.274436;0.296993
6.73264;4.02671;4.10369;0.933144;0.891652;0.073464
9.53816;3.97254;1.37204;-0.391944;0.344320;-0.516012
5.41882;16.07416;5.33795;-1.053216;0.655158;1.282185
5.24338;2.73201;8.04143;-0.080628;-0.371752;0.632630
8.10830;2.71273;5.40701;0.425347;0.227934;0.335432
