0.21862;0.09010;0.05291;-1.113212;0.183631;0.283194
16.13233;2.65968;2.60852;0.437419;-0.103680;0.550416
2.77914;2.72645;0.00159;0.039144;0.743606;-0.378416
2.79106;0.03197;2.70450;-0.424734;-0.443823;-0.354568
4.06054;1.38491;3.97328;0.750663;0.359569;0.817383
1.53821;1.49153;1.41463;-1.136911;-0.840198;0.212971
1.30491;3.95902;3.96703;0.512863;0.682372;0.493544
4.18700;4.08155;1.32806;-0.907723;-0.009776;-0.110490
16.20028;16.22049;5.20400;-0.244221;0.677022;0.729887
0.18978;2.68339;8.20702;-1.802320;-0.185573;0.271573
2.76290;2.74084;5.41632;-0.426925;0.021372;-0.262067
2.70057;0.06508;7.86748;0.112584;-0.572308;0.943542
3.97390;1.35946;9.37466;0.324559;-0.733693;0.678192
1.28387;1.32584;6.66053;0.135600;0.848663;-0.615226
1.36725;4.05847;9.70283;0.457419;-0.212931;0.043705
4.14621;4.14896;6.79868;-1.164920;-0.416684;0.089085
16.13437;16.18559;10.97906;-0.323848;-0.374644;-0.728824
0.03506;2.69640;13.66572;-0.123891;-1.067220;0.128347
2.82606;2.61751;10.97851;-1.158167;0.435092;-0.892535
2.81149;16.17577;13.43255;-1.820650;0.270530;0.131117
3.93677;1.26776;14.83648;1.518807;0.799119;0.753892
1.32377;1.33663;12.19861;0.246817;-0.229383;0.590445
1.29901;4.06230;14.95518;1.475923;0.592829;-0.458209
4.06459;4.09950;12.21345;-0.843915;-0.095365;0.551937
16.22339;5.52580;16.11360;-0.333905;-0.961072;0.872576
0.01079;8.01217;2.57189;0.215300;0.380409;1.547923
2.84100;8.18388;16.20112;-0.804226;-0.870007;-0.631984
2.89327;5.39649;2.75941;-1.404800;-0.097038;-0.159576
4.22814;6.73480;4.18999;-0.990805;-0.181003;-0.879801
1.41270;6.69147;1.26817;1.104064;0.460337;0.448038
1.49640;9.32626;4.09915;-0.413677;-0.047919;-1.142000
4.26080;9.39237;1.32189;-1.538006;0.743028;0.229107
16.14176;5.28843;5.42533;0.612935;0.384962;-0.002307
0.06346;8.11047;8.17466;0.690247;0.837769;0.247837
2.74943;7.91078;5.56413;0.039284;0.765905;-0.556400
2.70901;5.31891;8.28986;0.259368;0.744108;-0.548646
4.08871;6.84307;9.53094;-0.393246;-0.296022;-0.274808
1.31847;6.65096;6.86508;-0.071923;-0.813758;-0.029532
1.41337;9.62557;9.48223;-0.368489;-0.882651;0.392610
4.14469;9.39633;6.70388;-1.796819;0.764297;0.835148
0.02808;5.58971;10.94438;0.620321;-2.144084;0.921385
16.04313;8.22308;13.60434;0.296384;0.216074;-0.971703
2.72249;8.15619;10.92628;-0.606899;0.327737;-0.985379
2.75540;5.53075;13.58993;-0.480551;-0.337057;0.153612
4.33002;6.77872;14.88713;-1.014148;0.354148;0.019525
1.25716;6.97324;12.31696;1.062704;-0.738493;0.134933
1.25232;9.47110;14.83626;1.103355;0.558503;0.966423
4.08949;9.51695;12.11784;0.364309;0.452197;0.057385
