0.00682;0.16048;16.10727;-0.533144;-0.372672;0.745598
16.17010;2.56499;2.81939;-0.197545;1.133529;0.126302
2.72268;2.65763;0.08224;-0.125495;0.070582;-0.455790
2.68595;0.02353;2.82592;0.449953;-0.205879;-0.385670
3.99816;1.41667;4.22306;0.579687;-1.423159;-0.538957
1.31722;1.33959;1.51831;0.415356;-0.101125;-1.633967
1.32981;3.94236;4.18364;-0.265033;0.055253;-0.678877
4.05325;4.07491;1.42310;-0.745069;-0.214390;0.221162
16.21267;16.20841;5.46329;-0.273656;-0.030760;-0.434137
0.00749;2.61845;8.10632;0.387475;1.067982;0.831298
2.72792;2.68928;5.51960;-2.231574;-1.027280;0.245929
2.76424;16.02967;8.14394;-0.439512;0.493397;0.036517
4.05031;1.18846;9.49424;0.048861;1.047278;-0.116740
1.35708;1.18215;6.87365;0.532032;0.735961;-0.434264
1.48870;4.16635;9.48973;-0.957172;-0.624834;-1.011549
3.93149;4.06135;6.69311;2.073598;1.235717;0.832645
16.16685;16.19232;10.62997;-0.010555;-0.131387;0.314390
0.00032;2.79175;13.43544;0.252263;-0.728229;-0.040873
2.64995;2.66336;10.76486;0.290856;-0.906944;-0.173221
2.61282;16.14400;13.36511;1.100198;0.830629;0.414637
4.05705;1.30660;14.82182;-0.767119;-0.247689;0.397145
1.26821;1.24915;12.03932;-0.197182;0.922873;0.259674
1.46509;4.06703;14.82075;-0.720636;-0.133521;0.452273
4.08115;3.96663;11.98232;0.624956;0.352048;1.136511
16.15606;5.33735;16.22676;1.228107;0.477594;-0.040262
0.07157;8.05075;2.68853;-0.613475;0.474462;-0.276496
2.78742;8.11758;16.12313;-0.210550;-0.869095;1.113952
2.63207;5.34162;2.83321;0.483630;0.392171;-0.605487
4.08605;6.76119;4.09928;-0.204652;-0.588562;-0.673924
1.42034;6.72829;1.33997;-0.309522;-0.433474;-0.436071
1.42603;9.44297;3.98533;-0.111584;-0.085224;0.296625
4.08727;9.37196;1.38208;-0.298955;1.147869;-1.062531
0.06326;5.39318;5.44747;-1.255965;-0.466529;0.055942
0.02640;8.17247;8.13168;-0.620386;-0.054504;-1.049413
2.78353;8.06568;5.44443;-0.549448;0.485134;0.220435
2.84403;5.52284;8.10684;-0.862689;-0.325894;0.026903
4.11997;6.76406;9.57012;1.083049;-0.282180;-0.626423
1.33271;6.72183;6.76507;0.620322;0.952219;0.600310
1.44898;9.40176;9.45787;-0.632146;0.418497;0.228094
4.20380;9.32972;6.83661;-0.383219;0.400933;-0.074415
0.02418;5.43757;10.80064;-0.427054;0.283203;-0.278811
0.10146;8.16885;13.49231;-0.765380;-0.148085;0.742859
2.76389;8.08012;10.79592;-0.559172;-0.029765;0.349971
2.73364;5.39639;13.32611;-0.132479;-0.716218;0.101950
3.96434;6.74292;14.68284;0.987388;0.361279;0.801607
1.35278;6.80805;12.13950;-0.043039;-0.310244;-0.306100
1.42772;9.44575;14.91134;-0.024019;0.396207;-0.834000
4.02238;9.40069;12.16630;1.101773;0.408127;0.092628
0.11166;10.87288;16.09279;-0.854498;0.424295;0.316099
16.16185;13.64355;2.65073;0.044576;-1.448517;-0.615236
2.74303;13.52141;16.14577;0.058131;0.850875;-0.724584
2.68223;10.84789;2.58247;0.565757;-0.250908;0.588219
4.12187;11.98538;4.18289;-1.293081;0.990694;-1.914387
1.40494;12.26917;1.20918;-0.932823;-0.216964;1.171344
1.22484;14.93501;3.97669;0.672413;-0.358681;0.948547
3.98117;14.76489;1.46812;-0.006193;0.458846;-0.149339
16.19961;10.84599;5.22955;0.234709;-1.361757;0.681309
0.04711;13.31939;8.01061;0.722920;1.504943;-0.227490
2.63653;13.45314;5.20811;-0.153812;0.084983;0.943784
2.71353;10.70097;8.05959;0.369906;0.445554;-0.313074
4.02991;12.07660;9.45797;0.430253;-0.192978;-0.691680
1.31524;12.03175;6.64364;1.071919;0.155575;-0.199672
1.35353;14.71983;9.40759;-0.557384;0.277256;-0.158051
3.98907;14.73627;6.71997;-0.180642;0.289862;-0.993125
0.06167;10.76982;10.84599;-0.280024;-0.450710;-0.597441
0.15175;13.55932;13.33325;-0.803503;0.129315;0.939133
2.74529;13.46843;10.73016;-0.049233;-0.190779;0.750834
2.75699;10.76916;13.50498;-0.573699;0.288126;-0.128020
4.09913;12.15836;14.76318;0.137689;-0.110176;0.884297
1.39591;12.09783;12.08778;1.013470;0.250439;0.388596
1.31300;14.97575;14.81814;0.373195;-0.952509;0.301188
4.07972;14.78108;12.15085;-0.208155;0.309834;0.026383
5.27887;16.21668;0.14964;0.144885;1.127679;0.194884
5.27520;2.70874;2.84880;1.046109;0.192527;-1.069919
8.15661;2.82107;16.17906;-0.728342;0.538839;1.055821
8.00585;0.02808;2.80738;-0.249851;1.330867;0.313589
9.52878;1.40051;4.12894;-1.146514;-0.738492;0.224673
6.73353;1.54371;1.37257;-0.280929;-1.126699;0.220144
6.77859;3.99484;4.05523;0.628252;0.139557;-0.901575
9.46732;4.19166;1.41112;-0.025956;-0.544604;-0.115301
5.38539;16.21529;5.50436;-0.604031;-0.425133;-0.520376
5.27645;2.74805;8.10299;0.990667;-0.719834;0.278386
8.05915;2.74652;5.45813;0.694563;-0.886784;-0.141591
7.97614;16.21269;8.15137;1.005898;-0.032711;0.077107
9.38094;1.36975;9.46891;-0.078979;0.156951;-0.358396
6.76010;1.29565;6.76299;-0.632387;1.287484;0.391683
6.87034;4.05688;9.48450;-0.941375;-0.572342;-0.548021
9.44935;4.06049;6.74287;-0.695270;0.903905;0.115359
5.46448;16.18801;10.89340;-0.433989;0.005736;-0.379660
5.42269;2.74321;13.57656;-0.053361;0.520661;-0.141077
8.12579;2.72482;10.89306;0.309344;-0.029942;0.085109
8.08183;16.19223;13.52801;0.233720;0.497270;0.284179
9.42653;1.41940;14.92598;0.156541;-0.321457;-1.216672
6.72951;1.39738;12.20480;0.451219;-0.322730;0.271226
6.80457;4.24130;14.88966;-1.172150;-1.000726;0.537619
9.59761;4.07896;12.19211;-1.471018;0.265054;0.480507
5.21814;5.46915;0.01519;1.086794;-0.046946;-0.548568
5.39404;8.10369;2.70361;0.312451;-0.519228;0.441176
8.15747;8.17567;0.15113;-0.486118;-0.036224;-0.462575
8.11209;5.55051;2.80310;-0.665108;-1.413721;-0.938999
9.45591;6.80287;4.07517;1.051569;0.497151;0.517172
6.69950;6.72076;1.36311;0.086716;0.529011;-0.270810
6.74227;9.45623;4.02418;0.129733;0.018819;0.411725
9.55306;9.49603;1.46931;-0.466760;-0.299636;-0.098271
5.45377;5.29587;5.25002;-0.723244;1.189819;2.186295
5.57281;8.07778;8.26212;-0.887316;-0.138674;-0.295015
8.13899;8.13988;5.39151;-1.050446;-0.478597;0.001952
8.14787;5.42228;8.17640;0.450623;0.571236;-0.460107
9.57322;6.80545;9.52761;-0.275273;-0.339274;0.098117
6.75587;6.77174;6.78719;0.310922;-0.856052;-0.596262
6.88506;9.45096;9.51349;0.275701;0.144443;0.584234
9.47145;9.35528;6.74761;-0.078572;1.521245;-0.310915
5.56666;5.39519;10.81006;-0.612716;0.041391;0.336981
5.46414;8.18409;13.57566;0.327866;-0.551062;-0.491569
8.29840;8.18325;10.95627;-0.709714;-0.051643;-0.469523
8.21410;5.48426;13.65315;0.515560;0.211259;-1.242682
9.52208;6.90083;14.96718;-0.503541;-0.406620;0.334802
6.87582;6.76077;12.20072;-0.187064;0.548094;0.431736
6.84745;9.58244;14.90677;0.347014;-0.926468;-0.075567
9.44115;9.66506;12.33284;1.168280;-0.779908;-0.118089
5.44281;10.78784;16.18958;-0.988509;0.291402;0.643483
5.37448;13.36863;2.71549;-0.741995;0.401510;0.793482
8.00900;13.66634;0.17090;0.445591;-0.050375;-0.294595
8.10439;10.80566;2.73016;0.027603;0.215720;-0.118318
9.42666;12.16989;4.08124;-0.200713;-0.104168;0.031014
6.69804;12.13429;1.38617;0.860322;-0.206484;-0.546182
6.58774;14.83310;4.04443;-0.103883;0.836491;-0.609096
9.39558;15.05638;1.51311;0.783042;-1.387274;-0.714575
5.46005;10.79103;5.46740;0.333914;-1.357602;0.580291
5.32055;13.44574;8.01593;0.538453;-0.449200;0.954059
7.99065;13.57101;5.24239;0.717880;-0.502236;1.578582
8.18195;10.74520;8.08593;-0.436061;0.564488;0.077351
9.44865;12.16979;9.45623;0.152849;0.144316;-0.167482
6.77637;12.15309;6.73638;0.689052;0.216119;0.133931
6.65807;14.83093;9.41452;0.336774;-0.513403;0.678070
9.32478;14.86350;6.75389;0.121944;0.096896;-0.639893
5.43976;10.76963;10.82986;-0.184268;0.095812;-0.025758
5.45841;13.59495;13.59993;0.199773;-0.003841;-0.411109
8.15855;13.53681;10.87774;-0.731663;0.042261;-1.705977
8.11469;11.04972;13.61236;-0.616104;-0.390181;-0.441156
9.40477;12.29935;15.01444;0.065519;0.445442;0.072746
6.74503;12.26684;12.11376;-0.314216;-0.502669;0.873548
6.66266;15.04130;15.03787;0.724638;-0.928921;-0.724430
9.49711;14.77576;12.19680;0.129050;1.328310;0.159215
10.74605;0.07953;0.00714;0.469804;-0.606630;0.223349
10.77419;2.70229;2.73914;0.650990;0.754624;-0.538972
13.53913;2.81672;16.14732;-0.340235;0.020335;0.007145
13.50927;16.16969;2.51304;-0.746145;0.576758;0.808245
14.75654;1.23563;4.05657;-0.131826;0.014984;0.672551
12.16073;1.47104;1.23063;-0.083661;-0.348556;0.706883
12.12876;4.08050;4.14220;0.121855;-0.984017;0.474522
14.87596;4.01095;1.42649;0.352601;-0.452394;-0.194059
10.82965;16.15846;5.42973;-0.074334;0.153790;-0.104656
10.70883;2.81105;8.09833;0.702970;-1.193281;0.896112
13.50575;2.62441;5.57775;-0.441573;0.315044;-1.002890
13.39993;16.14022;8.09319;1.807283;0.548171;0.190043
14.76782;1.43240;9.46939;-0.110223;-0.971031;-0.514385
12.07851;1.31265;6.89384;-0.254934;0.182541;-0.820609
12.14627;4.10849;9.44183;0.194390;0.102329;-0.083266
14.87126;4.03501;6.84654;0.311831;0.406080;-0.429587
10.74618;16.21435;10.71462;0.472313;-0.479903;0.630847
10.85087;2.82482;13.60147;-0.069941;-1.699643;-0.432199
13.42239;2.70650;10.86933;0.473821;0.592351;-0.736046
13.51889;0.04041;13.51086;-0.601465;-1.007844;-0.703002
14.77878;1.42463;14.72157;1.229036;0.951187;0.890561
12.12323;1.33308;12.12436;-0.711789;-0.085792;0.768434
