0.07807;0.04132;0.03084;-0.568021;-0.213851;-0.227992
16.18703;2.79093;2.65898;0.443298;-0.286231;0.219345
2.67904;2.71367;16.17945;0.200915;0.500769;0.636662
2.77768;0.05096;2.70776;-0.091594;-0.444784;0.250623
4.12657;1.34095;4.13310;-0.750387;0.824337;0.128671
1.38261;1.38507;1.41354;0.037629;0.362700;-0.336480
1.46116;3.99709;4.13438;-0.859907;0.698105;-1.373234
4.05867;4.16215;1.32349;-1.166092;-0.554281;0.599845
0.00065;16.12230;5.41324;0.322972;0.288052;-0.019339
16.06997;2.60482;8.19122;0.497313;0.154388;-0.386668
2.63223;2.72573;5.54961;1.344748;-1.112117;0.081913
2.70595;0.00049;8.20383;-1.223229;-1.066686;-0.941496
4.11181;1.18288;9.43242;0.052064;1.008358;0.520641
1.30240;1.31264;6.82186;-0.474866;-0.192695;0.119356
1.50767;3.89374;9.32688;-1.054779;0.071110;0.806617
4.07086;3.91362;6.99825;0.347122;0.824605;-1.629465
16.14992;16.10886;10.95400;0.767851;-0.833309;-0.077754
0.00552;2.55470;13.37222;-0.032382;1.188779;1.048473
2.85155;2.57518;10.76179;-0.507413;0.670037;0.078836
2.77083;0.06707;13.46561;-0.829378;-0.800187;0.267982
4.04232;1.40905;14.79832;0.169089;-0.166163;0.694590
1.40140;1.27395;12.01573;0.095969;0.039231;0.658900
1.30283;4.12122;14.89067;0.326591;-1.822913;-1.194695
4.09082;3.96825;12.23393;-1.004096;0.331201;-0.225634
0.00467;5.37114;16.18970;0.043918;1.380446;0.276748
16.22946;8.04377;2.66664;-0.453963;-0.208355;0.312255
2.65174;8.28082;16.12667;-0.558649;-0.863947;0.288088
2.71327;5.50686;2.76738;0.181269;-0.959245;0.062741
3.95801;6.85844;4.18245;0.830837;0.262669;-0.349709
1.34273;6.68671;1.37135;0.281683;0.941368;-1.008864
1.33069;9.43060;4.01159;1.080354;-0.651816;-0.711081
4.01178;9.62777;1.24027;0.044624;-1.445245;0.770457
0.07008;5.35923;5.36731;-0.303394;0.887836;-0.588369
0.13568;8.22569;8.02840;-1.359259;-0.682598;0.837726
2.62290;8.19665;5.56678;-0.046070;-0.389628;-1.125972
2.75345;5.37573;8.13352;-0.094928;1.139734;0.076638
4.02155;6.84260;9.58935;0.371969;-1.269290;-0.868954
1.32127;6.71992;6.73878;0.496569;-0.220266;0.505434
1.39993;9.44034;9.66040;-0.595686;-0.086115;-1.660338
4.00514;9.44167;6.87733;-0.306944;1.057401;-0.937737
0.14850;5.39686;10.62760;0.236025;-1.130045;1.323924
16.14473;8.15067;13.49735;-0.306841;-0.065397;-0.242958
2.59988;8.03228;10.90810;0.983939;0.455677;1.084968
2.70139;5.41264;13.57924;0.421802;-0.235809;-0.334511
4.03176;6.93920;14.72353;0.235158;-0.808712;1.380314
1.32304;6.69113;12.26555;-0.756977;0.031553;-0.675321
1.26838;9.60808;14.70759;0.307587;-0.126429;0.967292
4.02833;9.51154;12.19598;0.426760;-0.818376;-0.016166
16.10735;10.84080;16.18715;0.045169;-0.445161;0.302236
0.07985;13.43508;2.81173;-1.224167;0.553324;-0.404742
2.63833;13.55367;16.20131;-0.560165;0.141345;0.447026
2.67362;10.84834;2.64090;0.111297;0.253600;0.925686
3.97541;12.27559;4.09903;-0.188013;-1.313872;-0.132149
1.26364;12.12014;1.37703;0.254423;0.210934;-1.054570
1.44773;14.81429;4.06708;-0.389707;0.861485;-0.136785
4.02996;14.91917;1.25379;0.806525;-0.281243;0.770520
16.17080;10.64198;5.21817;-0.792496;1.333550;1.755981
0.05729;13.45954;8.20245;0.861111;-0.993897;0.474445
2.67342;13.53598;5.48658;-0.552490;-0.892803;0.573710
2.64187;10.75767;8.20362;0.161760;0.647749;0.121041
4.03281;12.15453;9.51343;0.927153;-0.215298;-0.439741
1.22880;12.03547;6.78300;0.516339;-0.092307;-0.678766
1.34740;14.80491;9.56411;0.083617;0.900104;-0.216497
