0.06833;16.16251;0.03214;0.303342;0.504748;-0.716403
0.10144;2.73438;2.77129;-0.491735;-0.338470;-0.485765
2.66370;2.70361;16.11329;0.384018;-0.819853;0.854384
2.76236;16.22088;2.77862;-0.613638;0.713222;-0.430333
4.15611;1.32995;4.16947;-1.307557;0.232963;-0.270909
1.37213;1.37027;1.30721;0.450310;-0.228554;0.816641
1.36608;4.09973;4.11857;-1.105270;0.935755;0.093578
4.01446;3.86597;1.38880;0.167364;1.145046;-0.623113
16.18051;16.14520;5.43677;0.226034;-0.021620;0.098764
0.05380;2.80917;8.00220;0.086651;-0.013165;0.300104
2.73690;2.84737;5.36406;0.457792;-1.648233;0.965647
2.75051;0.03003;8.16356;-0.019614;1.120734;-0.853853
4.05490;1.39242;9.53284;0.925184;-0.162477;-0.769915
1.32563;1.35436;6.71800;0.843142;0.001337;-0.291397
1.37915;4.13542;9.37864;-0.046492;-0.205285;0.761066
4.15816;4.06675;6.75928;-0.554482;0.683218;-0.669719
0.09770;0.13815;10.77080;-0.546656;0.409017;0.018500
16.22860;2.58880;13.51449;-0.782980;0.578812;0.074663
2.78732;2.81125;10.82164;-0.984901;0.085497;-0.441978
2.78377;16.19290;13.44879;-0.722622;0.786919;-0.334242
4.02408;1.24183;14.88734;-0.324393;0.499527;-0.115356
1.41637;1.48852;12.18310;0.715519;-1.169499;-0.549504
1.30861;3.94139;14.80293;-0.289646;1.210202;0.122612
4.13052;4.05980;12.15823;-0.459285;0.190529;0.763105
16.17688;5.35097;16.18588;1.252877;1.036983;-0.373792
16.07354;8.20925;2.60764;1.176051;-0.404185;0.980489
2.58260;8.35288;16.19299;0.548137;-1.369370;-0.087478
2.65200;5.30638;2.68050;-0.010309;0.984582;-0.763838
3.92200;6.70133;4.03788;0.916128;0.422193;0.493490
1.32628;6.86610;1.31448;-0.383993;-0.740697;-0.015251
1.33994;9.56348;4.03484;-0.336723;-0.720572;-0.322972
3.99688;9.57276;1.35680;-0.001578;-0.138928;-0.070696
0.00376;5.60961;5.49791;0.571556;-0.679410;-0.038093
0.01069;8.10448;8.15064;0.201886;0.902074;-0.274489
2.78116;8.32141;5.41100;-0.032611;-0.692544;-0.124706
2.75272;5.43940;8.06931;0.857851;0.150853;0.190253
4.15040;6.78214;9.46069;-1.263260;-0.024893;-0.380403
1.54265;6.92539;6.81085;-1.111306;-0.118882;-0.445715
1.36352;9.54029;9.54718;0.202015;-1.130165;-0.771051
4.09152;9.62257;6.89067;0.078717;-0.345553;-0.902353
16.17485;5.44555;10.80627;1.126512;-0.307656;-0.842158
16.17834;8.15855;13.41234;0.211554;-0.280153;0.350190
2.69582;8.03387;10.76867;0.335399;0.866438;0.456253
2.68360;5.34488;13.53178;-0.391810;0.260945;-0.673394
3.92432;6.68149;14.97016;0.504225;0.763338;0.187916
1.31212;6.75144;12.08080;0.408729;-0.195669;1.069097
1.33979;9.60824;14.68927;-0.054488;-0.748485;-0.391313
4.04690;9.38832;12.27191;0.018895;-0.274090;-0.877360
16.21775;10.72241;16.11079;-0.416187;0.856765;0.569751
16.14065;13.49326;2.59771;-0.557798;-0.165215;-0.434219
2.76384;13.50133;0.00714;-0.956049;0.606749;-0.213159
2.66831;10.91143;2.70359;-0.207147;0.366948;-0.108219
3.99386;12.30180;4.05382;0.083942;-0.090724;0.238940
1.26492;12.14468;1.24678;0.469539;0.128788;0.152290
1.17245;14.87764;3.89627;1.342807;-0.065060;1.190054
4.06579;14.93366;1.35820;-0.499332;-0.897245;0.146918
16.22345;10.74718;5.48425;0.526042;0.622266;0.074466
0.04013;13.58529;8.24195;-0.505958;-0.921214;-0.270638
2.63713;13.59600;5.44925;-0.790705;-0.096472;-0.691814
2.76251;10.88986;8.27392;-0.375706;0.057708;-0.276056
4.15777;12.22595;9.54329;-0.413159;-0.023822;-0.241403
