0.13860;16.04358;0.00211;-1.045985;0.824490;-0.520058
16.17826;2.69707;2.77725;-0.494615;-1.546946;-0.608516
2.51008;2.63934;0.14670;1.269093;-0.146803;-0.180536
2.75774;16.15893;2.77031;-0.259187;-0.309550;-0.716238
4.12408;1.36558;3.87780;-0.180538;0.911063;0.804032
1.28251;1.20925;1.43765;-0.091983;0.205927;0.739541
1.26668;4.02063;3.99867;-0.015213;1.416727;-0.278151
3.90223;4.10552;1.36598;-0.034494;-0.178136;0.211940
0.02597;16.12375;5.51856;-0.214391;0.344172;-0.277436
0.11863;2.78964;8.11245;-0.462831;-0.527209;0.891609
2.58550;2.72584;5.19381;1.366393;-1.276908;1.480949
2.55179;16.09998;8.01566;1.225791;-0.495180;0.657508
3.91810;1.27850;9.34768;-0.618142;0.361312;-0.151737
1.33347;1.33058;6.78894;0.127702;0.639426;-1.032482
1.39740;4.25039;9.44145;-0.793421;-0.502809;-0.169568
3.92834;4.15970;6.59112;0.494613;-0.382762;0.752721
0.13195;16.16226;10.82057;-1.482587;0.163317;-0.076137
0.08780;2.54852;13.51091;0.115624;0.004416;0.509253
2.53175;2.71056;10.65926;1.221205;-0.830766;0.959009
2.73562;0.02232;13.69093;-0.092367;-0.899522;-1.602444
3.93834;1.37013;14.96102;0.966869;0.806073;0.996275
1.44121;1.23351;12.18256;-0.001110;0.445332;-0.396218
1.45115;3.90133;14.82046;-0.816758;0.543191;0.113355
4.01370;3.86730;12.13968;-0.006181;0.334902;-0.891471
16.22529;5.20761;16.14548;0.130119;0.962352;0.646336
16.18707;8.22071;2.61589;0.731824;-0.216516;0.687785
2.61795;8.06982;16.15440;-0.012696;0.411157;0.049061
2.65797;5.45769;2.80174;-0.091012;0.630308;-0.287887
4.04177;6.79394;4.23113;0.528682;0.372656;-0.729746
1.27881;6.82833;1.33638;0.166230;-1.469345;-0.060032
1.43272;9.51247;3.98903;0.005642;0.276008;-0.409194
3.98025;9.46972;1.23532;1.208356;-0.230879;0.322217
0.01029;5.39774;5.36475;-0.489277;0.515153;0.291233
16.21314;8.18310;8.16249;0.589896;-0.520094;-0.055220
2.67719;8.28136;5.49540;0.868415;-0.534419;-0.216757
2.70369;5.55194;8.09491;0.372332;0.315963;-0.440018
3.97181;6.84323;9.64458;0.764846;-1.341784;-1.006184
1.32736;6.87423;6.71086;-0.384338;-0.336290;0.525422
1.40138;9.39780;9.63968;-0.252152;0.478334;-0.649284
4.12200;9.48616;6.94483;-0.638070;0.172670;-0.056896
16.20764;5.34274;10.92084;0.140101;-0.154097;-0.211558
16.21565;8.11661;13.51496;-0.284499;-0.146115;-0.562697
2.73242;8.06324;11.02645;-0.636541;0.623281;0.174736
2.79169;5.21983;13.48854;-0.031364;1.149547;0.589133
4.05682;6.78643;14.84806;-0.224669;-0.992358;0.116420
1.38023;6.60900;12.24662;-0.318748;0.672261;0.379180
1.21576;9.48131;14.87032;0.867983;0.360112;0.268571
4.16040;9.47572;12.21111;-0.375073;-0.012705;-0.080723
16.05019;10.87634;16.22094;0.465786;-0.491687;-0.834680
0.00114;13.59438;2.55812;0.414401;-0.477087;0.979203
2.90590;13.49950;16.14482;-1.002373;-0.286599;0.510022
