0.04869;0.01935;0.03441;0.016139;-0.514694;-0.108998
15.99513;2.65224;2.70359;1.544102;-0.746069;0.868806
2.48215;2.70741;0.06457;0.560479;-0.041560;-1.377531
2.66263;16.21729;2.70804;0.414801;0.216535;-0.201298
3.98744;1.31478;4.04341;0.686174;0.394002;0.318487
1.31821;1.35084;1.40645;-0.858981;-0.042469;0.865461
1.28325;4.07097;4.03604;-0.205817;-0.798130;-0.647891
3.96473;3.97025;1.19170;-0.030792;0.086141;1.934700
15.98420;16.22214;5.35973;0.731125;-0.556886;0.062302
16.12939;2.65620;8.01028;0.141423;0.363597;0.521923
2.64035;2.76150;5.38190;0.151546;-0.411222;0.297598
2.51958;0.07352;8.00752;0.618646;-0.470092;-0.192496
3.96053;1.34335;9.37386;0.722590;0.247828;0.060248
1.10512;1.35967;6.58967;1.367917;0.147015;0.038447
1.37474;4.02312;9.25487;-1.461574;-0.555920;1.771851
4.08279;4.08374;6.79352;-0.989203;0.075080;-0.154175
16.22455;0.05827;10.77601;-0.335356;-0.407860;0.021014
16.11498;2.75436;13.35847;0.140838;-0.259657;1.319744
2.64182;2.71916;10.74147;0.384657;0.343913;0.084723
2.70111;0.08327;13.47040;0.338641;-0.565770;0.786927
3.91778;1.37792;14.98646;0.894267;-0.151379;-0.329848
1.40180;1.39513;12.18469;-1.156647;0.357492;-0.963999
1.27120;4.06326;14.85394;-0.512922;0.004345;-0.349362
3.95356;4.14832;12.15668;0.208065;0.011498;-1.168616
0.02979;5.35730;0.17675;0.716138;1.269448;-1.585090
0.02635;8.18305;2.73974;0.394051;0.900144;-0.301318
2.74423;8.15679;0.10972;0.326282;-0.908710;0.193913
2.72977;5.34642;2.73450;0.127738;-0.063132;-0.091658
4.04095;6.58820;4.25366;-0.326797;1.541131;-1.025833
1.41654;6.81038;1.48000;-0.307567;-0.458941;-0.400786
1.46923;9.61399;4.00490;-0.326038;-0.844796;0.518421
4.10364;9.34567;1.53735;-0.518528;1.744667;-1.412148
16.19039;5.34055;5.37481;-1.002175;0.219389;0.635349
0.14461;8.12130;8.21077;-0.709540;-0.373265;-0.304069
2.65868;8.12396;5.54384;-0.209724;-0.429871;-0.781564
2.67250;5.46615;8.21509;1.402019;0.556126;-1.091173
4.03403;6.90028;9.56489;0.073978;-0.993491;-0.656409
1.23835;6.63043;6.80357;0.832467;0.796578;-0.067422
1.38486;9.59584;9.49286;0.766099;-1.267951;-0.474632
4.00550;9.50323;6.86274;-0.189380;-0.019782;-1.073444
16.21418;5.43874;10.76288;0.685343;-0.493586;-0.143882
0.04155;8.03630;13.68307;0.639991;-0.009272;-0.492921
2.73514;8.23535;10.86814;-0.922657;-0.151072;0.269725
2.66277;5.44327;13.54846;-0.044515;0.373925;0.401582
4.06378;6.78989;14.93548;-0.335982;-0.230009;-0.323798
1.32388;6.80347;12.17334;0.354687;-0.146749;-0.089732
1.38035;9.37883;15.03484;-0.140465;0.700425;-0.828252
4.06248;9.54707;12.18237;-0.095301;-0.784119;0.385113
0.18157;10.94108;16.22552;-1.147451;-0.059244;-0.172885
0.12367;13.43505;2.74199;-0.600742;0.949961;1.088891
2.58348;13.63435;16.14487;1.053719;-0.245087;1.035378
2.86933;10.94777;2.71474;0.181220;-0.457649;0.074084
4.30551;12.20332;4.06363;-0.843363;-0.475665;0.583949
1.45015;12.23440;1.40144;0.653534;-0.329938;-0.628129
1.33689;14.99134;4.09325;-0.459488;-1.104564;0.052553
4.04887;14.84289;1.39459;-0.034433;-0.435868;-0.092266
0.09316;10.86138;5.42952;0.359270;-0.471407;0.366194
0.08261;13.44733;7.94785;-0.432933;0.374506;-0.563110
2.81602;13.54285;5.26162;0.127980;0.502119;0.373424
2.68655;10.86261;8.10865;0.684625;-0.009253;0.654737
3.99734;12.29070;9.37289;0.098634;-0.562560;1.463631
1.61210;12.16237;6.66123;-1.612789;0.568589;-0.558226
1.20877;14.86996;9.29773;0.483733;0.467444;1.200387
4.03944;14.83495;6.80519;-0.564914;0.870128;-0.699818
0.15120;10.89215;10.77338;-1.606263;-0.138742;0.884983
16.21440;13.48763;13.51058;0.861289;0.346470;-0.502304
2.53255;13.54819;10.80830;0.496136;0.128735;-1.034495
2.67806;10.68664;13.57695;0.080433;0.663680;0.516825
3.91645;12.29538;14.81198;-0.269136;-0.784974;0.092792
1.45418;12.05370;12.17776;-0.581148;0.916009;0.883440
1.36326;14.96206;14.81205;-1.025495;0.147240;-0.549666
3.89807;14.87174;12.09453;1.099963;0.489215;-0.153858
5.42285;16.12264;0.01704;-0.660034;0.962078;-0.267281
5.37580;2.59721;2.53683;-1.243490;0.667242;1.295292
8.09298;2.73281;0.05759;0.295345;-0.210626;-0.009667
8.17445;0.14175;2.58856;-1.125570;-1.894389;0.084835
9.36679;1.39152;3.91015;1.151030;0.882913;1.612790
6.73556;1.33892;1.32747;0.242272;-0.461011;-1.130614
6.78198;3.91860;3.88816;-0.563051;0.576798;0.729419
9.56926;4.02845;1.33543;-0.230624;-0.166917;0.866665
5.41214;16.14398;5.40311;-0.068251;-0.019720;-0.800319
5.43374;2.71155;8.00577;-0.119632;-1.570603;-0.038225
