0.08277;0.01610;0.06800;-0.059776;-0.211677;0.395155
16.17169;2.83678;2.81998;0.885146;-0.025858;-0.222202
2.63629;2.82805;0.14800;-0.488036;-1.261601;-0.727761
2.75516;0.02402;2.70228;0.283194;-0.135466;0.213677
4.17867;1.30324;4.10476;-0.090705;-0.648077;-0.237533
1.30388;1.41510;1.54313;0.224514;0.256875;-0.899072
1.48364;4.03095;4.18594;0.034571;0.212981;-1.263898
4.13876;4.02012;1.33423;0.209046;0.900657;0.376112
16.19386;0.18089;5.52959;0.494216;-1.553489;-0.434027
16.17632;2.74803;8.18325;2.011251;-0.327478;0.250654
2.80862;2.63778;5.43958;-0.077749;-0.352086;0.210578
2.74052;16.21393;8.05682;-0.847832;0.400298;0.604242
4.15342;1.32692;9.31878;-0.236985;-0.299297;1.031801
1.34621;1.41336;6.83194;0.503789;0.314101;0.326141
1.41791;3.94772;9.59065;-0.356778;1.190481;-1.161124
4.15029;3.95580;6.77786;-0.406239;0.570366;0.624355
16.08956;0.14867;10.68995;0.981498;-1.581236;0.582524
0.08813;2.63559;13.45290;-0.343574;-0.196987;0.599974
2.77960;2.60427;10.76203;0.882906;-0.035760;0.176628
2.65336;0.10724;13.43078;-0.494934;-1.078283;0.941483
3.89178;1.36331;14.94098;0.989698;0.055952;0.254489
1.33731;1.32963;11.99267;-0.171956;0.071013;0.508869
1.35478;4.05810;14.80635;0.673259;-0.160557;0.129564
4.11229;3.98497;12.14665;-0.520658;0.446451;0.435240
16.13238;5.23237;16.13960;1.377720;1.044072;0.844028
0.10071;8.01644;2.51286;-0.229184;1.457024;0.691299
2.61029;8.28331;16.10061;0.882608;-0.436071;0.135962
2.77786;5.39785;2.66500;-0.316936;-0.340504;0.167308
4.00599;6.85463;3.96239;1.095729;-0.301452;0.428656
1.45391;6.71638;1.23407;-0.337596;-0.638600;-0.876936
1.39007;9.56546;3.91453;-0.826439;-1.296877;0.446121
4.15637;9.53441;1.21878;-1.814973;-0.634671;0.118807
0.15961;5.36249;5.46910;-1.318680;0.004316;-0.820953
16.07442;8.09233;8.04453;0.954766;0.482599;1.039813
2.58643;8.08088;5.32213;-0.334812;0.398696;0.080145
2.76527;5.38334;8.16186;-0.263936;0.040313;-0.048990
