15.92163;0.33758;0.31080;-4.201721;-4.813439;-5.057115
0.40169;2.67579;2.75450;-8.417223;-5.649230;-4.319255
3.10832;2.66605;16.06851;-1.701035;-0.547001;0.892982
2.44532;15.92163;2.55244;-1.737266;1.928213;2.018786
3.86274;1.38739;4.37480;-1.542516;2.001496;-3.090530
1.01735;1.33870;1.29813;8.205058;1.438790;1.354667
1.27378;3.90900;3.79944;-0.331763;12.076735;1.228608
4.13865;4.07616;1.36792;-0.567063;1.680313;-0.063918
15.87537;16.06121;5.36131;4.122890;-0.599014;0.663516
0.13633;2.41773;8.12636;-8.806609;6.757387;4.373910
2.34713;3.07667;5.10163;6.097127;-5.721387;8.644684
3.06368;0.36680;8.18317;-3.222480;-1.320519;-0.516513
3.80756;1.71605;9.65171;3.959304;-0.668130;0.389671
1.34682;1.61137;7.04409;8.414369;-6.357486;-9.340420
1.34925;3.71505;9.37742;-0.117003;3.838615;0.623956
3.71342;3.78646;7.06519;2.402219;-2.919482;-5.022221
0.00730;0.05599;11.12837;0.408546;-0.650156;-1.530914
0.15500;2.99633;13.44547;15.183288;-10.831055;14.702857
2.46885;2.79589;10.97743;3.955460;3.001380;-0.945029
2.57516;0.38140;13.54934;-3.554154;-0.731311;-0.319785
4.09321;0.96947;14.86695;-2.707949;5.151844;-3.196123
1.23402;1.73390;12.12219;-1.643646;-5.379338;1.884831
1.70875;3.78321;14.53342;-4.600335;-13.909518;11.552954
3.93983;3.93172;12.49304;-3.689503;4.924971;-3.408827
15.98736;5.43516;0.13227;5.962956;4.633781;-3.696966
0.07304;8.20183;2.97198;-4.026382;-2.077437;-3.745622
2.42260;7.80338;15.89485;5.243188;-6.261447;6.486015
2.32441;5.65913;2.81536;5.174273;-3.712340;2.737073
3.75156;6.93048;4.41375;2.961222;-3.553457;-2.842766
1.35818;6.95483;1.68359;-2.761385;2.583073;-5.804108
0.97678;9.28897;4.41213;0.252111;4.356194;-0.421196
4.07698;9.57705;1.68197;-6.215664;6.154580;-6.971278
0.12416;5.21767;5.61937;-1.080358;1.062107;-0.065188
0.18583;8.21076;8.35358;-1.286164;0.645311;-1.364092
2.55325;8.37387;5.26718;3.047504;0.665526;4.539212
3.09127;5.08378;8.46557;-2.169598;4.243691;2.804449
4.30501;7.12118;9.09989;-13.209145;-10.768785;13.445172
1.41904;7.14634;6.79821;0.082661;-2.571900;0.010464
1.12366;9.70040;9.82537;18.685786;-12.093222;-16.988971
4.33909;9.29952;6.90614;-2.805632;3.620145;-4.405807
0.20612;5.27204;11.19167;-2.159466;-1.310818;-2.852355
0.15419;8.40308;13.34809;-1.918942;-2.413077;-1.150647
2.53134;8.12068;10.85652;0.279256;-0.937217;-2.290993
2.33414;5.19495;13.81146;9.400074;16.592588;-7.723572
4.33098;6.54989;15.01627;-17.490203;12.048577;-14.798112
1.63815;6.52960;12.13923;-0.045696;2.000866;1.763696
1.58215;9.07555;14.79635;-3.467829;8.824415;-3.847862
4.07373;9.29708;11.81787;-3.116886;-0.249691;2.243349
0.20612;10.57493;0.28402;0.792093;0.873512;-3.477395
0.15824;13.15496;2.41448;-5.947997;4.949338;5.761925
2.60032;13.76683;16.20809;4.185691;-4.240563;3.173259
2.31386;10.81026;2.31305;3.302564;-4.713883;5.775349
3.89520;12.39485;4.07698;-1.813389;-2.076490;2.427611
1.38090;12.17818;1.31111;2.572175;1.975814;-8.524824
1.26080;14.49934;4.20925;-2.034567;2.049103;-2.406443
4.25875;15.19074;1.67710;1.214070;-1.042990;-2.561939
15.99223;10.70477;5.49764;-0.293562;1.992605;1.193359
16.06527;13.83175;8.18641;-4.624453;-4.839152;-4.385539
2.59139;13.63131;5.64209;1.091053;-1.671327;1.554803
3.02960;10.42642;8.38280;-3.804611;-2.524670;-1.950146
3.68583;12.08080;9.31900;4.858748;2.233328;0.238247
1.11311;12.09541;7.01001;0.967104;-0.058145;-0.214468
1.12690;14.79310;9.27923;6.010685;4.494289;5.158870
4.00556;15.22726;6.73491;-3.827421;-6.696125;6.070756
0.06086;10.42074;10.82000;-14.900930;15.347870;13.830433
16.03605;13.48118;13.18011;1.898106;-4.508013;16.390078
2.98984;13.39759;10.76563;-3.500155;3.316147;2.786873
2.41935;10.93442;13.11925;2.343728;-2.291234;2.135273
4.24901;11.76675;14.98381;-6.684672;9.340592;-9.519709
1.11798;12.49791;12.29179;6.944448;-5.138575;-6.457413
1.53996;14.98543;15.05928;-4.282914;4.080484;-3.525999
3.69070;15.15179;12.43137;3.552026;-2.695968;-2.360218
5.44489;0.20288;15.99791;4.117948;-3.863034;5.463563
5.41162;3.01012;2.97766;-2.929968;-4.904865;-3.171973
8.49478;2.66443;0.02759;-2.829320;-0.240387;0.100932
7.83666;16.14966;3.09452;-0.286898;4.007407;-4.987974
9.25002;1.15044;3.91386;4.275232;3.636588;3.368980
6.64483;1.01978;1.47747;0.497465;3.354920;0.265896
6.64483;4.07048;4.18247;4.217273;2.500154;0.455645
